Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	462.127	211	816	-0.578	-0.632	499	791	-0.0026825	-0.582587
1	462.128	213	820	-0.574	-0.64	499	791	-0.00268965	-0.582589
1	462.144	216	822	-0.568	-0.644	498	792	-0.00400066	-0.58364
1	462.176	217	823	-0.566	-0.646	498	792	-0.00400896	-0.583655
1	462.177	217	823	-0.566	-0.646	498	793	-0.00487471	-0.585216
1	462.194	217	823	-0.566	-0.646	498	793	-0.00489073	-0.585245
1	462.227	218	825	-0.564	-0.65	497	793	-0.00502415	-0.586126
1	462.228	221	828	-0.558	-0.656	497	794	-0.00525856	-0.587894
1	462.244	225	830	-0.55	-0.66	497	794	-0.00526705	-0.587958
1	462.265	232	831	-0.536	-0.662	497	794	-0.00571508	-0.588715
1	462.278	242	831	-0.516	-0.662	497	795	-0.00661812	-0.590217
1	462.295	255	831	-0.49	-0.662	497	795	-0.00662594	-0.590229
1	462.311	272	831	-0.456	-0.662	497	796	-0.00689688	-0.591094
1	462.343	272	831	-0.456	-0.662	496	796	-0.00739021	-0.592807
1	462.345	320	836	-0.36	-0.672	496	796	-0.00740366	-0.592854
1	462.377	352	841	-0.296	-0.682	497	797	-0.00683432	-0.593513
1	462.377	385	845	-0.23	-0.69	497	797	-0.00605144	-0.594334
1	462.41	413	848	-0.174	-0.696	497	797	-0.00558424	-0.594824
1	462.411	438	850	-0.124	-0.7	497	798	-0.00503979	-0.595549
1	462.427	446	849	-0.108	-0.698	498	798	-0.00450916	-0.596266
1	462.447	451	847	-0.098	-0.694	498	799	-0.00397367	-0.597828
1	462.461	457	844	-0.086	-0.688	498	799	-0.00397797	-0.597924
1	462.494	462	844	-0.076	-0.688	498	800	-0.00405331	-0.599614
1	462.495	468	844	-0.064	-0.688	498	800	-0.00405331	-0.599614
1	462.527	476	844	-0.048	-0.688	498	800	-0.00405455	-0.59964
1	462.528	485	843	-0.03	-0.686	498	801	-0.00440464	-0.601391
1	462.544	491	839	-0.018	-0.678	498	801	-0.00441294	-0.60143
1	462.577	491	839	-0.018	-0.678	498	801	-0.00459366	-0.602288
1	462.578	502	833	0.004	-0.666	498	802	-0.00435648	-0.603319
1	462.594	505	833	0.01	-0.666	498	802	-0.00415106	-0.604037
1	462.627	510	832	0.02	-0.664	498	803	-0.00346699	-0.605686
1	462.629	522	829	0.044	-0.658	498	803	-0.00344439	-0.605724
1	462.644	525	827	0.05	-0.654	499	804	-0.00255709	-0.607201
1	462.677	528	824	0.056	-0.648	499	804	-0.00254011	-0.607229
1	462.678	528	824	0.056	-0.648	499	804	-0.00223694	-0.60807
1	462.694	528	823	0.056	-0.646	499	805	-0.00168676	-0.609764
1	462.727	528	823	0.056	-0.646	499	805	-0.00166597	-0.609828
1	462.727	528	823	0.056	-0.646	499	805	-0.00170956	-0.610679
1	462.76	528	821	0.056	-0.642	499	806	-0.00187578	-0.612462
1	462.761	528	820	0.056	-0.64	499	806	-0.00188112	-0.61252
1	462.778	528	819	0.056	-0.638	499	807	-0.00157261	-0.613322
1	462.811	528	818	0.056	-0.636	500	807	-0.000859833	-0.61494
1	462.812	528	816	0.056	-0.632	500	807	-0.000847244	-0.614968
1	462.828	527	815	0.054	-0.63	500	808	-0.000172901	-0.615503
1	462.861	527	815	0.054	-0.63	501	808	0.00129137	-0.616486
1	462.862	526	815	0.052	-0.63	501	808	0.00133247	-0.616514
1	462.877	526	815	0.052	-0.63	502	808	0.0030756	-0.616575
1	462.91	524	814	0.048	-0.628	502	808	0.0030756	-0.616575
1	462.911	522	814	0.044	-0.628	502	808	0.00400772	-0.616564
1	462.944	520	814	0.04	-0.628	502	808	0.00497637	-0.615128
1	462.945	516	814	0.032	-0.628	503	808	0.0050106	-0.615068
1	462.961	515	814	0.03	-0.628	503	807	0.00543318	-0.614335
1	462.994	515	814	0.03	-0.628	503	807	0.00696135	-0.613483
1	462.995	515	814	0.03	-0.628	504	807	0.00700398	-0.613462
1	463.011	515	814	0.03	-0.628	504	807	0.00776758	-0.613081
1	463.044	515	814	0.03	-0.628	504	806	0.00837431	-0.611458
1	463.044	515	814	0.03	-0.628	504	806	0.00838251	-0.61143
1	463.061	515	814	0.03	-0.628	504	805	0.00842056	-0.60974
1	463.083	515	814	0.03	-0.628	504	805	0.00839605	-0.609678
1	463.094	515	814	0.03	-0.628	504	804	0.00807886	-0.608885
1	463.127	515	814	0.03	-0.628	504	804	0.00755959	-0.607203
1	463.129	514	813	0.028	-0.626	504	804	0.00755339	-0.607168
1	463.145	514	810	0.028	-0.62	504	803	0.00740013	-0.606287
1	463.177	514	810	0.028	-0.62	504	802	0.00739632	-0.604567
1	463.178	512	808	0.024	-0.616	504	802	0.007405	-0.604536
1	463.211	511	807	0.022	-0.614	504	802	0.00764647	-0.603669
1	463.211	511	807	0.022	-0.614	504	801	0.0079196	-0.602538
1	463.228	511	807	0.022	-0.614	504	801	0.0079196	-0.602538
1	463.261	511	807	0.022	-0.614	504	801	0.00776129	-0.601939
1	463.261	511	807	0.022	-0.614	504	800	0.00730085	-0.600199
1	463.278	509	807	0.018	-0.614	504	800	0.00728559	-0.600141
1	463.311	507	807	0.014	-0.614	504	800	0.00727596	-0.599285
1	463.312	501	803	0.002	-0.606	504	799	0.00734997	-0.597517
1	463.328	499	801	-0.002	-0.602	504	799	0.00735264	-0.59745
1	463.361	498	800	-0.004	-0.6	504	798	0.00792694	-0.595811
1	463.362	498	800	-0.004	-0.6	504	798	0.00793257	-0.595796
1	463.378	498	800	-0.004	-0.6	504	797	0.00825272	-0.59496
1	463.411	498	800	-0.004	-0.6	504	797	0.0085453	-0.593213
1	463.412	498	800	-0.004	-0.6	504	797	0.00855207	-0.593164
1	463.428	498	800	-0.004	-0.6	504	796	0.008675	-0.592279
1	463.461	498	799	-0.004	-0.598	504	796	0.00747623	-0.591118
1	463.462	500	797	0.0	-0.594	504	796	0.00743666	-0.591087
1	463.478	500	797	0.0	-0.594	503	795	0.00673876	-0.590541
1	463.511	500	797	0.0	-0.594	503	794	0.00615559	-0.588908
1	463.512	500	797	0.0	-0.594	503	794	0.00614452	-0.588868
1	463.528	500	797	0.0	-0.594	503	794	0.00591106	-0.588014
1	463.561	500	797	0.0	-0.594	502	793	0.00478859	-0.586628
1	463.562	500	797	0.0	-0.594	502	793	0.00477295	-0.586611	Sucessful_selection
2	463.578	500	797	0.0	-0.594	793	942	0.585653	-0.884724
2	463.611	500	797	0.0	-0.594	792	943	0.58431	-0.885845
2	463.612	500	797	0.0	-0.594	792	943	0.584258	-0.885882
2	463.628	500	797	0.0	-0.594	792	943	0.583558	-0.886381
2	463.661	500	797	0.0	-0.594	791	944	0.582623	-0.887858
2	463.662	500	797	0.0	-0.594	791	944	0.582599	-0.8879
2	463.678	500	797	0.0	-0.594	791	944	0.582167	-0.888676
2	463.711	500	797	0.0	-0.594	790	945	0.580976	-0.889989
2	463.712	500	797	0.0	-0.594	790	945	0.580953	-0.890013
2	463.728	500	797	0.0	-0.594	790	945	0.580335	-0.890649
2	463.761	501	798	0.002	-0.596	790	946	0.58002	-0.892346
2	463.762	504	808	0.008	-0.616	790	946	0.580015	-0.892394
2	463.784	511	816	0.022	-0.632	790	947	0.579933	-0.893262
2	463.812	533	831	0.066	-0.662	790	947	0.580434	-0.89495
2	463.812	580	850	0.16	-0.7	790	947	0.580442	-0.894971
2	463.828	598	855	0.196	-0.71	790	948	0.580746	-0.895801
2	463.861	598	855	0.196	-0.71	791	948	0.582301	-0.896443
2	463.862	613	861	0.226	-0.722	792	948	0.583191	-0.896677
2	463.895	623	871	0.246	-0.742	792	948	0.584871	-0.89618
2	463.896	636	888	0.272	-0.776	792	948	0.584896	-0.89617
2	463.912	652	905	0.304	-0.81	793	948	0.585985	-0.895732
2	463.945	669	919	0.338	-0.838	794	948	0.587353	-0.895086
2	463.946	680	927	0.36	-0.854	794	948	0.587385	-0.895071
2	463.962	683	930	0.366	-0.86	794	947	0.588174	-0.894698
2	463.996	687	933	0.374	-0.866	795	947	0.589921	-0.894507
2	463.997	698	941	0.396	-0.882	795	947	0.58997	-0.894504
2	464.012	711	947	0.422	-0.894	796	947	0.591581	-0.894047
2	464.045	711	947	0.422	-0.894	796	947	0.591628	-0.894006
2	464.045	740	953	0.48	-0.906	796	947	0.592303	-0.893433
2	464.078	752	956	0.504	-0.912	797	946	0.593796	-0.892791
2	464.079	763	956	0.526	-0.912	797	946	0.593843	-0.892799
2	464.111	772	956	0.544	-0.912	797	946	0.594691	-0.892936
2	464.112	778	956	0.556	-0.912	798	947	0.596523	-0.893101
2	464.145	782	956	0.564	-0.912	798	947	0.596579	-0.893099
2	464.146	789	956	0.578	-0.912	799	947	0.597383	-0.893072
2	464.162	792	956	0.584	-0.912	800	947	0.599136	-0.893163
2	464.195	802	956	0.604	-0.912	800	947	0.599179	-0.893173
2	464.197	821	955	0.642	-0.91	800	947	0.600889	-0.893558
2	464.228	826	954	0.652	-0.908	800	947	0.600927	-0.893566
2	464.229	827	954	0.654	-0.908	801	947	0.602664	-0.89334
2	464.246	829	953	0.658	-0.906	801	947	0.602695	-0.893334
2	464.279	830	953	0.66	-0.906	802	946	0.604367	-0.892832
2	464.279	830	953	0.66	-0.906	802	946	0.604425	-0.892801
2	464.295	830	953	0.66	-0.906	803	946	0.605187	-0.89239
2	464.328	830	953	0.66	-0.906	803	946	0.606302	-0.891228
2	464.329	830	953	0.66	-0.906	803	946	0.60631	-0.891147
2	464.345	830	953	0.66	-0.906	803	945	0.606482	-0.889466
2	464.378	830	953	0.66	-0.906	803	945	0.606485	-0.889434
2	464.379	829	953	0.658	-0.906	803	944	0.606345	-0.888548
2	464.395	829	953	0.658	-0.906	803	943	0.605837	-0.886841
2	464.429	829	953	0.658	-0.906	803	943	0.605825	-0.886802
2	464.43	826	953	0.652	-0.906	802	942	0.604735	-0.884394
2	464.446	824	953	0.648	-0.906	802	942	0.604714	-0.884349
2	464.479	819	950	0.638	-0.9	802	942	0.604026	-0.88399
2	464.48	814	944	0.628	-0.888	801	942	0.60226	-0.883671
2	464.496	811	939	0.622	-0.878	801	942	0.602225	-0.883665
2	464.529	810	938	0.62	-0.876	801	942	0.601503	-0.883985
2	464.529	810	938	0.62	-0.876	800	943	0.600139	-0.885172
2	464.545	810	938	0.62	-0.876	800	943	0.600084	-0.885219
2	464.578	810	938	0.62	-0.876	800	943	0.599312	-0.885291
2	464.579	810	938	0.62	-0.876	799	942	0.597551	-0.884975
2	464.596	810	938	0.62	-0.876	799	942	0.597484	-0.884963
2	464.628	810	938	0.62	-0.876	798	943	0.596686	-0.885155
2	464.629	809	937	0.618	-0.874	798	943	0.595059	-0.885881
2	464.646	807	937	0.614	-0.874	798	943	0.595033	-0.885892
2	464.679	805	937	0.61	-0.874	797	943	0.594539	-0.886529
2	464.679	804	937	0.608	-0.874	797	944	0.593867	-0.888178
2	464.696	802	937	0.604	-0.874	797	944	0.593857	-0.888202
2	464.729	801	937	0.602	-0.874	797	945	0.593927	-0.889037
2	464.729	801	937	0.602	-0.874	797	945	0.59458	-0.890704
2	464.746	801	937	0.602	-0.874	797	945	0.594586	-0.89072
