Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	1657.3	130	692	-0.74	-0.384	351	427	-0.298432	0.145205
1	1657.33	130	692	-0.74	-0.384	351	427	-0.298424	0.145174
1	1657.33	130	692	-0.74	-0.384	351	428	-0.298207	0.144321
1	1657.36	132	692	-0.736	-0.384	351	429	-0.297763	0.142575
1	1657.36	137	692	-0.726	-0.384	351	429	-0.297756	0.142545
1	1657.38	141	692	-0.718	-0.384	351	429	-0.297539	0.141691
1	1657.41	143	694	-0.714	-0.388	351	430	-0.297097	0.139955
1	1657.41	143	700	-0.714	-0.4	351	430	-0.297095	0.139946
1	1657.43	143	700	-0.714	-0.4	352	430	-0.296873	0.139074
1	1657.46	143	700	-0.714	-0.4	352	431	-0.296432	0.13734
1	1657.46	146	701	-0.708	-0.402	352	431	-0.296424	0.137309
1	1657.48	155	701	-0.69	-0.402	352	432	-0.295988	0.135594
1	1657.51	171	697	-0.658	-0.394	352	432	-0.295972	0.135532
1	1657.51	194	687	-0.612	-0.374	352	434	-0.295324	0.132983
1	1657.55	215	672	-0.57	-0.344	352	434	-0.295304	0.132905
1	1657.55	232	659	-0.536	-0.318	352	434	-0.295098	0.132096
1	1657.58	248	647	-0.504	-0.294	353	435	-0.294659	0.13037
1	1657.58	263	631	-0.474	-0.262	353	435	-0.294647	0.130322
1	1657.6	269	624	-0.462	-0.248	353	435	-0.294422	0.129439
1	1657.63	279	611	-0.442	-0.222	353	436	-0.29399	0.127741
1	1657.63	297	592	-0.406	-0.184	353	436	-0.293974	0.127679
1	1657.66	308	584	-0.384	-0.168	353	437	-0.293548	0.126001
1	1657.66	317	577	-0.366	-0.154	353	437	-0.293532	0.125939
1	1657.68	328	567	-0.344	-0.134	353	438	-0.293102	0.124253
1	1657.71	328	567	-0.344	-0.134	353	438	-0.29309	0.124205
1	1657.71	347	551	-0.306	-0.102	354	438	-0.292875	0.123358
1	1657.75	352	545	-0.296	-0.09	354	439	-0.292429	0.121605
1	1657.75	354	538	-0.292	-0.076	354	439	-0.292413	0.121541
1	1657.78	356	529	-0.288	-0.058	354	440	-0.291992	0.119887
1	1657.78	356	521	-0.288	-0.042	354	440	-0.29198	0.119841
1	1657.8	356	515	-0.288	-0.03	354	441	-0.291757	0.118964
1	1657.83	356	508	-0.288	-0.016	354	441	-0.291327	0.117275
1	1657.83	356	499	-0.288	0.002	354	441	-0.291307	0.117196
1	1657.86	356	495	-0.288	0.01	355	442	-0.29088	0.115518
