Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	1273.04	923	637	0.846	-0.274	704	873	0.408745	-0.745025
1	1273.07	923	637	0.846	-0.274	705	874	0.410319	-0.748237
1	1273.07	923	637	0.846	-0.274	705	874	0.410333	-0.748267
1	1273.09	923	637	0.846	-0.274	706	875	0.411125	-0.749883
1	1273.12	923	637	0.846	-0.274	706	877	0.412695	-0.753087
1	1273.12	923	637	0.846	-0.274	706	877	0.412709	-0.753116
1	1273.14	912	638	0.824	-0.276	707	877	0.413496	-0.754723
1	1273.17	912	638	0.824	-0.276	708	879	0.415069	-0.757934
1	1273.17	877	646	0.754	-0.292	708	879	0.415111	-0.758019
1	1273.19	869	647	0.738	-0.294	708	880	0.415897	-0.759625
1	1273.22	859	647	0.718	-0.294	709	881	0.417444	-0.762783
1	1273.22	854	647	0.708	-0.294	709	881	0.417529	-0.762955
1	1273.24	854	647	0.708	-0.294	709	882	0.418276	-0.764482
1	1273.27	849	647	0.698	-0.294	710	884	0.41985	-0.767695
1	1273.27	835	650	0.67	-0.3	710	884	0.419879	-0.767753
1	1273.3	820	651	0.64	-0.302	710	885	0.42064	-0.769307
1	1273.3	807	653	0.614	-0.306	711	886	0.422222	-0.772535
1	1273.32	790	661	0.58	-0.322	711	886	0.422265	-0.772622
1	1273.35	790	661	0.58	-0.322	712	888	0.423791	-0.775737
1	1273.35	760	680	0.52	-0.36	712	888	0.423834	-0.775825
1	1273.37	746	694	0.492	-0.388	712	889	0.424614	-0.777417
1	1273.4	740	702	0.48	-0.404	713	890	0.426169	-0.780593
1	1273.4	724	736	0.448	-0.472	713	890	0.426218	-0.780692
1	1273.42	719	755	0.438	-0.51	714	891	0.427	-0.782289
1	1273.45	718	770	0.436	-0.54	714	893	0.428537	-0.785424
1	1273.45	716	784	0.432	-0.568	714	893	0.428607	-0.785567
1	1273.47	715	796	0.43	-0.592	715	894	0.429358	-0.787101
1	1273.5	714	811	0.428	-0.622	715	894	0.429358	-0.787101
1	1273.5	711	829	0.422	-0.658	715	895	0.430938	-0.790326
1	1273.52	709	841	0.418	-0.682	715	895	0.430976	-0.790403
1	1273.55	705	851	0.41	-0.702	716	896	0.431761	-0.792006
1	1273.55	704	859	0.408	-0.718	717	898	0.433321	-0.795191
1	1273.57	703	864	0.406	-0.728	717	898	0.433359	-0.795269
1	1273.6	703	867	0.406	-0.734	717	898	0.434117	-0.796817
1	1273.6	703	876	0.406	-0.752	718	900	0.435692	-0.800031
1	1273.62	703	885	0.406	-0.77	718	900	0.435715	-0.800079
1	1273.65	703	886	0.406	-0.772	718	901	0.436495	-0.801672
1	1273.65	703	890	0.406	-0.78	719	902	0.438051	-0.804847
1	1273.67	703	895	0.406	-0.79	719	902	0.438093	-0.804934
1	1273.7	704	897	0.408	-0.794	719	903	0.438887	-0.806554
1	1273.7	706	901	0.412	-0.802	720	905	0.440429	-0.809702
1	1273.72	707	902	0.414	-0.804	720	905	0.440472	-0.80979
1	1273.75	708	905	0.416	-0.81	721	906	0.441264	-0.811407
1	1273.75	711	908	0.422	-0.816	721	907	0.442825	-0.814594
1	1273.77	711	908	0.422	-0.816	721	907	0.442868	-0.814682
1	1273.8	712	910	0.424	-0.82	722	908	0.443624	-0.816225
1	1273.8	713	911	0.426	-0.822	723	910	0.445177	-0.819394
1	1273.82	715	913	0.43	-0.826	723	910	0.445234	-0.81951
1	1273.85	715	913	0.43	-0.826	723	911	0.445995	-0.821065
1	1273.85	718	915	0.436	-0.83	724	912	0.447591	-0.824323
1	1273.87	721	916	0.442	-0.832	724	912	0.447635	-0.824412
1	1273.9	722	917	0.444	-0.834	724	913	0.448397	-0.825967
1	1273.9	726	918	0.452	-0.836	725	915	0.449946	-0.829131
1	1273.92	727	919	0.454	-0.838	725	915	0.450003	-0.829247
1	1273.95	728	920	0.456	-0.84	725	915	0.45075	-0.83077
1	1273.95	729	922	0.458	-0.844	726	917	0.452321	-0.833978
1	1273.97	730	922	0.46	-0.844	726	917	0.452368	-0.834072
1	1274.0	730	922	0.46	-0.844	727	918	0.453134	-0.835637
1	1274.0	731	922	0.462	-0.844	727	919	0.454696	-0.838827
1	1274.02	731	922	0.462	-0.844	727	919	0.454754	-0.838944
1	1274.05	731	922	0.462	-0.844	727	920	0.454155	-0.840169
1	1274.05	731	922	0.462	-0.844	726	921	0.451341	-0.842366
1	1274.07	731	922	0.462	-0.844	726	921	0.451265	-0.842426
1	1274.1	731	922	0.462	-0.844	725	922	0.449884	-0.843504
1	1274.1	731	922	0.462	-0.844	724	923	0.447101	-0.845678
1	1274.12	731	922	0.462	-0.844	724	923	0.447025	-0.845737
1	1274.15	731	922	0.462	-0.844	723	923	0.445644	-0.846816
1	1274.15	731	922	0.462	-0.844	721	925	0.442841	-0.849006
1	1274.17	731	922	0.462	-0.844	721	925	0.442764	-0.849065
1	1274.2	731	922	0.462	-0.844	721	925	0.441386	-0.850142
1	1274.2	731	922	0.462	-0.844	719	926	0.438588	-0.852328
1	1274.22	731	922	0.462	-0.844	719	926	0.43854	-0.852365
1	1274.24	731	922	0.462	-0.844	719	927	0.437131	-0.853465
1	1274.25	731	922	0.462	-0.844	717	928	0.434305	-0.855673
1	1274.29	731	922	0.462	-0.844	717	928	0.434253	-0.855713
1	1274.29	731	922	0.462	-0.844	716	928	0.432872	-0.856791
1	1274.3	731	922	0.462	-0.844	715	929	0.430985	-0.858265
1	1274.34	731	922	0.462	-0.844	715	930	0.429993	-0.85904
1	1274.34	731	922	0.462	-0.844	714	931	0.427227	-0.8612
1	1274.35	728	923	0.456	-0.846	714	931	0.427179	-0.861238	Bad_click
1	1274.39	724	925	0.448	-0.85	714	931	0.427179	-0.861238
1	1274.39	712	931	0.424	-0.862	713	931	0.425748	-0.862356
1	1274.4	711	932	0.422	-0.864	711	932	0.422961	-0.864532
1	1274.44	711	932	0.422	-0.864	711	932	0.422885	-0.864592
1	1274.44	711	932	0.422	-0.864	711	933	0.421491	-0.865681
1	1274.45	710	933	0.42	-0.866	709	934	0.418692	-0.867866
1	1274.49	707	933	0.414	-0.866	709	934	0.418627	-0.867917
1	1274.49	704	936	0.408	-0.872	709	935	0.417236	-0.869003
1	1274.52	703	939	0.406	-0.878	707	936	0.414436	-0.871191
1	1274.52	702	941	0.404	-0.882	707	936	0.414385	-0.871231
1	1274.54	699	943	0.398	-0.886	706	936	0.412969	-0.872336
1	1274.57	699	943	0.398	-0.886	705	937	0.410176	-0.874518
1	1274.57	696	946	0.392	-0.892	705	937	0.410099	-0.874578
1	1274.59	696	949	0.392	-0.898	704	938	0.407336	-0.876736
