Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	1284.73	736	566	0.472	-0.132	440	664	-0.1208	-0.327529
1	1284.76	736	566	0.472	-0.132	440	664	-0.120815	-0.327501
1	1284.76	736	566	0.472	-0.132	439	663	-0.121251	-0.326735
1	1284.78	736	566	0.472	-0.132	439	663	-0.122442	-0.325398
1	1284.81	736	566	0.472	-0.132	439	663	-0.122484	-0.32535
1	1284.81	736	566	0.472	-0.132	438	662	-0.123064	-0.324704
1	1284.83	735	567	0.47	-0.134	438	661	-0.12343	-0.322987
1	1284.86	735	567	0.47	-0.134	438	661	-0.123437	-0.322955
1	1284.86	735	567	0.47	-0.134	438	661	-0.123624	-0.322059
1	1284.88	731	563	0.462	-0.126	439	661	-0.12189	-0.321891
1	1284.91	729	558	0.458	-0.116	439	661	-0.12186	-0.321889
1	1284.91	723	549	0.446	-0.098	440	661	-0.120965	-0.32181
1	1284.95	712	543	0.424	-0.086	440	660	-0.119476	-0.320835
1	1284.95	686	540	0.372	-0.08	440	660	-0.119436	-0.320808
1	1284.98	668	546	0.336	-0.092	441	660	-0.118701	-0.320318
1	1284.98	651	557	0.302	-0.114	442	660	-0.11698	-0.320635
1	1285.0	632	572	0.264	-0.144	442	660	-0.116916	-0.320647
1	1285.03	632	572	0.264	-0.144	442	660	-0.116035	-0.320814
1	1285.03	577	612	0.154	-0.224	442	660	-0.116748	-0.319189
1	1285.05	548	631	0.096	-0.262	442	660	-0.116774	-0.31913
1	1285.08	548	631	0.096	-0.262	442	659	-0.116166	-0.318361
1	1285.08	516	641	0.032	-0.282	443	659	-0.114476	-0.318411
1	1285.1	507	647	0.014	-0.294	443	659	-0.11441	-0.318413
1	1285.13	499	652	-0.002	-0.304	443	660	-0.114985	-0.319064
1	1285.13	491	658	-0.018	-0.316	442	660	-0.116156	-0.320391
1	1285.15	485	661	-0.03	-0.322	442	660	-0.116199	-0.320439
1	1285.18	475	665	-0.05	-0.33	441	660	-0.117067	-0.320382
1	1285.18	472	666	-0.056	-0.332	441	660	-0.11883	-0.320265
1	1285.2	472	666	-0.056	-0.332	441	660	-0.118891	-0.320245
1	1285.21	472	666	-0.056	-0.332	441	660	-0.118675	-0.319402
1	1285.23	472	666	-0.056	-0.332	441	659	-0.118239	-0.317697
1	1285.26	472	666	-0.056	-0.332	441	659	-0.118227	-0.317647
1	1285.26	472	666	-0.056	-0.332	441	658	-0.118035	-0.316799
1	1285.28	471	666	-0.058	-0.332	441	658	-0.11764	-0.315048
1	1285.31	470	666	-0.06	-0.332	441	657	-0.117625	-0.314983
1	1285.31	466	665	-0.068	-0.33	441	657	-0.118274	-0.314462
1	1285.33	460	665	-0.08	-0.33	440	657	-0.119055	-0.313834
1	1285.36	457	665	-0.086	-0.33	440	657	-0.119681	-0.313331
1	1285.36	455	665	-0.09	-0.33	441	657	-0.118644	-0.314605
1	1285.38	455	665	-0.09	-0.33	441	657	-0.118625	-0.314629
1	1285.41	455	665	-0.09	-0.33	441	658	-0.118045	-0.315331
