Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	332.199	547	702	0.094	-0.404	762	931	0.524071	-0.862439
1	332.232	547	702	0.094	-0.404	760	933	0.519399	-0.865034
1	332.233	547	702	0.094	-0.404	760	933	0.519274	-0.865104
1	332.249	547	702	0.094	-0.404	758	933	0.516931	-0.866405
1	332.282	547	702	0.094	-0.404	756	934	0.512318	-0.868968
1	332.283	547	702	0.094	-0.404	756	935	0.512238	-0.869013
1	332.299	547	702	0.094	-0.404	755	935	0.50989	-0.870317
1	332.332	547	702	0.094	-0.404	753	936	0.505195	-0.872925
1	332.333	547	702	0.094	-0.404	753	936	0.505069	-0.872995
1	332.35	547	702	0.094	-0.404	751	937	0.502799	-0.874256
1	332.382	547	702	0.094	-0.404	749	938	0.498104	-0.876864
1	332.383	547	702	0.094	-0.404	749	938	0.498024	-0.876909
1	332.4	552	702	0.104	-0.404	748	939	0.495749	-0.878173
1	332.433	565	708	0.13	-0.416	746	940	0.491019	-0.8808
1	332.433	581	717	0.162	-0.434	745	940	0.490979	-0.880823
1	332.45	593	725	0.186	-0.45	744	941	0.488667	-0.882107
1	332.483	598	731	0.196	-0.462	742	942	0.483944	-0.884731
1	332.483	598	737	0.196	-0.474	742	942	0.483864	-0.884775
1	332.5	598	745	0.196	-0.49	741	943	0.481515	-0.88608
1	332.533	598	756	0.196	-0.512	738	944	0.476864	-0.888664
1	332.533	601	771	0.202	-0.542	738	944	0.47678	-0.88871
1	332.55	608	792	0.216	-0.584	737	945	0.474428	-0.890017
1	332.583	612	804	0.224	-0.608	735	946	0.469749	-0.892616
1	332.584	626	846	0.252	-0.692	735	946	0.469722	-0.892631
1	332.616	631	861	0.262	-0.722	734	947	0.467346	-0.89395
1	332.617	632	872	0.264	-0.744	731	948	0.46269	-0.896537
1	332.633	632	878	0.264	-0.756	731	948	0.462611	-0.896581
1	332.666	632	881	0.264	-0.762	730	949	0.460223	-0.897908
1	332.667	631	883	0.262	-0.766	728	950	0.455607	-0.900472
1	332.683	631	883	0.262	-0.766	728	950	0.455538	-0.90051
1	332.716	631	883	0.262	-0.766	727	951	0.45315	-0.901837
1	332.717	631	883	0.262	-0.766	724	952	0.448518	-0.904411
1	332.733	631	883	0.262	-0.766	724	952	0.448308	-0.904527
1	332.766	631	883	0.262	-0.766	722	954	0.443788	-0.907038
1	332.767	631	883	0.262	-0.766	722	954	0.443618	-0.907133
1	332.783	631	883	0.262	-0.766	721	954	0.441328	-0.908405
1	332.816	631	883	0.262	-0.766	718	955	0.436706	-0.910972
1	332.817	627	885	0.254	-0.77	718	956	0.436626	-0.911017
1	332.834	617	888	0.234	-0.776	717	956	0.434293	-0.912313
1	332.866	602	893	0.204	-0.786	715	957	0.429646	-0.914895
1	332.867	585	901	0.17	-0.802	715	957	0.429564	-0.91494
1	332.884	566	908	0.132	-0.816	714	958	0.427218	-0.916244
1	332.917	549	916	0.098	-0.832	711	959	0.422537	-0.918844
1	332.918	540	920	0.08	-0.84	711	959	0.422454	-0.91889
1	332.934	539	920	0.078	-0.84	710	960	0.420105	-0.920195
1	332.966	538	921	0.076	-0.842	708	961	0.415497	-0.922755
1	332.967	538	921	0.076	-0.842	708	961	0.41533	-0.922847
1	332.984	538	921	0.076	-0.842	706	962	0.412994	-0.924145
1	333.016	538	921	0.076	-0.842	704	963	0.408331	-0.926736
1	333.017	538	921	0.076	-0.842	704	963	0.408227	-0.926793
1	333.033	536	921	0.072	-0.842	703	964	0.4059	-0.928086
1	333.067	530	922	0.06	-0.844	701	965	0.401229	-0.930681
1	333.067	524	925	0.048	-0.85	701	965	0.401061	-0.930775
1	333.084	515	928	0.03	-0.856	699	966	0.398845	-0.932005
1	333.117	506	932	0.012	-0.864	697	967	0.394218	-0.934576
1	333.118	500	936	0.0	-0.872	697	967	0.394086	-0.934649
1	333.134	496	938	-0.008	-0.876	696	968	0.39175	-0.935946
