Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	115.281	809	235	0.618	0.53	911	515	0.822425	-0.030575
1	115.314	809	236	0.618	0.528	912	515	0.824091	-0.0299461
1	115.315	809	236	0.618	0.528	912	515	0.82412	-0.0299351
1	115.331	809	236	0.618	0.528	912	515	0.824949	-0.0296225
1	115.364	809	236	0.618	0.528	913	514	0.826617	-0.0289933
1	115.365	809	236	0.618	0.528	913	514	0.82668	-0.0289698
1	115.381	809	236	0.618	0.528	914	514	0.827495	-0.0286633
1	115.414	809	236	0.618	0.528	915	514	0.829107	-0.0279673
1	115.415	809	236	0.618	0.528	915	514	0.829139	-0.0279526
1	115.431	809	236	0.618	0.528	915	514	0.829946	-0.0275846
1	115.464	809	236	0.618	0.528	916	513	0.831571	-0.0268415
1	115.465	809	236	0.618	0.528	916	513	0.831614	-0.0268219
1	115.481	809	236	0.618	0.528	916	513	0.832407	-0.0264598
1	115.514	809	239	0.618	0.522	917	513	0.83403	-0.0257192
1	115.515	809	241	0.618	0.518	917	513	0.834062	-0.0257048
1	115.531	809	244	0.618	0.512	917	513	0.834577	-0.025008
1	115.564	809	244	0.618	0.512	918	512	0.835564	-0.0235166
1	115.565	804	252	0.608	0.496	918	512	0.835585	-0.0234844
1	115.598	801	257	0.602	0.486	918	511	0.836075	-0.0227463
1	115.598	799	262	0.598	0.476	919	511	0.837059	-0.0212582
1	115.632	798	266	0.596	0.468	919	511	0.837087	-0.021215
1	115.633	798	274	0.596	0.452	919	510	0.837561	-0.0204987
1	115.648	798	277	0.596	0.446	919	509	0.838144	-0.0188411
1	115.681	798	282	0.596	0.436	919	509	0.838154	-0.0187943
1	115.682	798	290	0.596	0.42	919	509	0.838549	-0.0170741
1	115.698	798	296	0.596	0.408	919	509	0.838556	-0.0170395
1	115.731	798	301	0.596	0.398	919	508	0.838964	-0.0152629
1	115.732	801	307	0.602	0.386	919	508	0.838978	-0.0152003
1	115.748	801	313	0.602	0.374	920	507	0.839162	-0.0144005
1	115.781	801	313	0.602	0.374	920	506	0.839853	-0.0128037
1	115.782	802	327	0.604	0.346	920	506	0.839872	-0.012778
1	115.799	802	333	0.604	0.334	920	506	0.840392	-0.0120698
1	115.832	802	340	0.604	0.32	921	505	0.841455	-0.0106215
1	115.833	802	347	0.604	0.306	921	505	0.841473	-0.0105963
1	115.848	802	353	0.604	0.294	921	505	0.841996	-0.00988464
1	115.881	802	353	0.604	0.294	922	504	0.843047	-0.00845127
1	115.882	802	366	0.604	0.268	922	504	0.84307	-0.00842018
1	115.898	802	370	0.604	0.26	922	504	0.843565	-0.00767107
1	115.931	802	371	0.604	0.258	922	503	0.844447	-0.00611687
1	115.932	801	373	0.602	0.254	922	503	0.844479	-0.00605955
1	115.948	801	374	0.602	0.252	922	503	0.844891	-0.0053339
1	115.982	801	375	0.602	0.25	923	502	0.84577	-0.0037921
1	115.982	801	380	0.602	0.24	923	502	0.845783	-0.00376873
1	116.015	801	385	0.602	0.23	923	502	0.846214	-0.00300884
