Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	786.46	386	890	-0.228	-0.78	129	662	-0.741139	-0.324488
1	786.46	389	888	-0.222	-0.776	129	662	-0.742352	-0.323526
1	786.477	389	888	-0.222	-0.776	129	662	-0.742369	-0.323479
1	786.51	389	888	-0.222	-0.776	129	661	-0.742671	-0.322646
1	786.511	389	888	-0.222	-0.776	128	661	-0.744212	-0.321787
1	786.527	389	888	-0.222	-0.776	128	661	-0.744226	-0.32178
1	786.544	389	888	-0.222	-0.776	127	662	-0.745347	-0.323076
1	786.56	389	888	-0.222	-0.776	127	662	-0.745367	-0.3231
1	786.577	390	888	-0.22	-0.776	127	662	-0.745743	-0.323914
1	786.61	390	888	-0.22	-0.776	127	662	-0.746927	-0.324871
1	786.61	390	888	-0.22	-0.776	127	662	-0.746958	-0.324872
1	786.627	390	888	-0.22	-0.776	126	662	-0.747829	-0.324924
1	786.66	390	888	-0.22	-0.776	126	663	-0.748359	-0.325633	Bad_click
1	786.661	390	888	-0.22	-0.776	126	663	-0.748816	-0.326401
1	786.677	390	888	-0.22	-0.776	126	663	-0.748128	-0.326829
1	786.71	390	888	-0.22	-0.776	127	663	-0.746576	-0.326834
1	786.711	390	888	-0.22	-0.776	127	663	-0.746563	-0.326826
1	786.727	390	888	-0.22	-0.776	127	663	-0.745811	-0.326339
1	786.76	391	887	-0.218	-0.774	127	662	-0.74591	-0.324632
1	786.761	391	879	-0.218	-0.758	127	662	-0.745916	-0.324582
1	786.777	389	866	-0.222	-0.732	127	662	-0.74669	-0.324606
1	786.81	383	849	-0.234	-0.698	126	663	-0.747259	-0.325374
1	786.811	376	830	-0.248	-0.66	126	663	-0.74723	-0.325412
1	786.843	364	813	-0.272	-0.626	127	663	-0.7467	-0.326102
1	786.844	348	798	-0.304	-0.596	126	664	-0.747851	-0.327293
1	786.877	324	779	-0.352	-0.558	126	664	-0.747889	-0.327326
1	786.877	298	764	-0.404	-0.528	126	664	-0.748258	-0.32812
1	786.894	278	753	-0.444	-0.506	125	665	-0.749284	-0.329455
1	786.927	258	739	-0.484	-0.478	125	665	-0.749311	-0.32947
1	786.928	227	720	-0.546	-0.44	125	665	-0.750823	-0.33037
1	786.944	209	708	-0.582	-0.416	125	665	-0.75085	-0.330388
1	786.964	194	698	-0.612	-0.396	124	666	-0.751536	-0.331621
1	786.994	183	689	-0.634	-0.378	124	666	-0.751522	-0.331667
1	786.995	173	682	-0.654	-0.364	124	666	-0.751259	-0.332526
1	787.011	165	676	-0.67	-0.352	125	667	-0.74966	-0.333129
1	787.044	158	672	-0.684	-0.344	125	667	-0.749598	-0.333147
1	787.045	154	668	-0.692	-0.336	126	667	-0.74896	-0.333692
1	787.061	147	663	-0.706	-0.326	126	667	-0.748204	-0.334439
1	787.081	128	658	-0.744	-0.316	126	668	-0.748998	-0.335837
1	787.094	120	655	-0.76	-0.31	125	668	-0.749022	-0.335878
1	787.127	110	655	-0.78	-0.31	125	668	-0.749798	-0.335779
1	787.128	108	655	-0.784	-0.31	124	668	-0.751441	-0.335126
1	787.144	108	655	-0.784	-0.31	124	668	-0.751484	-0.335104
1	787.177	108	655	-0.784	-0.31	124	667	-0.75226	-0.334719
1	787.178	107	655	-0.786	-0.31	124	668	-0.752729	-0.335477
1	787.194	105	655	-0.79	-0.31	124	668	-0.752952	-0.336136
1	787.227	105	655	-0.79	-0.31	124	669	-0.752011	-0.337548
1	787.227	105	655	-0.79	-0.31	124	669	-0.75199	-0.337572
1	787.244	105	655	-0.79	-0.31	124	669	-0.751673	-0.338367
1	787.277	105	655	-0.79	-0.31	124	670	-0.751255	-0.340094
1	787.278	104	655	-0.792	-0.31	124	670	-0.75125	-0.340125
1	787.294	102	657	-0.796	-0.314	124	671	-0.751112	-0.341001
1	787.327	101	658	-0.798	-0.316	124	671	-0.751132	-0.342774
1	787.328	101	660	-0.798	-0.32	124	671	-0.751133	-0.342805
1	787.344	99	663	-0.802	-0.326	125	672	-0.750513	-0.343154
1	787.378	99	666	-0.802	-0.332	125	672	-0.749021	-0.343845
1	787.379	99	668	-0.802	-0.336	126	672	-0.748994	-0.343885
1	787.394	101	672	-0.798	-0.344	126	673	-0.748859	-0.346269
1	787.428	105	676	-0.79	-0.352	126	673	-0.748874	-0.346315
1	787.428	108	678	-0.784	-0.356	125	674	-0.749357	-0.347048
1	787.444	112	681	-0.776	-0.362	125	674	-0.750727	-0.347886
1	787.478	116	683	-0.768	-0.366	125	674	-0.75079	-0.347878
1	787.479	119	684	-0.762	-0.368	124	674	-0.751616	-0.34778
1	787.494	121	686	-0.758	-0.372	124	673	-0.752784	-0.346529
1	787.528	123	687	-0.754	-0.374	124	673	-0.752802	-0.346504
1	787.528	125	687	-0.75	-0.374	124	673	-0.752515	-0.345869
1	787.544	126	688	-0.748	-0.376	124	672	-0.752195	-0.344764
1	787.577	126	688	-0.748	-0.376	124	672	-0.752238	-0.344741
1	787.578	128	688	-0.744	-0.376	124	672	-0.752979	-0.344357
1	787.595	129	688	-0.742	-0.376	123	672	-0.754723	-0.344441
1	787.627	129	688	-0.742	-0.376	123	672	-0.754754	-0.344446
1	787.628	129	688	-0.742	-0.376	122	673	-0.755174	-0.345046
1	787.644	129	688	-0.742	-0.376	122	673	-0.755983	-0.34632
1	787.677	129	688	-0.742	-0.376	122	673	-0.756031	-0.346326
1	787.678	131	686	-0.738	-0.372	122	673	-0.756921	-0.346436
1	787.711	131	684	-0.738	-0.368	121	673	-0.758681	-0.346431
1	787.712	131	677	-0.738	-0.354	121	673	-0.758698	-0.346431
1	787.728	131	675	-0.738	-0.35	120	673	-0.759085	-0.346958
1	787.747	131	672	-0.738	-0.344	120	674	-0.75954	-0.348571
1	787.762	131	670	-0.738	-0.34	120	674	-0.759563	-0.348591
1	787.794	131	669	-0.738	-0.338	120	675	-0.760859	-0.349795
1	787.795	131	667	-0.738	-0.334	120	675	-0.760903	-0.349839
1	787.811	131	667	-0.738	-0.334	119	675	-0.761523	-0.350454
1	787.844	131	667	-0.738	-0.334	119	676	-0.762258	-0.3512
1	787.845	131	667	-0.738	-0.334	119	676	-0.762797	-0.351754
1	787.861	131	667	-0.738	-0.334	119	676	-0.761723	-0.352525
1	787.894	131	667	-0.738	-0.334	119	676	-0.761695	-0.352537
1	787.895	131	667	-0.738	-0.334	119	676	-0.761282	-0.352155
1	787.911	131	667	-0.738	-0.334	120	675	-0.760843	-0.350451
1	787.931	130	666	-0.74	-0.332	120	675	-0.760818	-0.350408
1	787.945	130	666	-0.74	-0.332	120	675	-0.760379	-0.349651
1	787.978	129	666	-0.742	-0.332	121	674	-0.758841	-0.348955
1	787.978	129	666	-0.742	-0.332	121	674	-0.758826	-0.34895
1	787.995	129	666	-0.742	-0.332	121	674	-0.757942	-0.348818
1	788.028	128	666	-0.744	-0.332	122	674	-0.756893	-0.348762
1	788.028	126	667	-0.748	-0.334	122	674	-0.756176	-0.348556
1	788.045	125	668	-0.75	-0.336	123	674	-0.754984	-0.347596
1	788.078	123	670	-0.754	-0.34	123	674	-0.754986	-0.34755
1	788.079	121	672	-0.758	-0.344	122	673	-0.755018	-0.346657
1	788.095	120	676	-0.76	-0.352	123	673	-0.753686	-0.346001
1	788.128	119	677	-0.762	-0.354	123	673	-0.753656	-0.345996
1	788.128	119	677	-0.762	-0.354	123	673	-0.753221	-0.346428
1	788.145	119	677	-0.762	-0.354	124	674	-0.75265	-0.34775
1	788.178	119	677	-0.762	-0.354	124	674	-0.752587	-0.347752
1	788.179	119	677	-0.762	-0.354	124	674	-0.751742	-0.347785
1	788.195	119	677	-0.762	-0.354	125	673	-0.750275	-0.34694
1	788.228	119	677	-0.762	-0.354	125	673	-0.750251	-0.34692
1	788.229	119	677	-0.762	-0.354	125	673	-0.74955	-0.346388
1	788.245	119	677	-0.762	-0.354	126	673	-0.748787	-0.345319
1	788.278	119	677	-0.762	-0.354	126	673	-0.74881	-0.345299
1	788.278	119	677	-0.762	-0.354	125	672	-0.749463	-0.344724
1	788.295	119	677	-0.762	-0.354	125	672	-0.749039	-0.343307
