Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	1932.59	204	345	-0.592	0.31	270	696	-0.460106	-0.392222
1	1932.59	204	345	-0.592	0.31	270	697	-0.45918	-0.393727
1	1932.6	204	345	-0.592	0.31	270	697	-0.459164	-0.393754
1	1932.64	204	345	-0.592	0.31	271	697	-0.458695	-0.394516
1	1932.64	204	345	-0.592	0.31	271	698	-0.457766	-0.396025
1	1932.67	204	351	-0.592	0.298	271	698	-0.45775	-0.396051
1	1932.67	203	362	-0.594	0.276	271	698	-0.457279	-0.396816
1	1932.7	202	374	-0.596	0.252	272	699	-0.456349	-0.398328
1	1932.71	202	389	-0.596	0.222	272	699	-0.456333	-0.398354
1	1932.72	202	398	-0.596	0.204	272	699	-0.456333	-0.398354
1	1932.75	204	421	-0.592	0.158	272	700	-0.4554	-0.399869
1	1932.76	227	471	-0.546	0.058	272	700	-0.455375	-0.39991
1	1932.79	244	496	-0.512	0.008	273	701	-0.454457	-0.4014
1	1932.79	264	524	-0.472	-0.048	273	701	-0.454424	-0.401455
1	1932.81	280	547	-0.44	-0.094	273	701	-0.45397	-0.402192
1	1932.84	292	569	-0.416	-0.138	273	702	-0.453028	-0.403723
1	1932.84	299	590	-0.402	-0.18	273	702	-0.453002	-0.403764
1	1932.86	305	612	-0.39	-0.224	274	703	-0.452098	-0.405233
1	1932.89	309	634	-0.382	-0.268	274	703	-0.452073	-0.405274
1	1932.89	311	655	-0.378	-0.31	274	703	-0.4516	-0.406042
1	1932.91	314	666	-0.372	-0.332	275	704	-0.450671	-0.407552
1	1932.94	319	690	-0.362	-0.38	275	704	-0.450637	-0.407607
1	1932.94	335	739	-0.33	-0.478	275	704	-0.45019	-0.408334
1	1932.97	345	762	-0.31	-0.524	275	705	-0.449248	-0.409865
1	1932.97	354	782	-0.292	-0.564	275	705	-0.449223	-0.409906
1	1932.99	362	798	-0.276	-0.596	275	705	-0.449223	-0.409906
1	1933.02	362	798	-0.276	-0.596	276	705	-0.448775	-0.410633
1	1933.02	370	815	-0.26	-0.63	276	706	-0.447835	-0.41216
1	1933.04	370	815	-0.26	-0.63	276	706	-0.447801	-0.412216
1	1933.07	370	815	-0.26	-0.63	277	707	-0.446908	-0.413667
1	1933.07	370	815	-0.26	-0.63	277	707	-0.446874	-0.413721
1	1933.09	370	815	-0.26	-0.63	277	707	-0.446409	-0.414478
1	1933.12	370	815	-0.26	-0.63	277	708	-0.446166	-0.416204
1	1933.12	370	815	-0.26	-0.63	277	708	-0.446154	-0.4163
1	1933.14	370	815	-0.26	-0.63	277	709	-0.446053	-0.417132
1	1933.17	370	811	-0.26	-0.622	277	709	-0.445837	-0.4189
1	1933.17	370	808	-0.26	-0.616	277	709	-0.445835	-0.418916
1	1933.2	368	805	-0.264	-0.61	277	710	-0.445726	-0.419807
1	1933.21	367	804	-0.266	-0.608	277	711	-0.44551	-0.421575
1	1933.22	363	802	-0.274	-0.604	277	711	-0.445503	-0.421638
1	1933.25	363	802	-0.274	-0.604	277	711	-0.445397	-0.4225
1	1933.26	351	797	-0.298	-0.594	277	711	-0.445397	-0.4225
1	1933.27	339	790	-0.322	-0.58	277	712	-0.445181	-0.424274
1	1933.31	325	781	-0.35	-0.562	277	712	-0.445173	-0.424337
1	1933.31	301	767	-0.398	-0.534	278	713	-0.444964	-0.42605
1	1933.32	287	759	-0.426	-0.518	278	713	-0.444956	-0.426115
1	1933.35	268	749	-0.464	-0.498	278	713	-0.444849	-0.426993
1	1933.36	253	741	-0.494	-0.482	278	714	-0.444636	-0.428731
1	1933.37	243	736	-0.514	-0.472	278	714	-0.444625	-0.428825
1	1933.4	243	736	-0.514	-0.472	278	715	-0.444521	-0.429673
1	1933.41	239	735	-0.522	-0.47	278	716	-0.444305	-0.431439
1	1933.42	239	735	-0.522	-0.47	278	716	-0.444298	-0.431502
1	1933.45	239	735	-0.522	-0.47	278	716	-0.444194	-0.43235
1	1933.46	239	735	-0.522	-0.47	278	717	-0.443978	-0.434113
1	1933.47	239	735	-0.522	-0.47	278	717	-0.443975	-0.434144
1	1933.5	239	735	-0.522	-0.47	278	718	-0.443867	-0.435024
1	1933.51	239	735	-0.522	-0.47	278	718	-0.443653	-0.436778
1	1933.52	239	735	-0.522	-0.47	278	718	-0.443653	-0.436778
1	1933.56	244	730	-0.512	-0.46	278	718	-0.443645	-0.436843
1	1933.56	251	726	-0.498	-0.452	278	719	-0.443539	-0.437706
1	1933.57	258	726	-0.484	-0.452	278	720	-0.443325	-0.439462
1	1933.61	263	724	-0.474	-0.448	278	720	-0.443319	-0.439511
1	1933.61	265	724	-0.47	-0.448	278	720	-0.443212	-0.440388
1	1933.64	267	722	-0.466	-0.444	279	721	-0.442893	-0.442126
1	1933.64	267	722	-0.466	-0.444	279	721	-0.442881	-0.442173
1	1933.66	267	722	-0.466	-0.444	279	722	-0.442662	-0.443017
1	1933.69	267	722	-0.466	-0.444	279	722	-0.442212	-0.444757
1	1933.69	267	722	-0.466	-0.444	279	722	-0.442195	-0.444821
1	1933.71	267	722	-0.466	-0.444	279	723	-0.44198	-0.445652
1	1933.74	267	722	-0.466	-0.444	279	724	-0.441531	-0.447384
1	1933.74	267	722	-0.466	-0.444	279	724	-0.441515	-0.447445
1	1933.76	269	722	-0.462	-0.444	279	725	-0.441073	-0.449153
1	1933.79	274	722	-0.452	-0.444	279	725	-0.441061	-0.4492
1	1933.79	276	723	-0.448	-0.446	279	725	-0.441061	-0.4492
1	1933.81	280	724	-0.44	-0.448	280	725	-0.440855	-0.449995
1	1933.83	281	724	-0.438	-0.448	280	726	-0.44041	-0.451718
1	1933.84	281	724	-0.438	-0.448	280	726	-0.440402	-0.451748
1	1933.87	281	724	-0.438	-0.448	280	726	-0.44018	-0.452605
1	1933.87	281	724	-0.438	-0.448	280	727	-0.439733	-0.454331
1	1933.89	281	724	-0.438	-0.448	280	727	-0.439725	-0.45436
1	1933.92	281	724	-0.438	-0.448	280	728	-0.4395	-0.455231
1	1933.92	281	724	-0.438	-0.448	280	728	-0.439052	-0.456964
1	1933.94	281	724	-0.438	-0.448	280	729	-0.43904	-0.457009
1	1933.97	281	724	-0.438	-0.448	281	729	-0.438819	-0.457863
1	1933.97	281	724	-0.438	-0.448	281	729	-0.438548	-0.458909
1	1933.99	281	724	-0.438	-0.448	281	730	-0.43837	-0.459596
1	1934.02	281	724	-0.438	-0.448	281	731	-0.437928	-0.461302
1	1934.02	281	724	-0.438	-0.448	281	731	-0.437912	-0.461363
1	1934.04	281	724	-0.438	-0.448	281	731	-0.437692	-0.462215
1	1934.07	281	724	-0.438	-0.448	281	731	-0.437692	-0.462215
1	1934.07	281	724	-0.438	-0.448	281	732	-0.437248	-0.463927
1	1934.09	281	724	-0.438	-0.448	281	732	-0.437236	-0.463975
1	1934.12	281	724	-0.438	-0.448	281	732	-0.437015	-0.46483
1	1934.12	281	724	-0.438	-0.448	282	733	-0.43657	-0.466546
1	1934.14	281	724	-0.438	-0.448	282	733	-0.436562	-0.466577
1	1934.17	281	724	-0.438	-0.448	282	734	-0.436338	-0.467442
1	1934.17	281	724	-0.438	-0.448	282	734	-0.435178	-0.468766
1	1934.19	284	727	-0.432	-0.454	282	734	-0.435147	-0.4688
1	1934.22	284	729	-0.432	-0.458	283	735	-0.434549	-0.469465
1	1934.22	284	731	-0.432	-0.462	283	735	-0.433367	-0.47078
1	1934.26	284	734	-0.432	-0.468	283	735	-0.433324	-0.470828
1	1934.26	284	734	-0.432	-0.468	284	736	-0.432747	-0.471468
1	1934.29	285	735	-0.43	-0.47	284	736	-0.431562	-0.472786
1	1934.29	286	736	-0.428	-0.472	284	736	-0.431542	-0.472809
1	1934.31	286	737	-0.428	-0.474	285	737	-0.430953	-0.473463
1	1934.34	287	739	-0.426	-0.478	285	737	-0.430953	-0.473463
1	1934.34	287	739	-0.426	-0.478	285	737	-0.429757	-0.474793
1	1934.36	287	739	-0.426	-0.478	285	737	-0.429725	-0.474828
1	1934.39	288	740	-0.424	-0.48	285	738	-0.429135	-0.475484
1	1934.39	288	740	-0.424	-0.48	286	738	-0.427934	-0.476819
1	1934.41	290	741	-0.42	-0.482	286	738	-0.427892	-0.476866
1	1934.44	291	742	-0.418	-0.484	287	739	-0.426735	-0.478154
1	1934.44	291	742	-0.418	-0.484	287	739	-0.426713	-0.478177	Sucessful_selection
2	1934.46	291	742	-0.418	-0.484	605	763	0.20997	-0.526952
2	1934.49	291	742	-0.418	-0.484	605	764	0.209968	-0.527
2	1934.49	291	742	-0.418	-0.484	605	764	0.20993	-0.527877
2	1934.51	291	742	-0.418	-0.484	605	765	0.209851	-0.529676
2	1934.54	291	742	-0.418	-0.484	605	765	0.209849	-0.529723
2	1934.54	291	742	-0.418	-0.484	605	765	0.209812	-0.530579
2	1934.56	292	743	-0.416	-0.486	605	766	0.209734	-0.532351
2	1934.59	294	741	-0.412	-0.482	605	766	0.209733	-0.532383
2	1934.59	302	738	-0.396	-0.476	605	768	0.209616	-0.535053
2	1934.62	314	736	-0.372	-0.472	605	768	0.209614	-0.5351
2	1934.62	331	735	-0.338	-0.47	605	768	0.209576	-0.535974
2	1934.64	355	735	-0.29	-0.47	605	769	0.209498	-0.537759
2	1934.67	397	739	-0.206	-0.478	605	769	0.209497	-0.537791
2	1934.67	456	755	-0.088	-0.51	605	769	0.209548	-0.538681
2	1934.71	495	767	-0.01	-0.534	605	770	0.209659	-0.540462
2	1934.71	528	777	0.056	-0.554	605	770	0.209662	-0.540508
2	1934.72	550	783	0.1	-0.566	605	771	0.209717	-0.541395
2	1934.76	565	787	0.13	-0.574	605	772	0.209825	-0.543148
2	1934.76	570	787	0.14	-0.574	605	772	0.209829	-0.543205
2	1934.79	573	786	0.146	-0.572	605	772	0.209937	-0.544954
2	1934.79	575	785	0.15	-0.57	605	773	0.20994	-0.545002
