Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	1066.83	386	226	-0.228	0.548	62	91	-0.875542	0.81781
1	1066.83	386	226	-0.228	0.548	62	94	-0.876256	0.812474
1	1066.85	386	226	-0.228	0.548	62	94	-0.876262	0.812428
1	1066.88	383	230	-0.234	0.54	62	95	-0.876614	0.809792
1	1066.88	383	237	-0.234	0.526	61	98	-0.877327	0.804456
1	1066.9	383	247	-0.234	0.506	61	98	-0.87734	0.804359
1	1066.93	383	258	-0.234	0.484	61	99	-0.877696	0.801693
1	1066.93	385	270	-0.23	0.46	61	102	-0.878408	0.79637
1	1066.97	389	288	-0.222	0.424	61	102	-0.87842	0.796278
1	1066.97	394	304	-0.212	0.392	61	103	-0.878771	0.79365
1	1067.0	395	319	-0.21	0.362	60	106	-0.879484	0.78832
1	1067.0	394	338	-0.212	0.324	60	106	-0.879503	0.788174
1	1067.02	386	351	-0.228	0.298	60	108	-0.879924	0.783024
1	1067.05	376	364	-0.248	0.272	60	109	-0.879932	0.782881
1	1067.05	369	371	-0.262	0.258	60	111	-0.880215	0.777597
1	1067.07	360	373	-0.28	0.254	60	111	-0.880226	0.777407
1	1067.1	345	372	-0.31	0.256	60	113	-0.880368	0.77476
1	1067.1	328	361	-0.344	0.278	60	115	-0.880654	0.769439
1	1067.12	307	343	-0.386	0.314	60	115	-0.880659	0.769344
1	1067.15	284	322	-0.432	0.356	60	117	-0.8808	0.766709
1	1067.15	258	300	-0.484	0.4	59	119	-0.881086	0.761397
1	1067.18	234	282	-0.532	0.436	59	119	-0.88109	0.761306
1	1067.18	213	267	-0.574	0.466	59	121	-0.881235	0.758613
1	1067.2	204	261	-0.592	0.478	59	123	-0.881524	0.753232
1	1067.22	183	248	-0.634	0.504	59	123	-0.881534	0.753041
1	1067.23	164	237	-0.672	0.526	59	126	-0.88181	0.747907
1	1067.27	149	229	-0.702	0.542	59	126	-0.881823	0.747671
1	1067.27	132	216	-0.736	0.568	59	127	-0.881784	0.745177
1	1067.28	127	212	-0.746	0.576	59	129	-0.881282	0.742433
1	1067.3	125	211	-0.75	0.578	60	130	-0.880798	0.739791
1	1067.32	124	210	-0.752	0.58	60	133	-0.879831	0.734513
1	1067.35	124	210	-0.752	0.58	60	133	-0.879788	0.734277
1	1067.35	124	210	-0.752	0.58	60	134	-0.879338	0.731818
1	1067.37	124	210	-0.752	0.58	61	135	-0.878837	0.729084
1	1067.4	124	210	-0.752	0.58	61	137	-0.87837	0.726536
1	1067.4	124	210	-0.752	0.58	61	139	-0.877413	0.721309
1	1067.42	123	210	-0.754	0.58	61	139	-0.877387	0.721165
1	1067.45	120	210	-0.76	0.58	62	141	-0.876912	0.718572
1	1067.45	114	207	-0.772	0.586	62	143	-0.875958	0.713362
1	1067.47	111	205	-0.778	0.59	62	143	-0.875941	0.713271
1	1067.5	108	203	-0.784	0.594	62	145	-0.875455	0.710617
1	1067.5	107	199	-0.786	0.602	63	147	-0.874311	0.705347
1	1067.53	106	196	-0.788	0.608	63	147	-0.874252	0.705216
1	1067.53	106	193	-0.788	0.614	63	149	-0.873186	0.702839
1	1067.55	104	190	-0.792	0.62	64	151	-0.871005	0.69797
1	1067.58	104	190	-0.792	0.62	65	151	-0.870986	0.697928
1	1067.58	103	186	-0.794	0.628	66	153	-0.868815	0.693085
1	1067.6	103	184	-0.794	0.632	66	154	-0.868757	0.692954
1	1067.63	102	183	-0.796	0.634	66	155	-0.867656	0.690498
1	1067.63	102	182	-0.796	0.636	67	157	-0.86551	0.68571
1	1067.65	101	181	-0.798	0.638	67	157	-0.865411	0.685489
1	1067.68	98	180	-0.804	0.64	68	158	-0.864346	0.683111
1	1067.68	92	178	-0.816	0.644	69	161	-0.862163	0.678241
1	1067.7	88	178	-0.824	0.644	69	161	-0.862085	0.678067
1	1067.72	85	177	-0.83	0.646	69	162	-0.86104	0.675734
1	1067.73	84	177	-0.832	0.646	71	165	-0.858847	0.67084
1	1067.77	84	177	-0.832	0.646	71	165	-0.858767	0.670661
1	1067.77	84	177	-0.832	0.646	71	166	-0.85777	0.668311
1	1067.78	84	177	-0.832	0.646	72	167	-0.856693	0.665409
1	1067.82	84	177	-0.832	0.646	72	168	-0.855886	0.663234
1	1067.82	84	177	-0.832	0.646	73	171	-0.854053	0.658295
1	1067.83	84	177	-0.832	0.646	73	171	-0.854005	0.658166
1	1067.87	84	177	-0.832	0.646	73	172	-0.853083	0.655681
