Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	1572.01	293	84	-0.414	0.832	640	163	0.28034	0.674302
1	1572.01	294	84	-0.412	0.832	643	163	0.285671	0.673904
1	1572.03	295	84	-0.41	0.832	643	163	0.285819	0.673893
1	1572.06	299	84	-0.402	0.832	646	163	0.291164	0.673495
1	1572.06	301	84	-0.398	0.832	646	163	0.291259	0.673488
1	1572.08	303	84	-0.394	0.832	647	163	0.293739	0.673304
1	1572.11	305	83	-0.39	0.834	650	164	0.299039	0.672565
1	1572.11	305	83	-0.39	0.834	650	164	0.299131	0.672545
1	1572.15	308	83	-0.384	0.834	651	164	0.30174	0.672006
1	1572.15	311	81	-0.378	0.838	654	165	0.307019	0.670916
1	1572.16	311	81	-0.378	0.838	654	165	0.307158	0.670887
1	1572.2	311	81	-0.378	0.838	655	165	0.309699	0.670363
1	1572.2	311	81	-0.378	0.838	657	165	0.314965	0.669275
1	1572.21	313	81	-0.374	0.838	658	165	0.315056	0.669256
1	1572.25	340	98	-0.32	0.804	659	165	0.317689	0.669028
1	1572.25	365	116	-0.27	0.768	662	165	0.323034	0.669138
1	1572.28	396	139	-0.208	0.722	662	165	0.323092	0.669139
1	1572.28	439	169	-0.122	0.662	664	165	0.328395	0.669247
1	1572.31	484	201	-0.032	0.598	664	165	0.32849	0.669249
1	1572.31	530	233	0.06	0.534	666	165	0.331149	0.669304
1	1572.33	577	259	0.154	0.482	668	165	0.336505	0.669413
1	1572.36	622	284	0.244	0.432	668	165	0.33659	0.669384
1	1572.37	664	302	0.328	0.396	669	166	0.33865	0.667688
1	1572.4	699	313	0.398	0.374	671	168	0.342834	0.664245
1	1572.4	728	319	0.456	0.362	671	168	0.342905	0.664186
1	1572.43	748	321	0.496	0.358	673	170	0.346933	0.66087
1	1572.43	768	318	0.536	0.364	674	170	0.347045	0.660778
1	1572.46	775	313	0.55	0.374	676	171	0.351109	0.657434
1	1572.47	780	307	0.56	0.386	676	171	0.351109	0.657434
1	1572.5	785	299	0.57	0.402	676	171	0.351256	0.657312
1	1572.5	786	291	0.572	0.418	676	172	0.352821	0.65523
1	1572.51	789	283	0.578	0.434	678	175	0.355111	0.6504
1	1572.53	791	276	0.582	0.448	678	175	0.355194	0.650224
1	1572.55	792	270	0.584	0.46	679	177	0.357376	0.64562
1	1572.58	792	265	0.584	0.47	679	177	0.357441	0.645484
1	1572.58	792	262	0.584	0.476	680	180	0.35971	0.640698
1	1572.6	792	261	0.584	0.478	680	180	0.359795	0.640519
1	1572.63	793	260	0.586	0.48	679	182	0.358805	0.636425
1	1572.63	795	259	0.59	0.482	679	182	0.358656	0.636299
1	1572.65	795	257	0.59	0.486	677	184	0.354754	0.632975
1	1572.68	795	255	0.59	0.49	677	184	0.354607	0.63285
1	1572.68	795	252	0.59	0.496	676	184	0.352616	0.631154
1	1572.71	793	250	0.586	0.5	675	185	0.35038	0.629248
1	1572.71	783	248	0.566	0.504	674	186	0.348494	0.627641
1	1572.75	770	245	0.54	0.51	673	188	0.346392	0.624076
1	1572.75	757	243	0.514	0.514	673	188	0.346524	0.623933
1	1572.78	742	241	0.484	0.518	674	189	0.348264	0.622057
1	1572.78	727	239	0.454	0.522	676	191	0.351841	0.6182
1	1572.8	721	238	0.442	0.524	676	191	0.35197	0.618061
1	1572.83	708	234	0.416	0.532	677	192	0.353753	0.616139
1	1572.83	692	229	0.384	0.542	679	194	0.357422	0.612183
1	1572.85	688	228	0.376	0.544	679	194	0.357522	0.612075
1	1572.88	688	228	0.376	0.544	679	196	0.357168	0.60865
1	1572.88	688	228	0.376	0.544	679	196	0.357054	0.608566
1	1572.9	688	228	0.376	0.544	676	197	0.352805	0.605441
1	1572.93	688	228	0.376	0.544	676	197	0.352691	0.605357
1	1572.93	685	228	0.37	0.544	674	199	0.348453	0.602241
1	1572.95	684	228	0.368	0.544	674	199	0.348258	0.602097
1	1572.98	683	228	0.366	0.544	673	200	0.346173	0.600564
1	1572.98	683	228	0.366	0.544	671	201	0.34183	0.597435
1	1573.01	682	228	0.364	0.544	671	201	0.341594	0.597274
1	1573.02	677	228	0.354	0.544	670	202	0.339547	0.595885
1	1573.03	673	228	0.346	0.544	668	204	0.335177	0.592919
1	1573.06	669	228	0.338	0.544	668	204	0.335055	0.592836
1	1573.07	667	228	0.334	0.544	666	204	0.332889	0.591366
1	1573.1	665	228	0.33	0.544	664	206	0.328449	0.588352
1	1573.1	665	228	0.33	0.544	664	206	0.328328	0.58827
1	1573.11	665	228	0.33	0.544	663	207	0.326221	0.586782
1	1573.15	665	228	0.33	0.544	665	209	0.329257	0.582477
1	1573.15	664	228	0.328	0.544	665	209	0.329312	0.5824
1	1573.16	662	226	0.324	0.548	666	211	0.332397	0.578025
1	1573.2	658	225	0.316	0.55	666	211	0.332511	0.577864
1	1573.2	656	224	0.312	0.552	667	212	0.334015	0.575731
1	1573.21	656	224	0.312	0.552	669	214	0.337102	0.571356
1	1573.25	656	224	0.312	0.552	669	214	0.337157	0.571277
1	1573.25	656	224	0.312	0.552	671	215	0.341871	0.570201
1	1573.26	656	224	0.312	0.552	671	215	0.341962	0.5702
1	1573.3	656	224	0.312	0.552	672	215	0.344658	0.570171
1	1573.3	656	224	0.312	0.552	675	215	0.34998	0.570114
1	1573.31	656	224	0.312	0.552	675	215	0.350075	0.570113
1	1573.35	658	223	0.316	0.554	676	215	0.35276	0.570084
1	1573.35	663	221	0.326	0.558	679	215	0.358161	0.570026
1	1573.38	669	220	0.338	0.56	679	215	0.358288	0.570099
1	1573.38	675	220	0.35	0.56	679	215	0.358288	0.570099
1	1573.4	678	219	0.356	0.562	680	214	0.360438	0.571341
1	1573.43	679	219	0.358	0.562	683	213	0.3651	0.574032
1	1573.43	679	219	0.358	0.562	683	213	0.36518	0.574078
1	1573.45	679	219	0.358	0.562	684	212	0.367469	0.5754
1	1573.48	680	219	0.36	0.562	686	211	0.37211	0.578079
1	1573.48	683	219	0.366	0.562	686	211	0.372189	0.578125
1	1573.51	685	218	0.37	0.564	687	210	0.374523	0.579472
1	1573.52	688	216	0.376	0.568	687	208	0.373963	0.583723
1	1573.53	689	216	0.378	0.568	687	208	0.3739	0.583849
1	1573.56	691	215	0.382	0.57	686	206	0.371546	0.588558
1	1573.57	695	213	0.39	0.574	686	206	0.37146	0.58873
1	1573.58	697	211	0.394	0.578	685	204	0.370299	0.591054
1	1573.61	697	210	0.394	0.58	684	202	0.367904	0.595845
1	1573.62	697	208	0.394	0.584	684	202	0.367841	0.595971
1	1573.63	697	207	0.394	0.586	683	201	0.366718	0.598218
1	1573.66	697	205	0.394	0.59	686	200	0.371585	0.600411
1	1573.67	697	204	0.394	0.592	686	200	0.371762	0.600487
1	1573.7	696	201	0.392	0.598	688	199	0.376504	0.602524
1	1573.7	692	197	0.384	0.606	688	199	0.376635	0.602581
