Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	1061.41	601	362	0.202	0.276	650	701	0.300665	-0.402025
1	1061.43	601	362	0.202	0.276	650	701	0.299028	-0.402746
1	1061.46	601	362	0.202	0.276	649	701	0.298984	-0.402766
1	1061.46	601	362	0.202	0.276	649	702	0.298194	-0.403114
1	1061.48	601	362	0.202	0.276	648	702	0.296567	-0.403831
1	1061.51	601	362	0.202	0.276	648	702	0.296538	-0.403844
1	1061.51	601	362	0.202	0.276	648	702	0.295701	-0.404213
1	1061.54	597	366	0.194	0.268	648	703	0.295627	-0.405596
1	1061.55	592	373	0.184	0.254	648	703	0.295637	-0.405626
1	1061.56	586	384	0.172	0.232	648	703	0.295935	-0.406478
1	1061.59	586	384	0.172	0.232	648	704	0.296521	-0.408151
1	1061.6	571	415	0.142	0.17	648	704	0.296526	-0.408166
1	1061.61	561	438	0.122	0.124	649	705	0.297115	-0.40985
1	1061.64	549	463	0.098	0.074	649	705	0.297131	-0.409897
1	1061.65	537	491	0.074	0.018	649	705	0.297426	-0.41074
1	1061.66	524	521	0.048	-0.042	648	706	0.295943	-0.411609
1	1061.69	512	551	0.024	-0.102	648	706	0.295873	-0.411647
1	1061.7	499	599	-0.002	-0.198	648	706	0.295112	-0.412056
1	1061.71	499	626	-0.002	-0.252	647	706	0.293566	-0.412889
1	1061.75	504	650	0.008	-0.3	647	706	0.293508	-0.41292
1	1061.75	520	671	0.04	-0.342	646	707	0.291183	-0.413833
1	1061.76	546	694	0.092	-0.388	646	707	0.291128	-0.413803
1	1061.8	579	716	0.158	-0.432	645	707	0.290381	-0.413392
1	1061.8	609	734	0.218	-0.468	644	706	0.288799	-0.412524
1	1061.81	631	747	0.262	-0.494	644	706	0.288743	-0.412493
1	1061.85	646	758	0.292	-0.516	644	706	0.288004	-0.412087
1	1061.85	652	764	0.304	-0.528	643	706	0.286432	-0.411223
1	1061.86	654	768	0.308	-0.536	643	706	0.28639	-0.4112
1	1061.9	654	770	0.308	-0.54	643	705	0.285633	-0.410784
1	1061.9	652	773	0.304	-0.546	642	706	0.284438	-0.412041
1	1061.91	652	773	0.304	-0.546	642	706	0.284417	-0.412065
1	1061.94	652	773	0.304	-0.546	642	706	0.283831	-0.412727
1	1061.95	652	773	0.304	-0.546	641	707	0.282645	-0.414069
1	1061.96	652	773	0.304	-0.546	641	707	0.282623	-0.414093
1	1061.99	651	774	0.302	-0.548	641	707	0.282052	-0.41474
1	1062.0	649	769	0.298	-0.538	640	708	0.280801	-0.415973
1	1062.03	649	762	0.298	-0.524	640	708	0.280772	-0.415988
1	1062.03	649	757	0.298	-0.514	640	708	0.279991	-0.416397
1	1062.06	649	753	0.298	-0.506	639	709	0.278409	-0.417226
1	1062.06	649	751	0.298	-0.502	639	709	0.278366	-0.417248
1	1062.08	649	747	0.298	-0.494	638	709	0.276809	-0.418064
1	1062.11	648	743	0.296	-0.486	638	709	0.276766	-0.418087
1	1062.11	644	732	0.288	-0.464	638	709	0.27521	-0.418902
1	1062.13	643	731	0.286	-0.462	638	709	0.275182	-0.418917
1	1062.16	643	729	0.286	-0.458	637	709	0.274281	-0.41898
1	1062.16	642	728	0.284	-0.456	636	710	0.27253	-0.419033
1	1062.18	641	726	0.282	-0.452	636	710	0.272468	-0.419035
1	1062.2	641	725	0.282	-0.45	636	710	0.271605	-0.419061
1	1062.21	639	722	0.278	-0.444	635	710	0.269816	-0.419116
1	1062.25	639	722	0.278	-0.444	635	710	0.269753	-0.419118
1	1062.25	638	721	0.276	-0.442	634	710	0.268876	-0.419145
1	1062.26	637	720	0.274	-0.44	634	710	0.267958	-0.419457
1	1062.29	637	719	0.274	-0.438	634	710	0.267341	-0.419921
1	1062.3	636	718	0.272	-0.436	633	710	0.26593	-0.420982
1	1062.33	634	716	0.268	-0.432	633	711	0.265905	-0.421001
1	1062.33	633	715	0.266	-0.43	633	711	0.26519	-0.421539
1	1062.35	633	714	0.266	-0.428	632	711	0.263777	-0.422602
1	1062.38	632	713	0.264	-0.426	632	711	0.263739	-0.42263
1	1062.38	631	712	0.262	-0.424	631	711	0.262216	-0.422999
1	1062.4	631	712	0.262	-0.424	631	711	0.262169	-0.422985
1	1062.43	631	712	0.262	-0.424	630	711	0.259619	-0.422205
1	1062.43	630	711	0.26	-0.422	630	711	0.259589	-0.422195
1	1062.45	629	711	0.258	-0.422	629	711	0.258743	-0.421936
1	1062.48	628	711	0.256	-0.422	629	711	0.257042	-0.421416
1	1062.48	628	711	0.256	-0.422	629	711	0.257012	-0.421407
1	1062.5	628	711	0.256	-0.422	628	711	0.256125	-0.421306
1	1062.53	628	711	0.256	-0.422	627	711	0.254374	-0.421587
1	1062.53	628	711	0.256	-0.422	627	711	0.254344	-0.421592
1	1062.55	628	711	0.256	-0.422	627	711	0.253477	-0.42173
1	1062.58	628	711	0.256	-0.422	626	711	0.251733	-0.422009
1	1062.58	628	711	0.256	-0.422	626	711	0.251686	-0.422017
1	1062.6	628	711	0.256	-0.422	625	711	0.250815	-0.422156
1	1062.63	628	711	0.256	-0.422	625	711	0.249138	-0.422691
1	1062.63	628	711	0.256	-0.422	625	711	0.249097	-0.422714
1	1062.65	628	711	0.256	-0.422	624	712	0.248327	-0.42314
1	1062.66	628	711	0.256	-0.422	623	712	0.246782	-0.423998
1	1062.68	628	711	0.256	-0.422	623	712	0.246739	-0.424022
1	1062.7	628	711	0.256	-0.422	623	712	0.245974	-0.424446
1	1062.73	628	711	0.256	-0.422	623	712	0.245181	-0.424886
1	1062.73	628	711	0.256	-0.422	622	713	0.2444	-0.425319	Sucessful_selection
2	1062.75	628	711	0.256	-0.422	961	608	0.922935	-0.215764
2	1062.78	628	711	0.256	-0.422	961	607	0.92228	-0.214095
2	1062.78	628	711	0.256	-0.422	961	607	0.922268	-0.214065
2	1062.8	628	711	0.256	-0.422	961	607	0.921947	-0.213248
2	1062.83	628	711	0.256	-0.422	961	606	0.921293	-0.211576
2	1062.83	627	711	0.254	-0.422	961	606	0.921282	-0.211547
2	1062.85	625	711	0.25	-0.422	960	605	0.92096	-0.210724
2	1062.88	623	713	0.246	-0.426	961	605	0.921284	-0.209441
2	1062.88	617	718	0.234	-0.436	961	605	0.921313	-0.209427
2	1062.9	615	720	0.23	-0.44	961	605	0.922109	-0.209045
2	1062.93	613	721	0.226	-0.442	962	604	0.923722	-0.208271
2	1062.93	612	722	0.224	-0.444	962	604	0.923751	-0.208257
2	1062.95	612	722	0.224	-0.444	962	604	0.924546	-0.207875
2	1062.98	609	724	0.218	-0.448	963	604	0.926156	-0.207103
2	1062.98	607	726	0.214	-0.452	963	604	0.926185	-0.207089
2	1063.01	603	730	0.206	-0.46	963	603	0.926772	-0.206535
2	1063.01	595	735	0.19	-0.47	964	602	0.927244	-0.204794
2	1063.05	587	740	0.174	-0.48	964	602	0.927252	-0.204763
2	1063.05	583	741	0.166	-0.482	964	602	0.92771	-0.203068
2	1063.06	583	741	0.166	-0.482	964	602	0.927722	-0.20302
2	1063.1	583	741	0.166	-0.482	964	601	0.928179	-0.201336
2	1063.1	606	727	0.212	-0.454	964	601	0.928195	-0.201275
2	1063.11	628	713	0.256	-0.426	964	600	0.928421	-0.20044
2	1063.15	648	701	0.296	-0.402	964	600	0.927171	-0.199287
2	1063.15	671	691	0.342	-0.382	964	600	0.927109	-0.199238
2	1063.18	694	681	0.388	-0.362	963	599	0.926433	-0.198696
2	1063.18	720	671	0.44	-0.342	963	599	0.925048	-0.197587
2	1063.21	753	663	0.506	-0.326	963	599	0.925023	-0.197567
2	1063.21	780	655	0.56	-0.31	962	598	0.923656	-0.196472
2	1063.23	808	651	0.616	-0.302	962	598	0.923656	-0.196472
2	1063.25	846	646	0.692	-0.292	962	598	0.923618	-0.196442
2	1063.26	856	645	0.712	-0.29	961	598	0.921989	-0.196077
2	1063.3	863	643	0.726	-0.286	961	598	0.921909	-0.196076
2	1063.3	875	642	0.75	-0.284	961	598	0.92104	-0.196065
2	1063.31	876	641	0.752	-0.282	960	598	0.919909	-0.196051
2	1063.35	879	637	0.758	-0.274	960	598	0.919244	-0.196043
2	1063.35	881	635	0.762	-0.27	959	598	0.917478	-0.196021
2	1063.36	885	631	0.77	-0.262	959	598	0.917411	-0.19602
2	1063.4	887	629	0.774	-0.258	958	598	0.916541	-0.196009
2	1063.4	890	626	0.78	-0.252	958	599	0.916228	-0.197663
2	1063.41	894	622	0.788	-0.244	958	599	0.916222	-0.19771
2	1063.45	899	620	0.798	-0.24	958	599	0.916124	-0.198565
2	1063.45	905	616	0.81	-0.232	958	600	0.915922	-0.200333
2	1063.46	908	615	0.816	-0.23	958	600	0.915916	-0.200381
2	1063.5	918	610	0.836	-0.22	958	601	0.915816	-0.201255
2	1063.5	940	598	0.88	-0.196	958	602	0.915692	-0.203015
2	1063.53	950	593	0.9	-0.186	958	602	0.915697	-0.203046
2	1063.53	957	590	0.914	-0.18	958	602	0.915829	-0.203919
2	1063.55	960	589	0.92	-0.178	958	603	0.916098	-0.205691
2	1063.58	961	588	0.922	-0.176	958	603	0.916108	-0.205756
2	1063.58	961	587	0.922	-0.174	958	604	0.916366	-0.207457
2	1063.6	961	587	0.922	-0.174	958	604	0.916374	-0.207504
2	1063.63	961	587	0.922	-0.174	958	604	0.916504	-0.208365
2	1063.63	961	587	0.922	-0.174	958	605	0.915948	-0.209553
2	1063.65	961	587	0.922	-0.174	958	605	0.915916	-0.209559
2	1063.68	961	587	0.922	-0.174	958	605	0.91506	-0.209731
2	1063.68	961	587	0.922	-0.174	957	605	0.913302	-0.210085
2	1063.7	961	587	0.922	-0.174	957	605	0.913254	-0.210094
2	1063.73	961	587	0.922	-0.174	956	605	0.912396	-0.210267
2	1063.73	961	587	0.922	-0.174	955	605	0.910645	-0.21062
2	1063.75	961	587	0.922	-0.174	955	605	0.910629	-0.210623
2	1063.78	961	587	0.922	-0.174	955	605	0.909748	-0.210706
2	1063.78	961	588	0.922	-0.176	954	605	0.907975	-0.210483
2	1063.81	961	592	0.922	-0.184	954	605	0.90796	-0.210481
