Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	1767.8	529	466	0.058	0.068	202	329	-0.595187	0.342323
1	1767.81	529	466	0.058	0.068	201	330	-0.598436	0.340913
1	1767.85	529	466	0.058	0.068	201	330	-0.598521	0.340877
1	1767.85	529	466	0.058	0.068	201	330	-0.597616	0.339711
1	1767.86	529	466	0.058	0.068	202	331	-0.59507	0.337254
1	1767.9	529	466	0.058	0.068	202	331	-0.595002	0.337189
1	1767.9	529	466	0.058	0.068	203	332	-0.593719	0.335951
1	1767.91	528	467	0.056	0.066	204	333	-0.59167	0.33309
1	1767.95	528	468	0.056	0.064	204	333	-0.591623	0.333006
1	1767.95	528	469	0.056	0.062	205	334	-0.590776	0.331481
1	1767.96	528	471	0.056	0.058	205	336	-0.589058	0.328389
1	1768.0	528	473	0.056	0.054	205	336	-0.589012	0.328306
1	1768.0	522	485	0.044	0.03	206	336	-0.58888	0.328836
1	1768.03	512	493	0.024	0.014	205	334	-0.58947	0.332335
1	1768.03	495	502	-0.01	-0.004	205	334	-0.589486	0.332431
1	1768.06	474	510	-0.052	-0.02	205	333	-0.589778	0.334167
1	1768.06	448	514	-0.104	-0.028	206	332	-0.588325	0.336333
1	1768.08	418	518	-0.164	-0.036	206	332	-0.588169	0.336368
1	1768.11	383	517	-0.234	-0.034	208	331	-0.584843	0.337121
1	1768.12	348	503	-0.304	-0.006	208	331	-0.584719	0.337149
1	1768.13	318	486	-0.364	0.028	209	331	-0.581678	0.338354
1	1768.16	289	468	-0.422	0.064	209	331	-0.581621	0.338468
1	1768.16	253	440	-0.494	0.12	210	330	-0.580827	0.340054
1	1768.2	238	425	-0.524	0.15	210	328	-0.579239	0.343227
1	1768.2	232	415	-0.536	0.17	210	328	-0.579181	0.343342
1	1768.23	229	408	-0.542	0.184	211	328	-0.578421	0.34486
1	1768.23	228	405	-0.544	0.19	209	327	-0.581397	0.345202
1	1768.25	228	401	-0.544	0.198	209	327	-0.581496	0.345201
1	1768.28	228	396	-0.544	0.208	208	327	-0.584961	0.345179
1	1768.28	228	391	-0.544	0.218	207	327	-0.585092	0.345178
1	1768.31	228	385	-0.544	0.23	207	328	-0.585595	0.343398
1	1768.31	230	377	-0.54	0.246	207	328	-0.585535	0.343287
1	1768.35	230	370	-0.54	0.26	208	329	-0.584693	0.341727
1	1768.35	230	362	-0.54	0.276	209	331	-0.582997	0.338585
1	1768.36	230	357	-0.54	0.286	209	331	-0.582951	0.3385
1	1768.4	230	348	-0.54	0.304	208	330	-0.584101	0.340072
1	1768.4	230	331	-0.54	0.338	208	330	-0.584171	0.340176
1	1768.43	222	319	-0.556	0.362	207	328	-0.586123	0.343068
1	1768.43	212	309	-0.576	0.382	207	328	-0.586194	0.343174
1	1768.46	202	303	-0.596	0.394	206	328	-0.587162	0.344609
1	1768.46	195	299	-0.61	0.402	207	326	-0.586202	0.348007
1	1768.48	192	297	-0.616	0.406	207	326	-0.586163	0.348128
1	1768.51	192	297	-0.616	0.406	207	324	-0.585107	0.35141
1	1768.51	192	297	-0.616	0.406	207	324	-0.585078	0.351501
1	1768.53	192	297	-0.616	0.406	209	323	-0.582867	0.353995
1	1768.56	192	297	-0.616	0.406	209	323	-0.582791	0.354051
1	1768.57	192	297	-0.616	0.406	209	322	-0.581332	0.355107
1	1768.58	192	297	-0.616	0.406	211	321	-0.578498	0.35716
1	1768.61	192	297	-0.616	0.406	211	321	-0.578424	0.357214
1	1768.61	192	297	-0.616	0.406	211	321	-0.578199	0.358725
1	1768.63	192	297	-0.616	0.406	211	319	-0.578882	0.362208
1	1768.66	192	297	-0.616	0.406	211	319	-0.578907	0.362333
1	1768.66	192	297	-0.616	0.406	210	318	-0.57924	0.364031
1	1768.68	192	297	-0.616	0.406	210	318	-0.57924	0.364031
1	1768.71	192	297	-0.616	0.406	211	316	-0.578578	0.36725
1	1768.72	192	297	-0.616	0.406	211	316	-0.578527	0.367329
1	1768.73	192	297	-0.616	0.406	211	316	-0.577564	0.368802
1	1768.76	192	297	-0.616	0.406	212	314	-0.575619	0.371778
1	1768.76	192	297	-0.616	0.406	212	314	-0.575585	0.37183
1	1768.8	193	300	-0.614	0.4	212	313	-0.575312	0.373413
1	1768.8	198	304	-0.604	0.392	212	312	-0.576639	0.376677
1	1768.83	203	307	-0.594	0.386	212	312	-0.576686	0.376793
1	1768.83	205	308	-0.59	0.384	211	311	-0.577339	0.3784
1	1768.86	208	308	-0.584	0.384	210	309	-0.579298	0.381185
1	1768.87	209	309	-0.582	0.382	210	309	-0.579349	0.381219
1	1768.88	209	309	-0.582	0.382	209	308	-0.582277	0.383222
1	1768.91	210	309	-0.58	0.382	209	308	-0.582355	0.383275
1	1768.92	210	309	-0.58	0.382	207	307	-0.585043	0.385381
1	1768.93	211	309	-0.578	0.382	207	307	-0.585049	0.385477
1	1768.96	213	307	-0.574	0.386	207	306	-0.585261	0.388982
1	1768.97	213	307	-0.574	0.386	207	305	-0.585265	0.389044
1	1768.98	213	307	-0.574	0.386	207	305	-0.585373	0.390822
1	1769.01	213	307	-0.574	0.386	207	303	-0.586308	0.393975
1	1769.02	213	307	-0.574	0.386	207	303	-0.586386	0.394032
1	1769.03	213	307	-0.574	0.386	206	302	-0.587825	0.395078
1	1769.06	213	307	-0.574	0.386	205	301	-0.590676	0.397153
1	1769.07	213	307	-0.574	0.386	205	301	-0.590755	0.39721
1	1769.08	213	307	-0.574	0.386	204	301	-0.592189	0.398254
1	1769.11	213	307	-0.574	0.386	202	300	-0.595606	0.399188
1	1769.12	213	307	-0.574	0.386	202	300	-0.5957	0.399212
1	1769.13	213	307	-0.574	0.386	201	300	-0.597401	0.399659
1	1769.16	213	307	-0.574	0.386	200	300	-0.599905	0.400031
1	1769.17	213	307	-0.574	0.386	200	300	-0.599836	0.399964
1	1769.18	213	307	-0.574	0.386	201	301	-0.598615	0.398763
1	1769.21	213	307	-0.574	0.386	202	302	-0.596059	0.396249
1	1769.22	214	306	-0.572	0.388	202	302	-0.596015	0.396206
1	1769.23	214	305	-0.572	0.39	203	303	-0.59475	0.394962
1	1769.27	212	301	-0.576	0.398	203	304	-0.593051	0.391865
1	1769.27	210	297	-0.58	0.406	203	304	-0.593011	0.391781
1	1769.28	209	296	-0.582	0.408	204	305	-0.59224	0.39019
1	1769.31	209	296	-0.582	0.408	205	306	-0.590699	0.387008
1	1769.32	209	296	-0.582	0.408	205	307	-0.590643	0.386895
1	1769.33	209	296	-0.582	0.408	205	307	-0.589864	0.385302
1	1769.36	209	296	-0.582	0.408	206	309	-0.588288	0.382081
1	1769.37	209	296	-0.582	0.408	206	309	-0.588246	0.381995
1	1769.38	209	296	-0.582	0.408	206	310	-0.587498	0.380466
1	1769.4	209	296	-0.582	0.408	206	309	-0.58835	0.381889
1	1769.42	209	296	-0.582	0.408	206	309	-0.58838	0.381942
1	1769.43	209	296	-0.582	0.408	205	308	-0.58927	0.383535
1	1769.46	209	296	-0.582	0.408	205	307	-0.590989	0.386615
1	1769.47	209	296	-0.582	0.408	204	307	-0.59102	0.38667
1	1769.48	209	296	-0.582	0.408	205	306	-0.58991	0.387765
1	1769.51	209	296	-0.582	0.408	206	306	-0.588421	0.388821
1	1769.52	209	296	-0.582	0.408	207	305	-0.586978	0.389845	Sucessful_selection
