Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	1842.89	617	165	0.234	0.67	282	281	-0.436632	0.437254
1	1842.93	617	162	0.234	0.676	279	281	-0.441839	0.43812
1	1842.93	616	160	0.232	0.68	279	281	-0.441928	0.438135
1	1842.94	616	160	0.232	0.68	278	281	-0.444563	0.438573
1	1842.98	616	160	0.232	0.68	275	280	-0.449822	0.439449
1	1842.98	616	160	0.232	0.68	275	280	-0.449964	0.439472
1	1842.99	616	160	0.232	0.68	274	280	-0.452411	0.440173
1	1843.02	616	160	0.232	0.68	272	278	-0.455625	0.444532
1	1843.03	616	160	0.232	0.68	272	278	-0.455711	0.444648
1	1843.06	616	160	0.232	0.68	271	277	-0.457214	0.446687
1	1843.06	616	160	0.232	0.68	270	274	-0.460458	0.451086	Bad_click
1	1843.08	616	160	0.232	0.68	270	274	-0.460514	0.451162
1	1843.11	616	162	0.232	0.676	269	273	-0.462052	0.453248
1	1843.11	616	162	0.232	0.676	268	272	-0.464055	0.455963
1	1843.13	615	164	0.23	0.672	267	271	-0.465262	0.4576
1	1843.16	614	166	0.228	0.668	266	269	-0.468429	0.461896
1	1843.16	612	168	0.224	0.664	266	269	-0.468515	0.462011
1	1843.18	611	169	0.222	0.662	265	268	-0.470053	0.464097
1	1843.21	608	172	0.216	0.656	263	266	-0.473256	0.468441
1	1843.21	605	175	0.21	0.65	263	266	-0.473312	0.468517
1	1843.24	602	181	0.204	0.638	263	265	-0.47488	0.470643
1	1843.25	599	186	0.198	0.628	261	263	-0.47898	0.473933
1	1843.26	595	190	0.19	0.62	260	263	-0.479061	0.473977
1	1843.29	584	199	0.168	0.602	259	262	-0.481348	0.475206
1	1843.3	547	220	0.094	0.56	257	261	-0.486121	0.47777
1	1843.33	525	229	0.05	0.542	257	261	-0.486208	0.477816
1	1843.33	498	239	-0.004	0.522	255	260	-0.490818	0.480294
1	1843.36	463	244	-0.074	0.512	255	260	-0.490993	0.480388
1	1843.36	425	249	-0.15	0.502	253	259	-0.49328	0.481616
1	1843.4	378	254	-0.244	0.492	251	258	-0.498043	0.484174
1	1843.4	340	258	-0.32	0.484	251	258	-0.498249	0.484286
1	1843.43	308	259	-0.384	0.482	249	257	-0.502719	0.486687
1	1843.43	277	259	-0.446	0.482	249	257	-0.50289	0.486779
1	1843.46	252	259	-0.496	0.482	246	255	-0.507463	0.489236
1	1843.46	235	259	-0.53	0.482	246	255	-0.507591	0.489305
1	1843.48	228	259	-0.544	0.482	244	254	-0.512002	0.492093
1	1843.51	213	255	-0.574	0.49	244	254	-0.512034	0.492233
1	1843.51	203	251	-0.594	0.498	243	251	-0.513217	0.497287
1	1843.53	201	246	-0.598	0.508	243	251	-0.51325	0.497429
1	1843.56	198	240	-0.604	0.52	243	249	-0.514443	0.502527
1	1843.56	198	239	-0.604	0.522	243	249	-0.514486	0.502712
1	1843.59	197	237	-0.606	0.526	242	247	-0.515081	0.505253
1	1843.6	197	237	-0.606	0.526	242	245	-0.516304	0.510482
1	1843.61	197	237	-0.606	0.526	242	245	-0.516349	0.510673
1	1843.64	197	237	-0.606	0.526	242	243	-0.516928	0.513145
1	1843.65	197	237	-0.606	0.526	241	241	-0.518158	0.5184
1	1843.66	197	237	-0.606	0.526	241	241	-0.518179	0.51849
1	1843.69	193	236	-0.614	0.528	240	238	-0.519362	0.523546
1	1843.7	189	236	-0.622	0.528	240	238	-0.519394	0.523681
1	1843.71	189	236	-0.622	0.528	240	237	-0.520006	0.526299
1	1843.74	189	236	-0.622	0.528	239	235	-0.521553	0.530896
1	1843.75	189	236	-0.622	0.528	239	235	-0.521597	0.53088
1	1843.76	190	236	-0.62	0.528	238	235	-0.524101	0.529995
1	1843.8	197	232	-0.606	0.536	235	236	-0.529173	0.528202
1	1843.8	205	229	-0.59	0.542	235	236	-0.52944	0.528108
1	1843.83	211	225	-0.578	0.55	234	236	-0.531801	0.527273
1	1843.83	215	223	-0.57	0.554	232	237	-0.536812	0.525503
1	1843.85	216	222	-0.568	0.556	232	237	-0.536951	0.525453
1	1843.88	217	221	-0.566	0.558	230	238	-0.539485	0.524557
1	1843.88	219	220	-0.562	0.56	228	239	-0.544544	0.52277
1	1843.9	219	220	-0.562	0.56	228	239	-0.544678	0.522722
1	1843.93	219	220	-0.562	0.56	225	240	-0.549573	0.520992
1	1843.93	219	220	-0.562	0.56	225	240	-0.54971	0.520944
1	1843.95	219	220	-0.562	0.56	224	240	-0.552209	0.52006
1	1843.98	219	220	-0.562	0.56	221	241	-0.557206	0.518294
1	1843.98	219	220	-0.562	0.56	221	241	-0.55739	0.518229
1	1844.0	219	220	-0.562	0.56	220	241	-0.559749	0.517832
1	1844.03	219	220	-0.562	0.56	218	240	-0.56419	0.52083
1	1844.03	219	220	-0.562	0.56	218	240	-0.56427	0.520884
1	1844.05	219	220	-0.562	0.56	217	239	-0.566498	0.522388
1	1844.08	219	220	-0.562	0.56	215	237	-0.570986	0.525418
1	1844.08	219	220	-0.562	0.56	214	237	-0.571062	0.525469
1	1844.1	219	220	-0.562	0.56	213	237	-0.573202	0.526913	Bad_click
1	1844.13	219	220	-0.562	0.56	211	235	-0.577619	0.529894
1	1844.13	220	223	-0.56	0.554	211	235	-0.577707	0.529954
1	1844.16	218	228	-0.564	0.544	210	234	-0.57991	0.531441
1	1844.16	217	232	-0.566	0.536	208	233	-0.584336	0.534428
1	1844.2	214	238	-0.572	0.524	208	233	-0.584456	0.53451
1	1844.2	213	241	-0.574	0.518	207	232	-0.58665	0.535991
1	1844.21	213	241	-0.574	0.518	204	231	-0.591045	0.538957
1	1844.25	213	241	-0.574	0.518	204	230	-0.591168	0.53904
1	1844.25	213	241	-0.574	0.518	204	228	-0.592806	0.543367
1	1844.26	213	241	-0.574	0.518	204	228	-0.592801	0.543509
1	1844.3	213	241	-0.574	0.518	204	226	-0.592592	0.548786
1	1844.3	213	238	-0.574	0.524	204	226	-0.592587	0.54893
1	1844.33	214	236	-0.572	0.528	204	224	-0.592484	0.551536
1	1844.33	214	232	-0.572	0.536	204	222	-0.592273	0.556882
1	1844.35	214	231	-0.572	0.538	204	222	-0.59227	0.556974
1	1844.38	214	230	-0.572	0.54	204	220	-0.592165	0.559629
1	1844.38	214	230	-0.572	0.54	204	218	-0.591955	0.564948
1	1844.4	213	229	-0.574	0.542	204	217	-0.591947	0.565141
1	1844.43	213	229	-0.574	0.542	204	215	-0.591743	0.57034
1	1844.43	213	229	-0.574	0.542	204	215	-0.591735	0.570532
1	1844.45	213	229	-0.574	0.542	204	213	-0.591631	0.57316
1	1844.48	213	229	-0.574	0.542	204	211	-0.591423	0.578455
1	1844.48	214	228	-0.572	0.544	204	211	-0.591417	0.578597	Bad_click
1	1844.51	216	226	-0.568	0.548	204	210	-0.591879	0.580834
1	1844.51	219	221	-0.562	0.558	201	209	-0.597212	0.581845
1	1844.55	220	216	-0.56	0.568	201	209	-0.597258	0.581854
1	1844.55	221	213	-0.558	0.574	200	209	-0.59981	0.582339
1	1844.58	221	211	-0.558	0.578	197	208	-0.605007	0.583324
1	1844.58	221	211	-0.558	0.578	197	208	-0.605201	0.583361
1	1844.6	221	211	-0.558	0.578	195	208	-0.610327	0.584333
1	1844.63	221	211	-0.558	0.578	195	208	-0.61052	0.58437
1	1844.63	221	211	-0.558	0.578	192	207	-0.615648	0.585343
1	1844.65	221	211	-0.558	0.578	192	207	-0.61579	0.58537
1	1844.67	221	211	-0.558	0.578	190	207	-0.620963	0.586352
1	1844.68	221	211	-0.558	0.578	189	207	-0.621054	0.586369
1	1844.71	221	211	-0.558	0.578	188	207	-0.623716	0.586874
1	1844.71	221	211	-0.558	0.578	186	206	-0.628933	0.587865
1	1844.73	221	211	-0.558	0.578	185	206	-0.629076	0.587892
1	1844.76	221	211	-0.558	0.578	184	206	-0.631567	0.587926
1	1844.76	219	210	-0.562	0.58	183	207	-0.633886	0.585981
1	1844.8	213	210	-0.574	0.58	182	208	-0.635711	0.584452	Bad_click
1	1844.8	204	209	-0.592	0.582	180	209	-0.639785	0.581036
1	1844.83	197	207	-0.606	0.586	180	210	-0.639858	0.580975
1	1844.83	192	206	-0.616	0.588	179	210	-0.641887	0.579274
1	1844.85	190	206	-0.62	0.588	177	212	-0.645975	0.575847
1	1844.88	189	206	-0.622	0.588	177	212	-0.64612	0.575725
1	1844.88	188	205	-0.624	0.59	175	214	-0.650134	0.57236
1	1844.9	185	204	-0.63	0.592	175	214	-0.650283	0.572235
1	1844.93	183	202	-0.634	0.596	173	216	-0.654267	0.568895
1	1844.93	180	202	-0.64	0.596	173	216	-0.654453	0.56874
1	1844.95	178	202	-0.644	0.596	172	216	-0.656443	0.567071
1	1844.98	175	202	-0.65	0.596	170	218	-0.660465	0.5637
1	1844.98	169	202	-0.662	0.596	170	218	-0.660575	0.563607
1	1845.01	163	202	-0.674	0.596	169	219	-0.662735	0.562026
1	1845.01	159	202	-0.682	0.596	166	220	-0.66756	0.559978
1	1845.03	157	202	-0.686	0.596	166	220	-0.667692	0.559921
1	1845.06	154	203	-0.692	0.594	165	221	-0.670214	0.558851
1	1845.06	154	204	-0.692	0.592	162	222	-0.67513	0.556764
1	1845.08	153	206	-0.694	0.588	162	222	-0.675266	0.556706
1	1845.11	153	208	-0.694	0.584	160	223	-0.680019	0.554689
1	1845.11	153	213	-0.694	0.574	160	223	-0.680199	0.554613
1	1845.13	153	216	-0.694	0.568	159	223	-0.682641	0.553576
1	1845.16	153	218	-0.694	0.564	156	224	-0.687481	0.551521
1	1845.16	153	219	-0.694	0.562	156	224	-0.687657	0.551446	Bad_click
1	1845.18	153	219	-0.694	0.562	155	225	-0.690098	0.55041
1	1845.21	153	219	-0.694	0.562	152	226	-0.695016	0.548322
1	1845.21	153	219	-0.694	0.562	152	226	-0.695198	0.548245
1	1845.23	153	219	-0.694	0.562	151	226	-0.697557	0.547244
1	1845.26	153	219	-0.694	0.562	150	228	-0.699721	0.54317
1	1845.26	153	219	-0.694	0.562	150	228	-0.699728	0.543074
1	1845.28	153	219	-0.694	0.562	150	230	-0.699911	0.54051
1	1845.3	153	219	-0.694	0.562	150	232	-0.700293	0.535162
1	1845.31	152	221	-0.696	0.558	150	232	-0.700301	0.535061
1	1845.35	152	221	-0.696	0.558	150	234	-0.700494	0.532359
1	1845.35	152	221	-0.696	0.558	150	236	-0.700873	0.527054
1	1845.36	152	221	-0.696	0.558	150	237	-0.70088	0.526961
1	1845.4	152	221	-0.696	0.558	149	238	-0.70107	0.524298
1	1845.4	152	221	-0.696	0.558	149	239	-0.701289	0.521232
1	1845.41	152	221	-0.696	0.558	149	241	-0.701459	0.518867
1	1845.45	152	221	-0.696	0.558	149	243	-0.701835	0.5136
1	1845.45	152	221	-0.696	0.558	149	243	-0.701846	0.513451
1	1845.46	152	221	-0.696	0.558	149	245	-0.702034	0.510812
1	1845.5	151	224	-0.698	0.552	149	247	-0.702464	0.505495
1	1845.5	149	228	-0.702	0.544	149	247	-0.70248	0.505402
1	1845.53	147	234	-0.706	0.532	149	249	-0.702928	0.502772	Bad_click
1	1845.53	145	240	-0.71	0.52	148	251	-0.703828	0.497491
1	1845.55	144	243	-0.712	0.514	148	251	-0.703852	0.49735
1	1845.58	144	244	-0.712	0.512	148	253	-0.704289	0.494784
1	1845.58	144	247	-0.712	0.506	147	255	-0.705185	0.489523
1	1845.6	144	248	-0.712	0.504	147	255	-0.705218	0.489334
1	1845.63	144	248	-0.712	0.504	147	258	-0.706096	0.48418
1	1845.63	144	249	-0.712	0.502	147	258	-0.706128	0.483988
1	1845.65	145	252	-0.71	0.496	147	259	-0.706572	0.481385
1	1845.68	146	253	-0.708	0.494	146	262	-0.707452	0.476223
1	1845.68	147	255	-0.706	0.49	146	262	-0.707476	0.476083
1	1845.7	147	255	-0.706	0.49	146	263	-0.707921	0.473471
1	1845.73	147	255	-0.706	0.49	146	266	-0.70882	0.46819
1	1845.73	149	256	-0.702	0.488	146	266	-0.708837	0.468092
1	1845.76	149	259	-0.702	0.482	145	267	-0.709535	0.465602
1	1845.76	150	262	-0.7	0.476	144	269	-0.712866	0.46142
1	1845.8	151	266	-0.698	0.468	144	269	-0.712924	0.461348
1	1845.8	152	269	-0.696	0.462	143	270	-0.714581	0.459268
1	1845.81	152	269	-0.696	0.462	141	272	-0.717928	0.455066
1	1845.85	153	270	-0.694	0.46	141	273	-0.717986	0.454993
1	1845.85	155	274	-0.69	0.452	139	275	-0.72133	0.450797
1	1845.86	155	274	-0.69	0.452	139	275	-0.72142	0.450683
1	1845.9	155	277	-0.69	0.446	138	277	-0.72466	0.446616	Bad_click
1	1845.9	155	279	-0.69	0.442	138	277	-0.724723	0.446538
1	1845.91	155	281	-0.69	0.438	137	278	-0.726396	0.444438
1	1845.95	155	282	-0.69	0.436	135	280	-0.729701	0.440289
1	1845.95	154	283	-0.692	0.434	135	280	-0.729821	0.440139
1	1845.98	152	287	-0.696	0.426	134	281	-0.731418	0.438135
1	1845.98	151	289	-0.698	0.422	133	283	-0.734974	0.434488
1	1846.01	148	293	-0.704	0.414	132	283	-0.73509	0.434517
1	1846.01	147	295	-0.706	0.41	131	282	-0.737642	0.435162
