Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	81.5589	510	710	0.02	-0.42	809	667	0.61852	-0.334238
1	81.5921	510	714	0.02	-0.428	809	667	0.618472	-0.33423
1	81.5934	510	721	0.02	-0.442	809	667	0.617605	-0.334089
1	81.6094	510	726	0.02	-0.452	808	667	0.615867	-0.333807
1	81.6422	512	730	0.024	-0.46	808	667	0.615837	-0.333802
1	81.6433	516	727	0.032	-0.454	807	667	0.614934	-0.333656
1	81.6592	521	721	0.042	-0.442	807	667	0.613159	-0.33347
1	81.6921	525	715	0.05	-0.43	807	667	0.613094	-0.333475
1	81.6929	527	713	0.054	-0.426	806	667	0.61223	-0.333546
1	81.7093	528	712	0.056	-0.424	805	667	0.610471	-0.333689
1	81.7419	528	712	0.056	-0.424	805	667	0.610407	-0.333694
1	81.7425	528	712	0.056	-0.424	805	667	0.609556	-0.333763
1	81.7588	528	712	0.056	-0.424	804	667	0.607781	-0.333908
1	81.7919	528	712	0.056	-0.424	804	667	0.607733	-0.333912
1	81.7929	529	712	0.058	-0.424	803	667	0.60685	-0.333983
1	81.8252	534	708	0.068	-0.416	803	667	0.605111	-0.333784
1	81.8262	539	703	0.078	-0.406	803	667	0.60508	-0.33378
1	81.8586	542	699	0.084	-0.398	802	667	0.604198	-0.333678
1	81.8597	592	690	0.184	-0.38	801	667	0.602428	-0.333472
1	81.8921	656	699	0.312	-0.398	801	667	0.602363	-0.333465
1	81.8931	720	702	0.44	-0.404	800	667	0.600633	-0.333263
1	81.9253	782	707	0.564	-0.414	800	667	0.600585	-0.333258
1	81.9265	805	706	0.61	-0.412	799	667	0.598842	-0.333038
1	81.9587	801	693	0.602	-0.386	799	667	0.598794	-0.333032
1	81.9599	792	680	0.584	-0.36	799	666	0.597049	-0.332806
1	81.9762	781	667	0.562	-0.334	799	666	0.597001	-0.3328
1	82.0093	765	656	0.53	-0.312	798	666	0.595273	-0.332576
1	82.0106	756	648	0.512	-0.296	798	666	0.595209	-0.332568
1	82.0262	753	644	0.506	-0.288	797	666	0.593481	-0.332345
1	82.0593	753	642	0.506	-0.284	797	666	0.593419	-0.332337
1	82.0609	753	637	0.506	-0.274	796	666	0.592603	-0.332004
1	82.076	753	637	0.506	-0.274	795	666	0.590944	-0.331328
1	82.1089	753	637	0.506	-0.274	795	666	0.590885	-0.331304
1	82.1095	753	637	0.506	-0.274	795	665	0.590098	-0.330983
1	82.1259	753	637	0.506	-0.274	794	665	0.588452	-0.330313
1	82.1588	753	637	0.506	-0.274	794	665	0.588378	-0.330283
1	82.1596	753	637	0.506	-0.274	794	665	0.587616	-0.329972
1	82.1761	753	638	0.506	-0.276	793	664	0.586414	-0.328739
1	82.2093	755	641	0.51	-0.282	793	664	0.586396	-0.328714
1	82.21	756	646	0.512	-0.292	793	664	0.585884	-0.327993
1	82.2259	756	648	0.512	-0.296	792	663	0.584855	-0.326543
1	82.259	756	648	0.512	-0.296	792	663	0.584827	-0.326504
1	82.2601	756	649	0.512	-0.298	792	663	0.584316	-0.325784
1	82.2924	756	653	0.512	-0.306	792	662	0.583274	-0.324315
1	82.2935	756	655	0.512	-0.31	792	662	0.583256	-0.32429
1	82.3097	756	658	0.512	-0.316	791	662	0.582413	-0.324187
1	82.3424	756	659	0.512	-0.318	790	662	0.580628	-0.323996
1	82.3433	756	659	0.512	-0.318	790	662	0.58058	-0.323991
1	82.3596	756	659	0.512	-0.318	789	662	0.578834	-0.323804
1	82.3929	756	661	0.512	-0.322	789	662	0.57878	-0.323798
1	82.394	756	668	0.512	-0.336	789	662	0.577915	-0.323706
1	82.4258	756	673	0.512	-0.346	788	662	0.576159	-0.323651
1	82.4267	757	677	0.514	-0.354	788	662	0.576113	-0.323662
1	82.4431	757	678	0.514	-0.356	788	662	0.575264	-0.323873
1	82.4617	759	681	0.518	-0.362	787	662	0.57351	-0.324309
1	82.4766	760	683	0.52	-0.366	787	662	0.573463	-0.324321
1	82.5096	763	685	0.526	-0.37	786	662	0.571793	-0.324735
1	82.5111	769	685	0.538	-0.37	786	662	0.571746	-0.324747
1	82.5425	771	685	0.542	-0.37	785	662	0.570875	-0.324963
1	82.5432	771	685	0.542	-0.37	785	663	0.569908	-0.32519
1	82.5598	771	685	0.542	-0.37	785	663	0.569908	-0.32519
1	82.5925	773	685	0.546	-0.37	785	663	0.569105	-0.32523
1	82.5938	776	685	0.552	-0.37	784	663	0.567317	-0.325319
1	82.6097	783	685	0.566	-0.37	784	663	0.567238	-0.325323
1	82.6432	790	685	0.58	-0.37	783	663	0.565547	-0.325408
1	82.644	798	684	0.596	-0.368	783	663	0.565516	-0.325409
1	82.676	801	683	0.602	-0.366	782	663	0.564614	-0.325454
1	82.6768	806	682	0.612	-0.364	781	663	0.562972	-0.325246
1	82.7094	811	678	0.622	-0.356	781	663	0.562929	-0.325198
1	82.7106	816	675	0.632	-0.35	781	662	0.562357	-0.324549
1	82.7428	816	672	0.632	-0.344	781	662	0.561171	-0.323205
1	82.7439	817	669	0.634	-0.338	781	662	0.561138	-0.323168
1	82.7601	817	667	0.634	-0.334	780	661	0.559992	-0.32187
1	82.7795	817	663	0.634	-0.326	780	661	0.55996	-0.321834
1	82.7936	816	662	0.632	-0.324	779	660	0.558796	-0.320515
1	82.8128	816	657	0.632	-0.314	779	660	0.558754	-0.320467
1	82.8268	816	655	0.632	-0.31	779	659	0.55869	-0.318736
1	82.8596	816	654	0.632	-0.308	779	659	0.558688	-0.318672
1	82.8607	816	650	0.632	-0.3	779	659	0.558661	-0.317805
1	82.8769	816	649	0.632	-0.298	779	658	0.558628	-0.316755
1	82.9102	813	646	0.626	-0.292	779	658	0.558604	-0.315998
1	82.9112	812	644	0.624	-0.288	779	657	0.558572	-0.314965
1	82.9429	810	643	0.62	-0.286	779	657	0.558548	-0.314209
1	82.9438	808	642	0.616	-0.284	780	656	0.559101	-0.312569
1	82.9603	807	642	0.614	-0.284	780	656	0.55913	-0.312512
1	82.9935	804	642	0.608	-0.284	780	656	0.559526	-0.311727
1	82.9946	803	642	0.606	-0.284	780	655	0.560333	-0.310124
1	83.0103	802	642	0.604	-0.284	780	655	0.560355	-0.310081
1	83.0281	802	642	0.604	-0.284	781	654	0.561125	-0.308553
1	83.0437	799	642	0.598	-0.284	781	654	0.561153	-0.308496
1	83.0765	798	641	0.596	-0.282	781	654	0.56155	-0.30771
1	83.0773	795	641	0.59	-0.282	781	653	0.562358	-0.30611
1	83.0934	795	641	0.59	-0.282	781	653	0.562387	-0.306053
1	83.1264	795	641	0.59	-0.282	781	653	0.562769	-0.305295
1	83.127	795	641	0.59	-0.282	782	652	0.5632	-0.304442
1	83.1433	795	641	0.59	-0.282	782	652	0.563577	-0.303696
1	83.1763	795	641	0.59	-0.282	782	651	0.564377	-0.302114
1	83.1769	794	641	0.588	-0.282	782	651	0.5644	-0.302068
1	83.2097	793	643	0.586	-0.286	782	651	0.564987	-0.301546
1	83.2105	792	645	0.584	-0.29	783	651	0.566714	-0.301108
1	83.2272	792	646	0.584	-0.292	783	651	0.566743	-0.301101
1	83.2598	792	648	0.584	-0.296	784	650	0.567596	-0.300884
1	83.2603	792	648	0.584	-0.296	785	650	0.569327	-0.300445
1	83.2769	792	648	0.584	-0.296	785	650	0.569356	-0.300437
1	83.3098	792	648	0.584	-0.296	786	650	0.571083	-0.299998
1	83.3104	792	648	0.584	-0.296	786	650	0.571113	-0.299991
1	83.3269	792	648	0.584	-0.296	786	650	0.571946	-0.300342
1	83.36	792	648	0.584	-0.296	787	651	0.573539	-0.301081
1	83.3605	792	648	0.584	-0.296	787	651	0.573567	-0.301094
1	83.3771	792	648	0.584	-0.296	787	651	0.574379	-0.30147
1	83.4099	792	648	0.584	-0.296	788	651	0.575984	-0.302214
1	83.4105	792	648	0.584	-0.296	788	651	0.576011	-0.302227
1	83.4269	792	648	0.584	-0.296	788	651	0.576823	-0.302603
1	83.46	792	648	0.584	-0.296	789	651	0.57847	-0.30235
1	83.4606	792	648	0.584	-0.296	789	651	0.578499	-0.302339
1	83.4771	792	648	0.584	-0.296	790	651	0.579333	-0.302002
1	83.498	792	649	0.584	-0.298	790	651	0.580964	-0.301344
1	83.5267	792	654	0.584	-0.308	791	651	0.581006	-0.301327
1	83.5279	792	658	0.584	-0.316	791	650	0.581821	-0.300999	Sucessful_selection
2	83.5442	792	661	0.584	-0.322	443	748	-0.113706	-0.495733
2	83.5627	792	664	0.584	-0.328	443	748	-0.11373	-0.495752
2	83.5773	792	664	0.584	-0.328	443	748	-0.114388	-0.496364
2	83.61	792	664	0.584	-0.328	442	749	-0.115207	-0.497135
2	83.6109	792	664	0.584	-0.328	442	749	-0.116341	-0.498202
2	83.6436	793	666	0.586	-0.332	442	749	-0.116387	-0.498245
2	83.6448	795	666	0.59	-0.332	441	749	-0.11703	-0.49885
2	83.6608	796	666	0.592	-0.332	441	750	-0.117753	-0.499531
2	83.6938	799	666	0.598	-0.332	441	750	-0.118327	-0.500071
2	83.6943	800	666	0.6	-0.332	440	750	-0.119928	-0.500184
2	83.7104	800	666	0.6	-0.332	440	750	-0.119973	-0.500175
2	83.7435	800	666	0.6	-0.332	439	750	-0.121706	-0.499839
2	83.7444	800	666	0.6	-0.332	439	750	-0.121768	-0.499827
2	83.7769	805	666	0.61	-0.332	439	750	-0.122619	-0.499662
2	83.7779	809	666	0.618	-0.332	438	750	-0.124366	-0.499322
2	83.7944	815	662	0.63	-0.324	438	750	-0.124397	-0.499316
2	83.8269	816	660	0.632	-0.32	437	750	-0.125248	-0.499151
2	83.8276	817	644	0.634	-0.288	436	750	-0.127036	-0.499147
2	83.8604	817	637	0.634	-0.274	436	750	-0.127082	-0.499147
2	83.8615	817	628	0.634	-0.256	436	750	-0.128845	-0.499158
2	83.8938	819	622	0.638	-0.244	436	750	-0.128894	-0.499158
2	83.8947	820	617	0.64	-0.234	435	750	-0.129789	-0.499164
2	83.9112	821	612	0.642	-0.224	434	750	-0.131549	-0.499175
2	83.9437	821	612	0.642	-0.224	434	750	-0.131579	-0.499175
