Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	709.829	751	601	0.502	-0.202	449	517	-0.10121	-0.0334196
1	709.845	751	601	0.502	-0.202	450	516	-0.0996824	-0.0324813
1	709.878	751	601	0.502	-0.202	450	516	-0.0996694	-0.0324733
1	709.878	751	601	0.502	-0.202	451	516	-0.0989004	-0.0320008
1	709.895	751	601	0.502	-0.202	450	515	-0.0992948	-0.0309131
1	709.928	751	601	0.502	-0.202	450	515	-0.099343	-0.0308711
1	709.928	751	601	0.502	-0.202	450	515	-0.0999936	-0.0303032
1	709.945	751	601	0.502	-0.202	449	515	-0.10133	-0.0291376
1	709.978	751	601	0.502	-0.202	449	515	-0.101353	-0.0291175
1	709.979	751	601	0.502	-0.202	449	515	-0.101986	-0.0294644
1	709.995	749	600	0.498	-0.2	448	515	-0.103169	-0.030767
1	710.028	745	600	0.49	-0.2	448	515	-0.10319	-0.0307898
1	710.029	740	595	0.48	-0.19	448	516	-0.103806	-0.0314676
1	710.045	727	592	0.454	-0.184	447	516	-0.105093	-0.0326761
1	710.078	693	582	0.386	-0.164	447	516	-0.105131	-0.0327068
1	710.08	606	558	0.212	-0.116	447	517	-0.105808	-0.0332683
1	710.111	552	543	0.104	-0.086	446	517	-0.107188	-0.0344124
1	710.112	499	526	-0.002	-0.052	446	517	-0.107224	-0.0344422
1	710.145	449	513	-0.102	-0.026	446	518	-0.10729	-0.0351106
1	710.146	409	500	-0.182	0.0	447	518	-0.106422	-0.0366679
1	710.162	373	488	-0.254	0.024	447	518	-0.106383	-0.0367372
1	710.195	342	478	-0.316	0.044	447	519	-0.105555	-0.0382211
1	710.196	323	471	-0.354	0.058	447	519	-0.105523	-0.0382788
1	710.212	320	470	-0.36	0.06	448	519	-0.103968	-0.0375878
1	710.245	320	470	-0.36	0.06	448	519	-0.10391	-0.03756
1	710.246	321	471	-0.358	0.058	448	519	-0.103127	-0.037184
1	710.262	321	471	-0.358	0.058	449	518	-0.101498	-0.0365566
1	710.295	321	471	-0.358	0.058	449	518	-0.101468	-0.036561
1	710.296	323	472	-0.354	0.056	450	518	-0.100605	-0.0366857
1	710.312	325	472	-0.35	0.056	451	518	-0.0988262	-0.0369428
1	710.345	333	474	-0.334	0.052	451	518	-0.0987776	-0.0369497
1	710.346	337	475	-0.326	0.05	451	519	-0.0979346	-0.0370717
1	710.362	339	476	-0.322	0.048	452	518	-0.0962386	-0.0366106
1	710.395	339	476	-0.322	0.048	452	518	-0.0961941	-0.0365944
1	710.396	341	477	-0.318	0.046	452	518	-0.0953603	-0.0362902
1	710.412	341	477	-0.318	0.046	453	518	-0.093711	-0.0356575
1	710.445	341	477	-0.318	0.046	453	518	-0.0937078	-0.0355938
1	710.446	341	481	-0.318	0.038	453	517	-0.0936656	-0.0347392
1	710.462	342	486	-0.316	0.028	453	516	-0.0935792	-0.032993
1	710.495	344	489	-0.312	0.022	453	516	-0.0935761	-0.0329297
1	710.496	346	493	-0.308	0.014	453	516	-0.0935332	-0.0320613
1	710.512	349	494	-0.302	0.012	453	516	-0.0946416	-0.0320719
1	710.545	359	498	-0.282	0.004	453	516	-0.0947135	-0.032106
1	710.546	373	501	-0.254	-0.002	452	516	-0.0954992	-0.0324793
1	710.562	389	506	-0.222	-0.012	451	517	-0.0970929	-0.0332373
1	710.595	405	508	-0.19	-0.016	451	517	-0.0971509	-0.0332647
1	710.596	416	509	-0.168	-0.018	452	517	-0.0967382	-0.0338228
1	710.629	425	511	-0.15	-0.022	452	518	-0.095441	-0.0350659
1	710.631	431	513	-0.138	-0.026	452	518	-0.0954064	-0.0350992
1	710.646	433	513	-0.134	-0.026	453	518	-0.0947902	-0.0356899
1	710.678	433	513	-0.134	-0.026	453	518	-0.0932677	-0.0358567
1	710.679	433	513	-0.134	-0.026	453	518	-0.0932385	-0.0358468
1	710.696	434	513	-0.132	-0.026	454	518	-0.0915227	-0.0352668
1	710.728	434	513	-0.132	-0.026	454	518	-0.0914626	-0.0352465
1	710.729	434	513	-0.132	-0.026	455	517	-0.0906873	-0.0349843
1	710.746	435	513	-0.13	-0.026	455	517	-0.0892009	-0.0340448
1	710.779	439	513	-0.122	-0.026	455	517	-0.0891625	-0.0340169
1	710.779	446	513	-0.108	-0.026	456	517	-0.0884516	-0.0334987
1	710.812	453	513	-0.094	-0.026	456	516	-0.0870186	-0.0324547
1	710.813	458	513	-0.084	-0.026	456	516	-0.087006	-0.0324455
1	710.829	459	513	-0.082	-0.026	457	516	-0.0861492	-0.0321169
1	710.862	460	513	-0.08	-0.026	458	516	-0.0844792	-0.0315106
1	710.863	461	513	-0.078	-0.026	458	516	-0.0844494	-0.0314998
1	710.879	463	513	-0.074	-0.026	459	516	-0.0828298	-0.0311462
1	710.912	463	513	-0.074	-0.026	459	516	-0.0827919	-0.0311751
1	710.913	463	513	-0.074	-0.026	459	516	-0.0820913	-0.0317106
1	710.929	464	513	-0.072	-0.026	460	516	-0.0806766	-0.0327918
1	710.962	464	513	-0.072	-0.026	460	516	-0.0806643	-0.0328012
1	710.963	464	513	-0.072	-0.026	460	517	-0.079949	-0.0333476
1	710.979	464	513	-0.072	-0.026	460	517	-0.0801272	-0.03496
1	711.012	464	513	-0.072	-0.026	460	518	-0.0801398	-0.0350057
1	711.013	464	513	-0.072	-0.026	460	518	-0.0803805	-0.0358711
1	711.029	464	513	-0.072	-0.026	460	519	-0.0808041	-0.0375513
1	711.062	464	513	-0.072	-0.026	460	519	-0.0807802	-0.0375703
1	711.063	464	513	-0.072	-0.026	460	519	-0.0800777	-0.0381274
1	711.079	464	513	-0.072	-0.026	461	520	-0.078688	-0.0392297
1	711.112	464	513	-0.072	-0.026	461	520	-0.0786639	-0.0392488
1	711.113	464	513	-0.072	-0.026	461	520	-0.0779636	-0.0398048
1	711.129	464	513	-0.072	-0.026	462	520	-0.0764538	-0.0407187
1	711.146	464	513	-0.072	-0.026	462	520	-0.076427	-0.0407331
1	711.162	464	513	-0.072	-0.026	462	521	-0.0756514	-0.0411523
1	711.179	464	513	-0.072	-0.026	463	521	-0.0740699	-0.0420055
1	711.212	464	513	-0.072	-0.026	463	521	-0.0740273	-0.0420285
1	711.213	464	513	-0.072	-0.026	463	521	-0.0731801	-0.0420282
1	711.229	464	513	-0.072	-0.026	464	521	-0.072262	-0.041953
1	711.262	464	513	-0.072	-0.026	464	521	-0.0713869	-0.0418817	Sucessful_selection
2	711.263	464	513	-0.072	-0.026	757	385	0.513351	0.230675
2	711.279	464	513	-0.072	-0.026	758	385	0.515048	0.230101
2	711.313	466	515	-0.068	-0.03	758	385	0.515079	0.230089
2	711.313	467	518	-0.066	-0.036	758	385	0.515896	0.229786
2	711.33	469	519	-0.062	-0.038	759	385	0.517562	0.229169
2	711.363	470	521	-0.06	-0.042	759	385	0.517591	0.229158
2	711.364	471	522	-0.058	-0.044	759	386	0.517656	0.228603
2	711.396	473	523	-0.054	-0.046	758	386	0.516633	0.227102
2	711.396	475	525	-0.05	-0.05	758	386	0.516614	0.227074
2	711.413	475	526	-0.05	-0.052	758	387	0.516125	0.226357
2	711.446	476	527	-0.048	-0.054	758	388	0.51542	0.224745
2	711.447	477	530	-0.046	-0.06	758	388	0.515409	0.224697
2	711.463	477	534	-0.046	-0.068	758	389	0.515042	0.223
2	711.496	480	542	-0.04	-0.084	758	389	0.515035	0.22297
2	711.497	497	563	-0.006	-0.126	757	389	0.514845	0.222089
2	711.513	534	587	0.068	-0.174	758	390	0.515486	0.220619
2	711.546	590	608	0.18	-0.216	758	390	0.515528	0.220569
2	711.547	642	619	0.284	-0.238	758	390	0.516094	0.219894
2	711.563	687	621	0.374	-0.242	759	391	0.517237	0.218531
2	711.596	708	615	0.416	-0.23	759	391	0.517277	0.218483
2	711.597	720	604	0.44	-0.208	759	391	0.517126	0.217716
2	711.613	722	599	0.444	-0.198	758	392	0.516417	0.216087
2	711.646	732	585	0.464	-0.17	758	392	0.516392	0.216029
2	711.647	751	557	0.502	-0.114	758	392	0.516052	0.215247
2	711.663	761	545	0.522	-0.09	757	393	0.514777	0.214227
2	711.696	769	533	0.538	-0.066	757	393	0.51473	0.214213
2	711.698	771	520	0.542	-0.04	757	393	0.513916	0.213962
2	711.713	771	504	0.542	-0.008	756	393	0.512211	0.213435
2	711.746	771	486	0.542	0.028	756	393	0.512151	0.213416
2	711.747	768	471	0.536	0.058	756	393	0.511631	0.213726
2	711.763	766	462	0.532	0.076	756	392	0.511095	0.215444
2	711.796	766	456	0.532	0.088	756	392	0.511076	0.215506
2	711.797	766	452	0.532	0.096	755	392	0.51082	0.216326
2	711.813	766	451	0.532	0.098	755	391	0.510298	0.218028
2	711.846	766	449	0.532	0.102	755	391	0.510284	0.218076
2	711.847	761	441	0.522	0.118	755	391	0.510039	0.218896
2	711.863	760	439	0.52	0.122	755	390	0.509525	0.220611
2	711.896	759	438	0.518	0.124	755	390	0.509516	0.220641
2	711.897	759	436	0.518	0.128	755	389	0.509557	0.221223
2	711.913	759	434	0.518	0.132	756	390	0.5113	0.220891
2	711.947	758	431	0.516	0.138	756	390	0.511346	0.220882
2	711.947	758	429	0.516	0.142	756	390	0.5122	0.22072
2	711.963	759	423	0.518	0.154	757	390	0.513776	0.22009
2	711.997	762	415	0.524	0.17	757	390	0.513797	0.220067
2	711.998	765	402	0.53	0.196	757	390	0.514409	0.21939
2	712.014	765	394	0.53	0.212	758	391	0.515608	0.218064
2	712.046	764	389	0.528	0.222	758	391	0.515608	0.218064
2	712.047	763	386	0.526	0.228	758	391	0.515629	0.218041
2	712.063	762	385	0.524	0.23	758	391	0.516211	0.217397
2	712.096	762	385	0.524	0.23	758	392	0.515829	0.215636
2	712.097	762	384	0.524	0.232	758	392	0.515815	0.215572
2	712.113	762	384	0.524	0.232	758	393	0.515634	0.214738
2	712.146	762	384	0.524	0.232	757	393	0.514998	0.213338
2	712.147	762	384	0.524	0.232	757	393	0.514967	0.213339
2	712.164	762	382	0.524	0.236	757	393	0.514093	0.213372
2	712.196	762	382	0.524	0.236	756	393	0.512322	0.213439
2	712.197	762	381	0.524	0.238	756	393	0.512275	0.21344
2	712.213	762	381	0.524	0.238	756	393	0.511392	0.213474
2	712.246	762	381	0.524	0.238	755	394	0.510996	0.211933
2	712.247	762	381	0.524	0.238	755	394	0.510994	0.211918
2	712.264	762	381	0.524	0.238	755	394	0.51089	0.211007
2	712.296	762	381	0.524	0.238	755	395	0.510594	0.209345
2	712.297	762	381	0.524	0.238	755	395	0.510545	0.209342
2	712.314	759	382	0.518	0.236	755	395	0.509684	0.209294
2	712.347	757	384	0.514	0.232	754	395	0.507901	0.209194
2	712.347	754	387	0.508	0.226	754	395	0.507871	0.209192
2	712.364	754	387	0.508	0.226	753	395	0.506975	0.209142
2	712.397	754	387	0.508	0.226	753	395	0.505203	0.209159
2	712.397	754	387	0.508	0.226	753	395	0.505155	0.209161
2	712.413	754	387	0.508	0.226	752	395	0.504276	0.209188
2	712.447	753	388	0.506	0.224	751	395	0.502491	0.209243
2	712.447	752	389	0.504	0.222	751	395	0.502461	0.209244
2	712.464	752	390	0.504	0.22	751	396	0.502076	0.208506
2	712.497	752	390	0.504	0.22	751	397	0.501403	0.206862
2	712.497	752	390	0.504	0.22	751	397	0.501391	0.206832
2	712.514	752	390	0.504	0.22	751	397	0.501057	0.206016
2	712.547	752	390	0.504	0.22	751	397	0.501853	0.205006
2	712.547	752	390	0.504	0.22	751	398	0.501882	0.204995
2	712.564	752	390	0.504	0.22	751	398	0.502723	0.204677
2	712.597	752	390	0.504	0.22	752	398	0.50439	0.204045
2	712.597	752	390	0.504	0.22	752	398	0.504436	0.204028
2	712.614	752	390	0.504	0.22	753	398	0.505261	0.204137
2	712.631	752	390	0.504	0.22	753	398	0.506922	0.204751
2	712.647	752	390	0.504	0.22	753	398	0.506951	0.204762
2	712.664	752	390	0.504	0.22	754	397	0.507787	0.205071
2	712.697	752	390	0.504	0.22	755	397	0.509027	0.206172
2	712.697	752	390	0.504	0.22	755	397	0.509042	0.2062
2	712.714	752	390	0.504	0.22	755	397	0.509458	0.206991
2	712.747	752	390	0.504	0.22	755	396	0.509887	0.207807
2	712.748	752	393	0.504	0.214	755	396	0.510294	0.20858	Sucessful_selection
3	712.764	752	395	0.504	0.21	518	138	0.0366718	0.72311
3	712.797	752	396	0.504	0.208	518	138	0.0369328	0.724876
3	712.798	754	400	0.508	0.2	518	138	0.0369375	0.724907
3	712.83	756	403	0.512	0.194	519	137	0.0370677	0.725786
3	712.831	759	405	0.518	0.19	518	137	0.0365246	0.726903
3	712.848	760	406	0.52	0.188	518	137	0.0364774	0.726906
3	712.88	761	407	0.522	0.186	518	137	0.0356055	0.726961
3	712.881	761	407	0.522	0.186	517	136	0.033836	0.727074
3	712.897	761	407	0.522	0.186	517	136	0.0338041	0.727076
3	712.93	761	407	0.522	0.186	516	137	0.0329894	0.726087
3	712.931	761	407	0.522	0.186	516	137	0.0329871	0.726057
3	712.947	761	407	0.522	0.186	516	137	0.0329184	0.725155
3	712.966	761	407	0.522	0.186	516	138	0.0327849	0.723405
