Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	1869.42	568	564	0.136	-0.128	820	742	0.640319	-0.483862
1	1869.43	568	564	0.136	-0.128	821	740	0.642292	-0.480948
1	1869.45	568	564	0.136	-0.128	821	740	0.642369	-0.480833
1	1869.47	568	564	0.136	-0.128	822	740	0.643337	-0.479395
1	1869.5	568	564	0.136	-0.128	823	738	0.645528	-0.476599
1	1869.5	568	564	0.136	-0.128	823	738	0.645567	-0.476548
1	1869.52	568	564	0.136	-0.128	824	738	0.647317	-0.476502
1	1869.55	568	564	0.136	-0.128	825	738	0.649332	-0.476591
1	1869.55	568	564	0.136	-0.128	825	739	0.650651	-0.47746
1	1869.57	568	564	0.136	-0.128	827	739	0.653876	-0.478483
1	1869.6	568	564	0.136	-0.128	827	739	0.653974	-0.47848
1	1869.6	567	546	0.134	-0.092	828	739	0.655709	-0.478432
1	1869.63	567	534	0.134	-0.068	829	740	0.658385	-0.480704
1	1869.63	564	523	0.128	-0.046	829	740	0.658455	-0.480768
1	1869.65	563	515	0.126	-0.03	830	740	0.660176	-0.480739
1	1869.68	563	515	0.126	-0.03	832	740	0.663456	-0.479723
1	1869.69	584	505	0.168	-0.01	832	740	0.663591	-0.479635
1	1869.7	606	505	0.212	-0.01	833	739	0.666723	-0.478394
1	1869.73	631	513	0.262	-0.026	833	739	0.66685	-0.478378
1	1869.74	660	525	0.32	-0.05	834	739	0.668599	-0.478155
1	1869.75	675	532	0.35	-0.064	836	740	0.671253	-0.480395
1	1869.78	704	549	0.408	-0.098	836	740	0.671371	-0.480502
1	1869.79	765	599	0.53	-0.198	836	741	0.671374	-0.482153
1	1869.82	791	626	0.582	-0.252	836	743	0.672108	-0.485459
1	1869.82	810	649	0.62	-0.298	836	743	0.67216	-0.485538
1	1869.85	825	669	0.65	-0.338	837	743	0.673128	-0.486993
1	1869.85	835	682	0.67	-0.364	838	745	0.675251	-0.48986
1	1869.88	840	687	0.68	-0.374	838	745	0.675309	-0.489938
1	1869.88	841	688	0.682	-0.376	839	745	0.678651	-0.489924
1	1869.9	841	688	0.682	-0.376	839	745	0.678748	-0.489919
1	1869.93	841	688	0.682	-0.376	841	744	0.681347	-0.487644
1	1869.93	841	688	0.682	-0.376	841	744	0.681414	-0.487578
1	1869.95	841	688	0.682	-0.376	842	744	0.684781	-0.488
1	1869.98	841	688	0.682	-0.376	842	744	0.684875	-0.488019
1	1869.98	841	688	0.682	-0.376	843	744	0.686588	-0.488387
1	1870.0	841	689	0.682	-0.378	845	745	0.689719	-0.489775
1	1870.03	841	693	0.682	-0.386	845	745	0.689789	-0.489839
1	1870.03	841	698	0.682	-0.396	846	746	0.691076	-0.491034
1	1870.07	839	706	0.678	-0.412	846	747	0.691292	-0.49446
1	1870.07	839	713	0.678	-0.426	846	747	0.69129	-0.494522
1	1870.1	838	718	0.676	-0.436	845	748	0.690958	-0.496243
1	1870.1	838	723	0.676	-0.446	845	749	0.689159	-0.498918
1	1870.13	838	726	0.676	-0.452	845	749	0.689102	-0.49894
1	1870.13	839	728	0.678	-0.456	843	750	0.685883	-0.499168
1	1870.15	840	731	0.68	-0.462	843	750	0.685768	-0.499113
1	1870.18	841	733	0.682	-0.466	841	749	0.682541	-0.498592
1	1870.19	844	736	0.688	-0.472	841	749	0.682479	-0.498613
1	1870.22	846	738	0.692	-0.476	840	749	0.679286	-0.498611
1	1870.22	847	739	0.694	-0.478	840	749	0.679206	-0.498558
1	1870.23	848	739	0.696	-0.478	839	749	0.677693	-0.497562
1	1870.27	848	739	0.696	-0.478	838	747	0.676892	-0.494274
1	1870.27	848	739	0.696	-0.478	838	747	0.676877	-0.494178
1	1870.28	850	740	0.7	-0.48	838	745	0.676219	-0.490739
1	1870.32	851	742	0.702	-0.484	838	745	0.6762	-0.490643
1	1870.32	851	742	0.702	-0.484	837	745	0.674998	-0.489488
1	1870.33	851	742	0.702	-0.484	836	744	0.671854	-0.488518
1	1870.37	851	742	0.702	-0.484	836	744	0.671823	-0.488525
1	1870.37	851	742	0.702	-0.484	835	744	0.670031	-0.488911
1	1870.38	851	742	0.702	-0.484	833	745	0.666966	-0.490705
1	1870.42	851	742	0.702	-0.484	833	745	0.666887	-0.490757
1	1870.42	851	742	0.702	-0.484	833	746	0.665285	-0.491369
1	1870.43	851	742	0.702	-0.484	831	746	0.661918	-0.491658
1	1870.47	851	742	0.702	-0.484	831	746	0.66186	-0.491638
1	1870.47	851	742	0.702	-0.484	830	746	0.660149	-0.49105
1	1870.48	851	742	0.702	-0.484	829	745	0.657011	-0.489453
1	1870.52	851	742	0.702	-0.484	828	745	0.656928	-0.489408
1	1870.52	851	742	0.702	-0.484	828	744	0.655356	-0.488552
1	1870.53	850	742	0.7	-0.484	826	744	0.652105	-0.487393
1	1870.57	848	742	0.696	-0.484	826	744	0.652042	-0.487391
1	1870.57	844	742	0.688	-0.484	825	744	0.650261	-0.487352
1	1870.6	840	742	0.68	-0.484	824	744	0.647157	-0.488957
1	1870.6	838	743	0.676	-0.486	824	744	0.647105	-0.48899
1	1870.63	834	745	0.668	-0.49	823	745	0.645444	-0.489624
1	1870.64	831	747	0.662	-0.494	821	745	0.642118	-0.489799
1	1870.65	829	748	0.658	-0.496	821	745	0.642001	-0.489748
1	1870.68	828	748	0.656	-0.496	819	745	0.638907	-0.48943
1	1870.69	828	748	0.656	-0.496	819	745	0.638825	-0.489484
1	1870.7	828	748	0.656	-0.496	818	745	0.635795	-0.490513
1	1870.73	827	748	0.654	-0.496	818	745	0.635677	-0.490481
1	1870.74	824	748	0.648	-0.496	817	745	0.633969	-0.490015
1	1870.75	821	747	0.642	-0.494	816	744	0.631553	-0.48754
1	1870.78	818	746	0.636	-0.492	816	744	0.631511	-0.487487
1	1870.79	813	746	0.626	-0.492	816	743	0.631337	-0.485872
1	1870.82	808	746	0.616	-0.492	816	741	0.631424	-0.482423
1	1870.82	804	746	0.608	-0.492	816	741	0.631392	-0.482331
1	1870.84	804	746	0.608	-0.492	815	740	0.630807	-0.480637
1	1870.87	804	746	0.608	-0.492	814	739	0.627883	-0.478923
1	1870.87	804	746	0.608	-0.492	814	739	0.627794	-0.478886
1	1870.89	804	746	0.608	-0.492	812	739	0.624372	-0.478686
1	1870.92	804	746	0.608	-0.492	812	739	0.624276	-0.478687
1	1870.92	804	746	0.608	-0.492	811	739	0.622573	-0.478342
1	1870.94	804	746	0.608	-0.492	810	738	0.619448	-0.476809
1	1870.97	803	746	0.606	-0.492	810	738	0.619404	-0.476766
1	1870.97	803	746	0.606	-0.492	809	738	0.618135	-0.475515
1	1870.99	803	746	0.606	-0.492	807	737	0.614807	-0.474838
1	1871.02	803	746	0.606	-0.492	807	737	0.614745	-0.474835
1	1871.02	802	745	0.604	-0.49	807	738	0.61337	-0.475656
1	1871.05	802	742	0.604	-0.484	806	739	0.611614	-0.47867
1	1871.05	804	739	0.608	-0.478	806	739	0.6116	-0.47873
1	1871.08	807	736	0.614	-0.472	806	740	0.611189	-0.48049
1	1871.09	807	736	0.614	-0.472	806	742	0.612221	-0.483748
1	1871.1	807	736	0.614	-0.472	806	742	0.612248	-0.483804
1	1871.14	807	736	0.614	-0.472	806	744	0.612203	-0.487256
1	1871.14	808	736	0.616	-0.472	806	744	0.612191	-0.487352
1	1871.15	809	735	0.618	-0.47	807	745	0.613427	-0.490492
1	1871.18	809	735	0.618	-0.47	807	745	0.613473	-0.490578
1	1871.19	809	735	0.618	-0.47	807	746	0.61473	-0.491717
1	1871.2	809	735	0.618	-0.47	809	747	0.617101	-0.494002
1	1871.23	809	735	0.618	-0.47	809	747	0.617113	-0.494096	Bad_click
1	1871.24	809	735	0.618	-0.47	809	748	0.617325	-0.495779
1	1871.25	809	735	0.618	-0.47	810	749	0.619597	-0.498286
1	1871.29	809	735	0.618	-0.47	810	749	0.619646	-0.498325
1	1871.29	809	735	0.618	-0.47	811	750	0.621165	-0.499269
