Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	1501.25	536	321	0.072	0.358	588	25	0.175637	0.9508
1	1501.27	538	321	0.076	0.358	590	25	0.180847	0.949581
1	1501.3	539	321	0.078	0.358	590	25	0.18099	0.949547
1	1501.3	541	322	0.082	0.356	592	26	0.183513	0.948957
1	1501.32	542	323	0.084	0.354	594	26	0.188751	0.947732
1	1501.34	542	323	0.084	0.354	594	26	0.18884	0.947711
1	1501.35	542	325	0.084	0.35	596	26	0.191457	0.947098
1	1501.39	543	326	0.086	0.348	598	27	0.196626	0.945885
1	1501.39	543	326	0.086	0.348	598	27	0.19682	0.945839
1	1501.4	544	326	0.088	0.348	600	27	0.19934	0.945248
1	1501.44	545	326	0.09	0.348	601	28	0.202265	0.944562
1	1501.44	546	326	0.092	0.348	602	28	0.204651	0.944002
1	1501.45	547	325	0.094	0.35	605	29	0.209757	0.942756
1	1501.49	547	325	0.094	0.35	605	29	0.209894	0.94272
1	1501.49	547	324	0.094	0.352	606	29	0.212506	0.942043
1	1501.5	547	324	0.094	0.352	609	30	0.217605	0.940721
1	1501.54	547	316	0.094	0.368	609	30	0.217797	0.940671
1	1501.54	556	306	0.112	0.388	610	30	0.220352	0.94001
1	1501.57	566	289	0.132	0.422	613	31	0.225471	0.938685
1	1501.57	580	265	0.16	0.47	613	31	0.22556	0.938662
1	1501.6	608	233	0.216	0.534	614	31	0.228122	0.937999
1	1501.6	621	211	0.242	0.578	617	32	0.233377	0.936638
1	1501.64	631	205	0.262	0.59	617	32	0.23352	0.936601
1	1501.64	652	161	0.304	0.678	619	32	0.238541	0.9353
1	1501.67	655	144	0.31	0.712	619	32	0.238683	0.935263
1	1501.67	655	126	0.31	0.748	622	33	0.243787	0.933941
1	1501.69	650	110	0.3	0.78	622	33	0.243971	0.933893
1	1501.72	640	98	0.28	0.804	625	34	0.249026	0.932584
1	1501.72	633	91	0.266	0.818	625	34	0.249255	0.932524
1	1501.74	628	85	0.256	0.83	627	34	0.25424	0.931233
1	1501.77	627	82	0.254	0.836	627	34	0.254428	0.931184
1	1501.77	627	77	0.254	0.846	628	35	0.25699	0.930521
1	1501.79	627	69	0.254	0.862	631	35	0.262143	0.929186
