Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	134.87	648	530	0.296	-0.06	320	549	-0.360428	-0.0979817
1	134.871	648	530	0.296	-0.06	318	551	-0.363215	-0.102509
1	134.888	648	530	0.296	-0.06	318	551	-0.363317	-0.102675
1	134.921	648	530	0.296	-0.06	318	552	-0.36471	-0.104937
1	134.922	648	530	0.296	-0.06	317	555	-0.366819	-0.109697
1	134.938	648	530	0.296	-0.06	317	555	-0.366854	-0.109835
1	134.971	648	530	0.296	-0.06	316	556	-0.3675	-0.112434
1	134.971	648	530	0.296	-0.06	316	559	-0.368771	-0.117546
1	134.988	648	530	0.296	-0.06	316	559	-0.368805	-0.117682
1	135.021	648	530	0.296	-0.06	315	560	-0.369429	-0.12026
1	135.021	648	530	0.296	-0.06	315	563	-0.370591	-0.125449
1	135.038	648	530	0.296	-0.06	315	563	-0.370621	-0.125583
1	135.071	648	530	0.296	-0.06	314	564	-0.371192	-0.128131
1	135.071	649	531	0.298	-0.062	314	567	-0.371595	-0.133334
1	135.088	649	531	0.298	-0.062	314	567	-0.371559	-0.133473
1	135.121	649	533	0.298	-0.066	315	568	-0.370887	-0.136053
1	135.121	648	534	0.296	-0.068	315	571	-0.369548	-0.141189
1	135.138	647	535	0.294	-0.07	315	571	-0.369525	-0.141279
1	135.171	644	535	0.288	-0.07	316	572	-0.368851	-0.143862
1	135.172	635	537	0.27	-0.074	316	575	-0.368419	-0.149173
1	135.188	627	539	0.254	-0.078	316	575	-0.368407	-0.149321
1	135.221	603	539	0.206	-0.078	316	576	-0.368195	-0.151922
1	135.222	521	524	0.042	-0.048	316	579	-0.367839	-0.157353
1	135.254	458	506	-0.084	-0.012	316	579	-0.367839	-0.157445
1	135.255	403	483	-0.194	0.034	316	580	-0.367845	-0.160023
1	135.288	352	459	-0.296	0.082	316	583	-0.367857	-0.165468
1	135.288	320	439	-0.36	0.122	316	583	-0.367857	-0.165561
1	135.321	309	430	-0.382	0.14	316	585	-0.368431	-0.170694
1	135.322	309	422	-0.382	0.156	316	585	-0.368474	-0.170835
1	135.354	318	412	-0.364	0.176	315	588	-0.370006	-0.175873
1	135.356	325	402	-0.35	0.196	315	588	-0.370033	-0.175962
1	135.388	326	387	-0.348	0.226	314	591	-0.371676	-0.181011
1	135.389	323	347	-0.354	0.306	314	591	-0.371796	-0.181161
1	135.421	314	310	-0.372	0.38	312	593	-0.375032	-0.185247
1	135.422	304	284	-0.392	0.432	312	593	-0.375153	-0.1854
1	135.454	296	257	-0.408	0.486	311	595	-0.378397	-0.189497
1	135.456	284	227	-0.432	0.546	311	595	-0.378517	-0.189648
