Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	425.086	665	840	0.33	-0.68	606	537	0.212507	-0.0738579
1	425.102	665	840	0.33	-0.68	607	538	0.213753	-0.0766538
1	425.135	665	840	0.33	-0.68	607	539	0.214713	-0.078807
1	425.136	665	840	0.33	-0.68	608	542	0.216885	-0.0836803
1	425.152	665	840	0.33	-0.68	608	542	0.216923	-0.0837661
1	425.185	665	840	0.33	-0.68	609	543	0.218	-0.0861827
1	425.186	665	840	0.33	-0.68	610	546	0.220165	-0.0910389
1	425.202	665	840	0.33	-0.68	610	546	0.220244	-0.0912152
1	425.235	665	840	0.33	-0.68	611	547	0.221316	-0.0936215
1	425.235	665	840	0.33	-0.68	612	549	0.223478	-0.0984689
1	425.252	664	841	0.328	-0.682	612	549	0.223515	-0.0985536
1	425.285	661	843	0.322	-0.686	612	550	0.224606	-0.100999
1	425.286	656	843	0.312	-0.686	613	553	0.22677	-0.105855
1	425.302	647	843	0.294	-0.686	613	553	0.226808	-0.105939
1	425.335	634	840	0.268	-0.68	614	554	0.227906	-0.108403
1	425.336	608	831	0.216	-0.662	615	557	0.230097	-0.113318
1	425.368	570	817	0.14	-0.634	615	557	0.230135	-0.113403
1	425.369	530	801	0.06	-0.602	616	558	0.231201	-0.115793
1	425.386	497	787	-0.006	-0.574	617	560	0.233397	-0.12072
1	425.419	466	774	-0.068	-0.548	617	560	0.233436	-0.120807
1	425.42	444	767	-0.112	-0.534	618	563	0.235582	-0.125622
1	425.436	432	762	-0.136	-0.524	618	563	0.23562	-0.125707
1	425.469	424	758	-0.152	-0.516	618	564	0.236728	-0.128191
1	425.47	422	756	-0.156	-0.512	619	567	0.238908	-0.133081
1	425.486	417	753	-0.166	-0.506	619	567	0.238987	-0.133259
1	425.519	412	750	-0.176	-0.5	620	568	0.24005	-0.135643
1	425.519	403	742	-0.194	-0.484	621	570	0.242213	-0.140494
1	425.536	392	731	-0.216	-0.462	621	570	0.242293	-0.140673
1	425.569	381	718	-0.238	-0.436	622	571	0.24332	-0.142979
1	425.57	374	713	-0.252	-0.426	623	574	0.245499	-0.147866
1	425.586	373	711	-0.254	-0.422	623	574	0.245538	-0.147953
1	425.619	379	703	-0.242	-0.406	623	575	0.246642	-0.150429
1	425.62	387	695	-0.226	-0.39	624	578	0.24882	-0.155316
1	425.636	390	693	-0.22	-0.386	624	578	0.248858	-0.155401
1	425.669	390	693	-0.22	-0.386	625	579	0.249939	-0.157826
1	425.669	390	693	-0.22	-0.386	626	581	0.25211	-0.162697
1	425.686	390	693	-0.22	-0.386	626	581	0.25217	-0.162832
1	425.719	390	693	-0.22	-0.386	627	583	0.253212	-0.165169
1	425.719	394	693	-0.212	-0.386	628	585	0.255385	-0.170042
1	425.736	405	690	-0.19	-0.38	628	585	0.255444	-0.170177
1	425.769	409	688	-0.182	-0.376	628	586	0.256504	-0.172554
1	425.769	409	688	-0.182	-0.376	629	589	0.258675	-0.177423
1	425.786	412	687	-0.176	-0.374	629	589	0.258713	-0.177508
