Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	927.403	737	570	0.474	-0.14	623	241	0.24621	0.518524
1	927.436	737	570	0.474	-0.14	622	240	0.244503	0.519076
1	927.437	737	570	0.474	-0.14	622	240	0.244459	0.51909
1	927.453	737	570	0.474	-0.14	622	240	0.243636	0.519355
1	927.486	737	570	0.474	-0.14	621	240	0.241941	0.519904
1	927.487	737	570	0.474	-0.14	621	240	0.241926	0.519908
1	927.503	737	570	0.474	-0.14	621	240	0.241078	0.520183
1	927.537	734	570	0.468	-0.14	620	240	0.239385	0.520731
1	927.538	717	566	0.434	-0.132	620	240	0.239356	0.52074
1	927.554	705	562	0.41	-0.124	619	239	0.238494	0.521019
1	927.587	677	556	0.354	-0.112	618	239	0.236811	0.521563
1	927.588	630	545	0.26	-0.09	618	239	0.236766	0.521577
1	927.62	623	529	0.246	-0.058	618	239	0.235945	0.521843
1	927.62	621	504	0.242	-0.008	617	239	0.234217	0.522402
1	927.653	618	473	0.236	0.054	617	239	0.234172	0.522417
1	927.654	613	439	0.226	0.122	617	239	0.233354	0.522681
1	927.677	610	404	0.22	0.192	616	238	0.231643	0.523234
1	927.703	610	371	0.22	0.258	616	238	0.231582	0.523254
1	927.704	610	345	0.22	0.31	615	238	0.229957	0.523779
1	927.72	611	325	0.222	0.35	615	238	0.229914	0.523793
1	927.74	611	296	0.222	0.408	614	238	0.228228	0.524338
1	927.754	611	287	0.222	0.426	614	238	0.228181	0.524353
1	927.786	610	277	0.22	0.446	614	238	0.227017	0.524729
1	927.787	600	254	0.2	0.492	613	237	0.225635	0.525174
1	927.803	599	248	0.198	0.504	613	237	0.22562	0.525179
1	927.837	599	246	0.198	0.508	612	237	0.224774	0.525452
1	927.837	599	243	0.198	0.514	612	237	0.223749	0.525783
1	927.87	599	239	0.198	0.522	612	237	0.223065	0.526004
1	927.871	599	236	0.198	0.528	611	237	0.221373	0.52655
1	927.887	599	232	0.198	0.536	611	237	0.221344	0.526559
1	927.92	599	229	0.198	0.542	610	237	0.220516	0.526827
1	927.921	600	227	0.2	0.546	609	236	0.218802	0.52738
1	927.937	600	227	0.2	0.546	609	236	0.218777	0.527388
1	927.97	600	227	0.2	0.546	609	236	0.217089	0.527932
1	927.971	600	227	0.2	0.546	609	236	0.217028	0.527952
1	927.987	601	226	0.202	0.548	608	236	0.216195	0.52822
1	928.02	601	222	0.202	0.556	607	236	0.2145	0.528767
1	928.02	601	222	0.202	0.556	607	236	0.214448	0.528784
1	928.037	601	222	0.202	0.556	607	235	0.213644	0.529043
1	928.07	601	222	0.202	0.556	606	235	0.211949	0.52959
1	928.071	601	222	0.202	0.556	606	235	0.211919	0.5296
1	928.087	601	222	0.202	0.556	606	235	0.211056	0.529878
1	928.12	601	222	0.202	0.556	605	235	0.209369	0.530422
1	928.121	601	222	0.202	0.556	605	235	0.20935	0.530428
1	928.137	601	222	0.202	0.556	604	235	0.208495	0.530704
1	928.17	601	222	0.202	0.556	603	234	0.206815	0.531247
1	928.171	601	222	0.202	0.556	603	234	0.206761	0.531264
1	928.187	601	222	0.202	0.556	603	234	0.205935	0.531531
1	928.22	601	223	0.202	0.554	602	234	0.204246	0.532075
1	928.221	601	223	0.202	0.554	602	234	0.204208	0.532087
1	928.237	601	223	0.202	0.554	602	234	0.203351	0.532364
1	928.27	601	224	0.202	0.552	601	234	0.201663	0.532908
1	928.271	601	224	0.202	0.552	601	234	0.201616	0.532923
1	928.287	601	224	0.202	0.552	600	233	0.200782	0.533193
1	928.321	600	227	0.2	0.546	600	233	0.1991	0.533736
1	928.321	600	227	0.2	0.546	600	233	0.199071	0.533746
1	928.338	600	228	0.2	0.544	599	233	0.198214	0.534022
1	928.37	600	228	0.2	0.544	598	233	0.196532	0.534567
1	928.371	600	228	0.2	0.544	598	233	0.196503	0.534576
1	928.387	600	228	0.2	0.544	598	233	0.195643	0.534874
1	928.42	600	228	0.2	0.544	597	232	0.19395	0.535476
1	928.421	600	229	0.2	0.542	597	232	0.193921	0.535486
1	928.437	600	229	0.2	0.542	597	232	0.193093	0.53578
1	928.471	600	229	0.2	0.542	596	232	0.191434	0.53637
1	928.471	600	229	0.2	0.542	596	232	0.191399	0.536383
1	928.487	600	229	0.2	0.542	595	232	0.190566	0.536679
1	928.52	599	230	0.198	0.54	594	231	0.188888	0.537276
1	928.521	599	230	0.198	0.54	594	231	0.188828	0.537298
1	928.537	599	230	0.198	0.54	594	231	0.188018	0.537586
1	928.57	599	230	0.198	0.54	593	231	0.186317	0.538191
1	928.571	599	230	0.198	0.54	593	231	0.186302	0.538196	Sucessful_selection
2	968.688	55	596	-0.89	-0.192	325	444	-0.350044	0.111824
2	968.721	55	596	-0.89	-0.192	314	442	-0.371465	0.115351
2	968.722	55	596	-0.89	-0.192	303	441	-0.393628	0.118536
2	968.739	55	596	-0.89	-0.192	292	442	-0.415067	0.115851
2	968.76	55	596	-0.89	-0.192	281	443	-0.437404	0.113053
2	968.772	55	596	-0.89	-0.192	272	448	-0.456885	0.104823
2	968.805	55	596	-0.89	-0.192	262	454	-0.475795	0.0926994
2	968.805	55	596	-0.89	-0.192	253	459	-0.493185	0.0813802
2	968.822	55	596	-0.89	-0.192	244	466	-0.511444	0.0682389
2	968.855	55	596	-0.89	-0.192	235	472	-0.52902	0.0555829
2	968.855	55	596	-0.89	-0.192	226	478	-0.547433	0.0443082
2	968.872	55	596	-0.89	-0.192	217	483	-0.566276	0.0337366
2	968.905	55	596	-0.89	-0.192	207	489	-0.585582	0.0222123
