Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	528.513	504	211	0.008	0.578	812	304	0.624738	0.392017
1	528.546	507	208	0.014	0.584	812	303	0.624744	0.393416
1	528.546	511	201	0.022	0.598	812	303	0.624727	0.393426
1	528.563	513	198	0.026	0.604	812	303	0.623945	0.393901
1	528.596	514	195	0.028	0.61	812	302	0.624352	0.395387
1	528.597	514	194	0.028	0.612	812	302	0.624366	0.395417
1	528.613	514	194	0.028	0.612	812	302	0.624322	0.396234
1	528.646	514	194	0.028	0.612	812	301	0.623483	0.397745
1	528.646	514	194	0.028	0.612	812	301	0.62347	0.397754
1	528.663	516	196	0.032	0.608	811	301	0.621926	0.398471
1	528.696	516	196	0.032	0.608	811	301	0.621892	0.398472
1	528.697	532	211	0.064	0.578	810	301	0.620987	0.398495
1	528.729	551	216	0.102	0.568	810	301	0.620174	0.397097
1	528.73	567	220	0.134	0.56	810	301	0.620157	0.397052
1	528.746	581	220	0.162	0.56	810	302	0.620521	0.39644
1	528.779	581	220	0.162	0.56	811	302	0.621976	0.395428
1	528.78	610	223	0.22	0.554	811	302	0.62199	0.395421
1	528.796	627	227	0.254	0.546	811	302	0.622785	0.395015
1	528.829	645	233	0.29	0.534	812	303	0.624474	0.394458
1	528.83	662	235	0.324	0.53	812	303	0.624525	0.394444
1	528.847	668	236	0.336	0.528	813	303	0.62624	0.394087
1	528.88	679	238	0.358	0.524	813	303	0.626277	0.39408
1	528.881	706	244	0.412	0.512	814	303	0.627052	0.393703
1	528.897	716	246	0.432	0.508	814	304	0.628584	0.392823
1	528.929	716	246	0.432	0.508	814	304	0.628631	0.39281
1	528.931	741	256	0.482	0.488	815	304	0.629471	0.392573
1	528.947	748	260	0.496	0.48	816	304	0.631215	0.392166
1	528.98	753	263	0.506	0.474	816	304	0.631232	0.392162
1	528.98	756	265	0.512	0.47	816	304	0.631527	0.391549
1	528.997	761	270	0.522	0.46	816	305	0.631186	0.389802
1	529.03	766	275	0.532	0.45	816	305	0.631156	0.389728
1	529.031	770	278	0.54	0.444	815	306	0.630844	0.38895
1	529.047	772	279	0.544	0.442	816	306	0.631753	0.387691
1	529.08	776	280	0.552	0.44	816	306	0.631826	0.387627
1	529.081	782	283	0.564	0.434	816	307	0.632287	0.386942
1	529.097	787	285	0.574	0.43	816	307	0.632516	0.385395
1	529.13	793	287	0.586	0.426	816	307	0.632497	0.385371
1	529.131	796	289	0.592	0.422	816	308	0.631944	0.384689
1	529.147	797	290	0.594	0.42	816	308	0.631286	0.383039
1	529.18	802	293	0.604	0.414	816	309	0.631272	0.382992
1	529.18	804	295	0.608	0.41	816	309	0.631606	0.382401
1	529.213	810	301	0.62	0.398	816	309	0.632542	0.381308
1	529.214	813	304	0.626	0.392	816	309	0.632522	0.381263
1	529.23	814	305	0.628	0.39	816	310	0.632174	0.380472
1	529.263	815	306	0.63	0.388	817	310	0.633135	0.379272
1	529.264	820	310	0.64	0.38	817	310	0.633135	0.379272
1	529.28	821	311	0.642	0.378	817	310	0.633186	0.379233
1	529.313	822	312	0.644	0.376	817	311	0.633477	0.378527
1	529.314	823	313	0.646	0.374	817	312	0.633556	0.376753
1	529.33	823	313	0.646	0.374	817	312	0.633558	0.376722
1	529.363	823	313	0.646	0.374	817	313	0.633549	0.374977
1	529.364	823	313	0.646	0.374	817	313	0.633542	0.374942
1	529.38	824	314	0.648	0.372	817	313	0.633372	0.374048
