Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	289.025	648	183	0.296	0.634	333	199	-0.33328	0.602225
1	289.042	648	183	0.296	0.634	336	200	-0.328256	0.600352
1	289.075	649	184	0.298	0.632	336	200	-0.328077	0.600285
1	289.075	649	184	0.298	0.632	338	201	-0.323231	0.59848
1	289.092	649	184	0.298	0.632	338	201	-0.323145	0.598448
1	289.125	649	184	0.298	0.632	340	201	-0.320621	0.597508
1	289.125	649	184	0.298	0.632	342	202	-0.315642	0.595653
1	289.142	649	184	0.298	0.632	342	202	-0.315543	0.595616
1	289.175	649	185	0.298	0.63	343	203	-0.313043	0.594684
1	289.176	649	187	0.298	0.626	346	204	-0.308063	0.592829
1	289.192	649	188	0.298	0.624	346	204	-0.307977	0.592797
1	289.225	648	189	0.296	0.622	347	204	-0.305432	0.591849
1	289.226	613	200	0.226	0.6	350	205	-0.30047	0.59
1	289.258	586	206	0.172	0.588	350	205	-0.300333	0.589949
1	289.259	562	208	0.124	0.584	351	205	-0.297825	0.589015
1	289.292	537	208	0.074	0.584	354	206	-0.292868	0.587168
1	289.292	514	206	0.028	0.588	354	206	-0.292734	0.587118
1	289.309	496	203	-0.008	0.594	355	207	-0.290226	0.586184
1	289.342	487	203	-0.026	0.594	357	208	-0.285244	0.584327
1	289.343	482	203	-0.036	0.594	357	208	-0.285038	0.58425
1	289.375	479	203	-0.042	0.594	360	209	-0.280195	0.582445
1	289.377	478	204	-0.044	0.592	360	209	-0.280035	0.582386
1	289.392	478	204	-0.044	0.592	362	210	-0.275092	0.580544
1	289.425	477	204	-0.046	0.592	362	210	-0.275002	0.580511
1	289.426	476	205	-0.048	0.59	364	210	-0.272444	0.579558
1	289.442	476	205	-0.048	0.59	366	211	-0.267495	0.577715
1	289.475	476	205	-0.048	0.59	366	211	-0.267383	0.577673
1	289.476	475	208	-0.05	0.584	369	212	-0.262475	0.575844
1	289.492	474	209	-0.052	0.582	369	212	-0.262206	0.575744
1	289.525	472	210	-0.056	0.58	370	213	-0.25987	0.574874
1	289.526	471	211	-0.058	0.578	373	213	-0.254848	0.573003
1	289.558	467	211	-0.066	0.578	373	214	-0.254714	0.572953
1	289.559	464	211	-0.072	0.578	374	214	-0.252265	0.572041
1	289.576	462	211	-0.076	0.578	376	215	-0.247291	0.570187
1	289.609	459	211	-0.082	0.578	376	215	-0.247157	0.570137
1	289.61	449	215	-0.102	0.57	378	215	-0.244635	0.569197
1	289.626	445	216	-0.11	0.568	380	216	-0.239634	0.567334
1	289.659	441	218	-0.118	0.564	380	216	-0.239548	0.567302
1	289.66	435	220	-0.13	0.56	383	217	-0.234606	0.56546
1	289.692	431	220	-0.138	0.56	383	217	-0.23447	0.565409
1	289.693	430	221	-0.14	0.558	384	218	-0.232022	0.564497
1	289.709	429	221	-0.142	0.558	387	219	-0.226954	0.562609
1	289.742	427	221	-0.146	0.558	387	219	-0.226826	0.562562
1	289.742	427	221	-0.146	0.558	388	219	-0.224414	0.561663
1	289.759	427	221	-0.146	0.558	390	220	-0.220414	0.559441
1	289.792	426	221	-0.148	0.558	390	220	-0.220507	0.559292
1	289.793	425	221	-0.15	0.558	388	223	-0.223248	0.554889
1	289.809	425	221	-0.15	0.558	388	223	-0.223325	0.554765
1	289.843	423	222	-0.154	0.556	388	224	-0.224749	0.552478
1	289.844	422	223	-0.156	0.554	386	226	-0.227529	0.548012
1	289.859	422	223	-0.156	0.554	386	226	-0.227578	0.547934
1	289.892	422	223	-0.156	0.554	386	227	-0.228995	0.545658
1	289.893	422	223	-0.156	0.554	384	229	-0.231823	0.541115
1	289.909	422	223	-0.156	0.554	384	230	-0.231898	0.540993
1	289.942	421	223	-0.158	0.554	383	231	-0.233288	0.538761
1	289.942	421	223	-0.158	0.554	382	233	-0.236152	0.534161
1	289.975	419	223	-0.162	0.554	382	233	-0.236152	0.534161
1	289.977	410	225	-0.18	0.55	382	233	-0.236252	0.534
1	289.993	405	226	-0.19	0.548	381	234	-0.237585	0.531859
1	290.026	400	228	-0.2	0.544	380	236	-0.240391	0.527351
1	290.027	394	229	-0.212	0.542	380	236	-0.240467	0.527229
1	290.059	387	230	-0.226	0.54	379	238	-0.241861	0.524989
1	290.06	382	234	-0.236	0.532	378	240	-0.244672	0.520473
1	290.076	378	237	-0.244	0.526	378	240	-0.244721	0.520395
1	290.109	375	239	-0.25	0.522	376	242	-0.247534	0.515877
1	290.109	374	240	-0.252	0.52	376	242	-0.247634	0.515716
1	290.126	372	240	-0.256	0.52	375	243	-0.249048	0.513444
1	290.159	371	240	-0.258	0.52	374	246	-0.251891	0.508878
1	290.16	369	241	-0.262	0.518	374	246	-0.251966	0.508757
1	290.192	365	243	-0.27	0.514	373	248	-0.25469	0.504382
1	290.194	363	245	-0.274	0.51	373	248	-0.254749	0.504286
1	290.21	358	248	-0.284	0.504	372	249	-0.256124	0.502079
1	290.242	358	248	-0.284	0.504	371	251	-0.258952	0.497536
1	290.243	355	250	-0.29	0.5	371	251	-0.258991	0.497473
1	290.276	354	251	-0.292	0.498	370	252	-0.260454	0.495122
1	290.277	353	253	-0.294	0.494	368	255	-0.263247	0.490637
1	290.293	352	254	-0.296	0.492	368	255	-0.263347	0.490477
1	290.326	350	255	-0.3	0.49	367	257	-0.266112	0.486035
1	290.326	350	255	-0.3	0.49	367	257	-0.266212	0.485874
1	290.343	349	256	-0.302	0.488	366	258	-0.267612	0.483625
1	290.376	349	256	-0.302	0.488	365	260	-0.270379	0.479181
1	290.376	349	256	-0.302	0.488	365	260	-0.270479	0.47902
1	290.409	349	258	-0.302	0.484	363	263	-0.273244	0.474578
1	290.41	349	262	-0.302	0.476	363	263	-0.273322	0.474453
1	290.443	349	267	-0.302	0.466	363	264	-0.27473	0.472192
1	290.443	349	269	-0.302	0.462	361	266	-0.277536	0.467685
1	290.46	349	270	-0.302	0.46	361	266	-0.277579	0.467615
1	290.492	349	270	-0.302	0.46	361	267	-0.27897	0.465381
1	290.494	349	272	-0.302	0.456	359	270	-0.281809	0.46082
1	290.526	349	274	-0.302	0.452	359	270	-0.281854	0.460747
1	290.527	349	275	-0.302	0.45	358	272	-0.284669	0.456226
1	290.543	349	277	-0.302	0.446	358	272	-0.284727	0.456134
1	290.576	349	277	-0.302	0.446	356	274	-0.287533	0.451626
1	290.577	349	278	-0.302	0.444	356	274	-0.287596	0.451525
1	290.593	349	279	-0.302	0.442	356	275	-0.288968	0.44932
1	290.626	349	280	-0.302	0.44	354	278	-0.291808	0.444758
1	290.627	349	283	-0.302	0.434	354	278	-0.291913	0.44459
1	290.643	349	284	-0.302	0.432	353	280	-0.294661	0.440175
1	290.676	349	284	-0.302	0.432	353	280	-0.29474	0.440049
1	290.677	349	285	-0.302	0.43	352	281	-0.296165	0.437761
1	290.693	349	285	-0.302	0.43	351	283	-0.298965	0.433263
1	290.727	349	285	-0.302	0.43	350	283	-0.299041	0.43314
1	290.727	349	285	-0.302	0.43	350	285	-0.300438	0.430897
1	290.743	349	285	-0.302	0.43	348	287	-0.30324	0.426396
1	290.776	349	287	-0.302	0.426	348	287	-0.303342	0.426231
1	290.777	349	287	-0.302	0.426	348	288	-0.304705	0.424041
1	290.794	349	288	-0.302	0.424	346	289	-0.308921	0.421152
1	290.826	349	289	-0.302	0.422	345	289	-0.309056	0.421097
1	290.827	349	289	-0.302	0.422	344	290	-0.311493	0.420103
1	290.844	349	290	-0.302	0.42	342	291	-0.316487	0.418065
1	290.876	349	290	-0.302	0.42	342	291	-0.316621	0.41801	Sucessful_selection
2	290.877	349	290	-0.302	0.42	578	76	0.15695	0.848311
2	290.893	349	292	-0.302	0.416	577	78	0.153973	0.843892
2	290.927	349	294	-0.302	0.412	577	78	0.153866	0.843732
2	290.928	349	299	-0.302	0.402	576	79	0.152392	0.841543
2	290.944	349	300	-0.302	0.4	575	81	0.14945	0.837176
2	290.977	348	307	-0.304	0.386	575	81	0.149367	0.837052
2	290.978	347	310	-0.306	0.38	574	83	0.147868	0.834827
2	290.994	346	311	-0.308	0.378	572	85	0.144901	0.830421
2	291.026	346	312	-0.308	0.376	572	85	0.144818	0.830299
2	291.027	346	314	-0.308	0.372	572	86	0.143367	0.828142
