Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	690.267	828	536	0.656	-0.072	816	838	0.63286	-0.676413
1	690.268	828	536	0.656	-0.072	816	838	0.632302	-0.675732
1	690.284	828	536	0.656	-0.072	816	837	0.631188	-0.674373
1	690.317	828	536	0.656	-0.072	816	837	0.631169	-0.674349
1	690.318	828	536	0.656	-0.072	815	837	0.630598	-0.673652
1	690.334	827	536	0.654	-0.072	815	836	0.629475	-0.67228
1	690.368	825	536	0.65	-0.072	815	836	0.629456	-0.672256
1	690.369	821	536	0.642	-0.072	814	836	0.628882	-0.671554
1	690.385	816	540	0.632	-0.08	814	835	0.627762	-0.670184
1	690.418	809	547	0.618	-0.094	814	835	0.627732	-0.670148
1	690.418	804	557	0.608	-0.114	814	835	0.627172	-0.669463
1	690.451	799	569	0.598	-0.138	813	834	0.626056	-0.668096
1	690.452	795	588	0.59	-0.176	813	834	0.626026	-0.668059
1	690.484	795	600	0.59	-0.2	813	834	0.625459	-0.667366
1	690.485	795	615	0.59	-0.23	812	833	0.624328	-0.665983
1	690.501	795	628	0.59	-0.256	812	833	0.624286	-0.665932
1	690.534	795	642	0.59	-0.284	811	832	0.622629	-0.663906
1	690.535	795	658	0.59	-0.316	811	832	0.622591	-0.663858
1	690.552	795	680	0.59	-0.36	811	831	0.622112	-0.662306
1	690.584	795	704	0.59	-0.408	811	831	0.622118	-0.662243
1	690.585	795	728	0.59	-0.456	811	830	0.622268	-0.660516
1	690.601	795	745	0.59	-0.49	811	830	0.622274	-0.660451
1	690.634	795	758	0.59	-0.516	811	830	0.62235	-0.65959
1	690.636	796	765	0.592	-0.53	811	829	0.622504	-0.657815
1	690.652	797	769	0.594	-0.538	811	829	0.622508	-0.657772
1	690.684	798	771	0.596	-0.542	811	828	0.622587	-0.656876
1	690.685	798	772	0.596	-0.544	811	828	0.62274	-0.655119
1	690.701	798	773	0.596	-0.546	811	828	0.622744	-0.655071
1	690.734	799	776	0.598	-0.552	811	827	0.62282	-0.654199
1	690.734	799	777	0.598	-0.554	811	826	0.622975	-0.652432
1	690.752	801	781	0.602	-0.562	811	826	0.62298	-0.652369
1	690.784	801	784	0.602	-0.568	812	826	0.623057	-0.651491
1	690.786	801	787	0.602	-0.574	812	825	0.623209	-0.649751
1	690.802	801	790	0.602	-0.58	812	825	0.623211	-0.649736
1	690.834	801	790	0.602	-0.58	812	824	0.623289	-0.648837
1	690.836	802	800	0.604	-0.6	812	824	0.623437	-0.647054
1	690.852	802	803	0.604	-0.606	812	824	0.623438	-0.647035
1	690.885	802	805	0.604	-0.61	812	823	0.623512	-0.646137
1	690.886	802	808	0.604	-0.616	812	822	0.623669	-0.644349
1	690.902	803	809	0.606	-0.618	812	822	0.623675	-0.644286
1	690.934	803	809	0.606	-0.618	812	822	0.62375	-0.643429
1	690.935	803	809	0.606	-0.618	812	821	0.623903	-0.641669
1	690.952	804	810	0.608	-0.62	812	821	0.623911	-0.641576
