Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	235.679	643	451	0.286	0.098	386	632	-0.227038	-0.263161
1	235.68	643	452	0.286	0.096	386	632	-0.227129	-0.263143
1	235.696	643	452	0.286	0.096	385	631	-0.229645	-0.262645
1	235.729	643	452	0.286	0.096	383	631	-0.234469	-0.26283
1	235.729	643	452	0.286	0.096	383	631	-0.234534	-0.262903
1	235.746	643	452	0.286	0.096	382	632	-0.236298	-0.264888
1	235.763	643	452	0.286	0.096	380	635	-0.239143	-0.26926
1	235.78	643	452	0.286	0.096	380	635	-0.239152	-0.269343
1	235.813	644	453	0.288	0.094	380	636	-0.239437	-0.271935
1	235.813	644	453	0.288	0.094	380	639	-0.239522	-0.277236
1	235.83	644	453	0.288	0.094	380	639	-0.239509	-0.27728
1	235.863	644	453	0.288	0.094	381	640	-0.238758	-0.279866
1	235.864	644	453	0.288	0.094	381	641	-0.237986	-0.282527	Bad_click
1	235.88	644	453	0.288	0.094	381	643	-0.23771	-0.28516
1	235.913	644	453	0.288	0.094	381	645	-0.238053	-0.290541
1	235.914	624	470	0.248	0.06	381	645	-0.238056	-0.290588
1	235.93	612	488	0.224	0.024	381	647	-0.238247	-0.293227
1	235.963	612	488	0.224	0.024	381	649	-0.23868	-0.298575
1	235.964	586	524	0.172	-0.048	381	649	-0.238691	-0.29872
1	235.98	573	544	0.146	-0.088	380	650	-0.239983	-0.300587
1	235.997	558	565	0.116	-0.13	378	652	-0.244761	-0.303032
1	236.014	540	591	0.08	-0.182	378	652	-0.244935	-0.303122
1	236.046	533	601	0.066	-0.202	376	652	-0.247375	-0.304089
1	236.047	505	626	0.01	-0.252	374	653	-0.252415	-0.305626
1	236.08	497	630	-0.006	-0.26	374	653	-0.252601	-0.305683
1	236.081	489	634	-0.022	-0.268	373	654	-0.254668	-0.307122
1	236.113	481	637	-0.038	-0.274	372	655	-0.256388	-0.309243
1	236.114	473	643	-0.054	-0.286	371	656	-0.258077	-0.311326
1	236.13	462	651	-0.076	-0.302	369	657	-0.262801	-0.313079
1	236.163	462	651	-0.076	-0.302	369	657	-0.262914	-0.3131
1	236.165	439	668	-0.122	-0.336	366	657	-0.268116	-0.313777
1	236.196	432	671	-0.136	-0.342	366	657	-0.268318	-0.313768
1	236.198	429	674	-0.142	-0.348	363	657	-0.2735	-0.313523
1	236.214	426	675	-0.148	-0.35	363	657	-0.273743	-0.313511
1	236.247	422	676	-0.156	-0.352	362	657	-0.276347	-0.31362
1	236.247	406	676	-0.188	-0.352	359	657	-0.281568	-0.314278
1	236.28	396	676	-0.208	-0.352	359	657	-0.281853	-0.314314
1	236.28	389	676	-0.222	-0.352	357	657	-0.286931	-0.314996
1	236.297	384	678	-0.232	-0.356	356	658	-0.287124	-0.315022
1	236.33	382	678	-0.236	-0.356	355	658	-0.289702	-0.315374
1	236.33	381	678	-0.238	-0.356	353	659	-0.294079	-0.318191
