Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	641.959	369	399	-0.262	0.202	607	137	0.214326	0.726884
1	641.96	369	399	-0.262	0.202	607	137	0.214305	0.726907
1	641.976	369	399	-0.262	0.202	607	136	0.213709	0.727581
1	642.009	369	399	-0.262	0.202	606	136	0.21254	0.728904
1	642.01	369	399	-0.262	0.202	606	136	0.21252	0.728926
1	642.026	369	399	-0.262	0.202	606	135	0.211925	0.729601
1	642.06	372	403	-0.256	0.194	605	135	0.210745	0.730935
1	642.06	374	405	-0.252	0.19	605	135	0.210733	0.730949
1	642.077	381	406	-0.238	0.188	605	134	0.210126	0.731634
1	642.109	392	406	-0.216	0.188	604	134	0.208964	0.732946
1	642.11	406	404	-0.188	0.192	604	134	0.208936	0.732978
1	642.127	421	391	-0.158	0.218	604	133	0.208337	0.733656
1	642.159	421	391	-0.158	0.218	604	132	0.207141	0.735007
1	642.161	451	351	-0.098	0.298	603	132	0.206554	0.735669
1	642.177	470	327	-0.06	0.346	603	131	0.205363	0.737017
1	642.21	491	306	-0.018	0.388	603	131	0.205337	0.737046
1	642.212	524	276	0.048	0.448	602	131	0.204759	0.737699
1	642.227	544	256	0.088	0.488	602	130	0.20358	0.739033
1	642.26	559	232	0.118	0.536	602	130	0.20356	0.739055
1	642.261	573	211	0.146	0.578	602	130	0.203534	0.739947
1	642.277	587	193	0.174	0.614	602	129	0.203599	0.741699
1	642.31	596	182	0.192	0.636	602	129	0.203601	0.741764
1	642.31	602	176	0.204	0.648	602	129	0.203635	0.742651
1	642.327	603	175	0.206	0.65	602	128	0.203702	0.744441
1	642.359	604	174	0.208	0.652	602	128	0.203705	0.74452
1	642.36	604	174	0.208	0.652	602	127	0.203736	0.745345
1	642.377	604	174	0.208	0.652	602	126	0.203802	0.74712
1	642.409	604	174	0.208	0.652	602	126	0.203804	0.747168
1	642.41	604	174	0.208	0.652	602	126	0.203835	0.748017
1	642.427	604	172	0.208	0.656	602	125	0.203901	0.749795
1	642.46	604	169	0.208	0.662	602	125	0.203904	0.749854
1	642.461	604	167	0.208	0.666	602	125	0.203936	0.750731
1	642.493	606	165	0.212	0.67	602	124	0.204002	0.752504
1	642.494	606	163	0.212	0.674	602	124	0.204003	0.752528
1	642.526	606	157	0.212	0.686	602	122	0.204102	0.755194
1	642.527	606	148	0.212	0.704	602	122	0.204103	0.755219
1	642.544	606	143	0.212	0.714	602	122	0.204138	0.756159
1	642.576	607	141	0.214	0.718	602	121	0.204204	0.757937
1	642.577	607	138	0.214	0.724	602	121	0.204206	0.757996
1	642.594	607	137	0.214	0.726	602	120	0.20427	0.759703
1	642.626	607	136	0.214	0.728	602	120	0.204272	0.759762
1	642.627	607	131	0.214	0.738	602	119	0.204338	0.761511
1	642.644	606	127	0.212	0.746	602	119	0.204339	0.761552
1	642.676	606	127	0.212	0.746	602	119	0.204373	0.762451
1	642.677	606	127	0.212	0.746	602	118	0.204439	0.764211
1	642.694	606	124	0.212	0.752	602	118	0.20444	0.764253
1	642.727	606	123	0.212	0.754	602	117	0.204474	0.765154
1	642.728	605	118	0.21	0.764	602	117	0.204539	0.766901
1	642.76	605	116	0.21	0.768	602	117	0.204541	0.766962
1	642.761	604	112	0.208	0.776	602	116	0.204574	0.767837
1	642.777	604	112	0.208	0.776	602	115	0.204639	0.769609
1	642.81	604	112	0.208	0.776	602	115	0.20464	0.769633
1	642.811	604	112	0.208	0.776	602	115	0.204672	0.770545
1	642.827	604	112	0.208	0.776	602	114	0.204737	0.772316
1	642.86	604	112	0.208	0.776	602	114	0.204739	0.772374
1	642.861	604	111	0.208	0.778	602	113	0.204804	0.77412
1	642.877	604	111	0.208	0.778	602	113	0.204805	0.774166
1	642.91	604	111	0.208	0.778	602	112	0.204904	0.776807
1	642.911	604	111	0.208	0.778	602	112	0.204906	0.776871
1	642.927	604	111	0.208	0.778	602	111	0.204939	0.777743
1	642.944	604	111	0.208	0.778	603	110	0.205005	0.779518
1	642.96	604	111	0.208	0.778	603	110	0.205007	0.779549
1	642.993	604	111	0.208	0.778	603	110	0.20504	0.78044
1	642.994	604	111	0.208	0.778	603	109	0.205106	0.782212
1	643.011	604	111	0.208	0.778	603	109	0.205107	0.782243
1	643.043	604	111	0.208	0.778	603	108	0.205141	0.783132
1	643.044	604	111	0.208	0.778	603	108	0.205174	0.784055
1	643.061	604	111	0.208	0.778	603	108	0.205206	0.784941	Sucessful_selection
2	643.093	604	111	0.208	0.778	391	400	-0.218285	0.200552
2	643.094	604	111	0.208	0.778	391	400	-0.218329	0.200535
2	643.111	604	111	0.208	0.778	390	400	-0.219162	0.200227
2	643.143	604	111	0.208	0.778	390	400	-0.220814	0.199614
2	643.144	604	111	0.208	0.778	390	400	-0.22086	0.199597
2	643.16	604	111	0.208	0.778	389	400	-0.221689	0.199289
2	643.193	602	110	0.204	0.78	388	401	-0.223364	0.198668
2	643.195	596	110	0.192	0.78	388	401	-0.223379	0.198662
2	643.211	586	123	0.172	0.754	388	401	-0.224226	0.198348
2	643.244	574	153	0.148	0.694	387	400	-0.225096	0.199837
2	643.245	560	185	0.12	0.63	387	400	-0.225111	0.199864
2	643.277	546	218	0.092	0.564	387	400	-0.225539	0.200647
2	643.279	529	243	0.058	0.514	387	399	-0.226391	0.202206
2	643.294	511	269	0.022	0.462	387	399	-0.226429	0.202276
2	643.327	495	295	-0.01	0.41	387	398	-0.226848	0.203043
2	643.328	480	320	-0.04	0.36	386	398	-0.227701	0.204605
2	643.344	466	337	-0.068	0.326	386	398	-0.227732	0.204661
2	643.378	453	349	-0.094	0.302	386	397	-0.228556	0.20617
2	643.378	432	368	-0.136	0.264	386	397	-0.228618	0.206283
2	643.41	422	374	-0.156	0.252	386	397	-0.228999	0.20698
2	643.412	412	379	-0.176	0.242	385	396	-0.229863	0.208561
2	643.428	406	380	-0.188	0.24	385	396	-0.229887	0.208606
2	643.461	402	381	-0.196	0.238	385	395	-0.230301	0.209364
2	643.462	397	383	-0.206	0.234	384	395	-0.231158	0.210932
2	643.478	396	383	-0.208	0.234	384	395	-0.23118	0.210972
2	643.511	394	383	-0.212	0.234	384	394	-0.232009	0.212489
2	643.512	392	383	-0.216	0.234	384	394	-0.23204	0.212546
2	643.544	386	383	-0.228	0.234	384	393	-0.232471	0.213334
2	643.545	381	383	-0.238	0.234	383	393	-0.23332	0.214889
2	643.577	377	383	-0.246	0.234	383	393	-0.233343	0.214932
2	643.578	376	383	-0.248	0.234	383	392	-0.233758	0.215691
2	643.594	375	383	-0.25	0.234	383	391	-0.234611	0.217251
2	643.627	374	383	-0.252	0.234	383	391	-0.234642	0.217308
2	643.628	374	383	-0.252	0.234	382	391	-0.235467	0.218819
2	643.645	372	383	-0.256	0.234	382	391	-0.235499	0.218876
2	643.677	372	383	-0.256	0.234	382	391	-0.235499	0.218876
2	643.678	371	383	-0.258	0.234	382	390	-0.236332	0.220401
2	643.694	371	383	-0.258	0.234	382	390	-0.236355	0.220444
2	643.727	370	383	-0.26	0.234	382	389	-0.236771	0.221204
2	643.728	370	383	-0.26	0.234	381	389	-0.237621	0.22276
2	643.745	370	383	-0.26	0.234	381	389	-0.237636	0.222787
2	643.777	370	383	-0.26	0.234	381	388	-0.238075	0.223591
2	643.778	370	383	-0.26	0.234	381	387	-0.238919	0.225136
2	643.794	370	383	-0.26	0.234	381	387	-0.23895	0.225192
2	643.827	370	383	-0.26	0.234	380	387	-0.239361	0.225945
2	643.828	370	383	-0.26	0.234	380	386	-0.240216	0.227509
2	643.844	370	383	-0.26	0.234	380	386	-0.24024	0.227552
2	643.877	370	383	-0.26	0.234	380	386	-0.24066	0.228321
2	643.878	370	383	-0.26	0.234	379	385	-0.241508	0.229874
2	643.895	370	383	-0.26	0.234	379	385	-0.241531	0.229916
2	643.927	370	383	-0.26	0.234	379	385	-0.241959	0.2307
2	643.928	370	383	-0.26	0.234	379	384	-0.242808	0.232252
2	643.945	370	383	-0.26	0.234	379	384	-0.242831	0.232294
2	643.978	372	383	-0.256	0.234	378	383	-0.243244	0.23305
2	643.979	373	383	-0.254	0.234	378	383	-0.244098	0.234615
2	643.995	373	383	-0.254	0.234	378	383	-0.244113	0.234642
2	644.028	373	383	-0.254	0.234	378	382	-0.244548	0.235438
2	644.029	373	383	-0.254	0.234	377	382	-0.245394	0.236986
2	644.045	373	383	-0.254	0.234	377	381	-0.245424	0.237041
2	644.078	373	383	-0.254	0.234	377	381	-0.245843	0.237808
2	644.079	373	383	-0.254	0.234	377	380	-0.246704	0.239384
2	644.095	375	383	-0.25	0.234	377	380	-0.246727	0.239425
2	644.128	376	382	-0.248	0.236	376	380	-0.247139	0.240179
2	644.129	376	382	-0.248	0.236	376	379	-0.247991	0.241739
2	644.145	376	382	-0.248	0.236	376	379	-0.248015	0.241782
2	644.178	376	382	-0.248	0.236	376	379	-0.248434	0.24255
2	644.179	376	382	-0.248	0.236	375	378	-0.249295	0.244125
2	644.195	376	382	-0.248	0.236	375	378	-0.24931	0.244153	Sucessful_selection
3	644.228	376	382	-0.248	0.236	723	293	0.446266	0.414137
3	644.228	378	382	-0.244	0.236	724	293	0.447316	0.413818
3	644.245	383	379	-0.234	0.242	724	293	0.447332	0.413772
3	644.278	383	379	-0.234	0.242	724	294	0.447619	0.412943
3	644.278	388	372	-0.224	0.256	724	294	0.448198	0.411269
3	644.295	389	370	-0.222	0.26	724	294	0.448214	0.411224
3	644.328	389	369	-0.222	0.262	724	295	0.448507	0.410378
3	644.329	391	367	-0.218	0.266	725	296	0.449081	0.408717
3	644.345	396	359	-0.208	0.282	725	296	0.449081	0.408717
3	644.378	401	351	-0.198	0.298	725	296	0.44939	0.407827
3	644.378	425	317	-0.15	0.366	725	297	0.449965	0.406162
3	644.395	432	310	-0.136	0.38	725	297	0.449978	0.406125
3	644.428	441	307	-0.118	0.386	725	297	0.450268	0.405288
3	644.43	447	306	-0.106	0.388	725	298	0.450854	0.403596
3	644.445	456	306	-0.088	0.388	725	298	0.45087	0.403549
3	644.478	466	306	-0.068	0.388	726	299	0.451157	0.40272
3	644.479	478	306	-0.044	0.388	726	299	0.451733	0.401055
3	644.511	491	303	-0.018	0.394	726	299	0.451742	0.401028
3	644.512	499	300	-0.002	0.4	726	300	0.452045	0.400155
3	644.545	510	297	0.02	0.406	726	301	0.452627	0.398474
3	644.546	527	295	0.054	0.41	726	301	0.452648	0.398412
3	644.562	535	295	0.07	0.41	726	301	0.452929	0.397603
3	644.595	552	295	0.104	0.41	727	302	0.453509	0.39593
3	644.597	591	295	0.182	0.41	727	302	0.453524	0.395885
3	644.612	610	293	0.22	0.414	727	303	0.454092	0.394246
3	644.645	610	293	0.22	0.414	727	303	0.454108	0.394201
3	644.646	642	291	0.284	0.418	727	304	0.45468	0.392549
3	644.678	657	293	0.314	0.414	727	304	0.454701	0.392487
3	644.679	668	296	0.336	0.408	727	304	0.454988	0.391657
3	644.712	676	299	0.352	0.402	728	305	0.455576	0.389962
3	644.712	683	301	0.366	0.398	728	305	0.455602	0.389888
3	644.729	688	304	0.376	0.392	728	305	0.455878	0.389092
3	644.762	692	304	0.384	0.392	728	306	0.456457	0.387424
3	644.763	696	305	0.392	0.39	728	306	0.456472	0.387379
3	644.779	697	305	0.394	0.39	729	307	0.45704	0.385742
3	644.812	697	305	0.394	0.39	729	307	0.457061	0.385682
3	644.812	697	305	0.394	0.39	729	308	0.457637	0.384021
3	644.829	698	307	0.396	0.386	729	308	0.457653	0.383976
3	644.862	700	308	0.4	0.384	729	309	0.458527	0.381459
3	644.862	700	308	0.4	0.384	729	309	0.458543	0.381414
3	644.879	701	308	0.402	0.384	729	310	0.458824	0.380606
3	644.912	701	308	0.402	0.384	730	311	0.459408	0.378922
3	644.913	705	311	0.41	0.378	730	311	0.459413	0.378907
3	644.945	711	315	0.422	0.37	730	311	0.459715	0.378037
3	644.946	717	320	0.434	0.36	730	312	0.460293	0.376368
3	644.962	720	321	0.44	0.358	730	312	0.4603	0.376349
3	644.995	723	323	0.446	0.354	730	312	0.460602	0.375479
3	644.996	723	323	0.446	0.354	731	313	0.461182	0.373807
3	645.012	725	323	0.45	0.354	731	313	0.461205	0.373741
3	645.045	726	323	0.452	0.354	731	314	0.461769	0.372111
3	645.046	727	323	0.454	0.354	731	314	0.461774	0.372096
3	645.062	727	323	0.454	0.354	731	314	0.462072	0.371235
3	645.095	727	323	0.454	0.354	731	315	0.462661	0.369534
3	645.096	727	323	0.454	0.354	731	315	0.462665	0.369523
3	645.112	727	323	0.454	0.354	731	316	0.462957	0.368681
3	645.145	727	323	0.454	0.354	732	317	0.46354	0.366998
3	645.146	728	323	0.456	0.354	732	317	0.463551	0.366966
3	645.162	730	323	0.46	0.354	732	317	0.463839	0.366136
3	645.195	732	323	0.464	0.354	732	318	0.464422	0.364453
3	645.196	733	323	0.466	0.354	732	318	0.464427	0.364439
3	645.212	733	323	0.466	0.354	732	318	0.464745	0.363616
3	645.245	733	323	0.466	0.354	733	318	0.466425	0.36417
3	645.246	733	323	0.466	0.354	733	318	0.466454	0.364179
3	645.262	735	323	0.47	0.354	734	318	0.467298	0.364457
3	645.295	735	323	0.47	0.354	735	317	0.469002	0.365019
3	645.296	735	323	0.47	0.354	735	317	0.469028	0.365028
