Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	401.719	784	59	0.568	0.882	466	22	-0.0688292	0.956431
1	401.735	785	59	0.57	0.882	466	22	-0.0688169	0.956413
1	401.768	786	59	0.572	0.882	466	22	-0.0682977	0.955659
1	401.769	786	59	0.572	0.882	466	23	-0.0672735	0.95417
1	401.785	786	59	0.572	0.882	466	23	-0.0672311	0.954109
1	401.818	786	59	0.572	0.882	467	24	-0.0662738	0.952726
1	401.819	786	59	0.572	0.882	467	24	-0.066243	0.952693
1	401.835	786	59	0.572	0.882	467	24	-0.0656299	0.95204
1	401.868	786	59	0.572	0.882	468	25	-0.0644207	0.950754
1	401.869	786	59	0.572	0.882	468	25	-0.0643876	0.950719
1	401.885	786	59	0.572	0.882	468	25	-0.0637864	0.950079
1	401.918	786	59	0.572	0.882	469	26	-0.0625746	0.948789
1	401.919	786	59	0.572	0.882	469	26	-0.0625318	0.948744
1	401.935	786	59	0.572	0.882	469	26	-0.0619324	0.948106
1	401.968	784	61	0.568	0.878	470	27	-0.0607131	0.946818
1	401.969	779	63	0.558	0.874	470	27	-0.0606797	0.946783
1	401.986	773	65	0.546	0.87	470	27	-0.0600747	0.946144
1	402.019	767	65	0.534	0.87	471	28	-0.0588538	0.944856
1	402.02	759	66	0.518	0.868	471	28	-0.0588328	0.944834
1	402.036	745	64	0.49	0.872	471	28	-0.0582273	0.944196
1	402.069	718	60	0.436	0.88	472	29	-0.0569839	0.942902
1	402.07	681	54	0.362	0.892	472	29	-0.0569395	0.942882
1	402.086	654	50	0.308	0.9	472	29	-0.0561172	0.942511
1	402.119	612	44	0.224	0.912	473	29	-0.054497	0.941778
1	402.12	573	39	0.146	0.922	473	29	-0.0544374	0.941751
1	402.152	568	38	0.136	0.924	473	29	-0.053659	0.9414
1	402.153	568	38	0.136	0.924	474	30	-0.0520341	0.940665
1	402.169	565	38	0.13	0.924	474	30	-0.0519738	0.940638
1	402.202	562	38	0.124	0.924	474	30	-0.0511964	0.940288
1	402.203	556	40	0.112	0.92	475	30	-0.0497398	0.939253
1	402.219	552	42	0.104	0.916	475	30	-0.0496904	0.939214
1	402.252	552	42	0.104	0.916	476	31	-0.0483575	0.938153
1	402.253	547	43	0.094	0.914	476	31	-0.0483213	0.938124
1	402.285	543	43	0.086	0.914	476	31	-0.0476157	0.937564
1	402.286	533	42	0.066	0.916	477	32	-0.0462243	0.936459
1	402.303	525	40	0.05	0.92	477	32	-0.0461824	0.936426
1	402.335	517	39	0.034	0.922	477	32	-0.0455128	0.935863
1	402.336	510	39	0.02	0.922	478	33	-0.0446169	0.93436
1	402.353	507	38	0.014	0.924	478	33	-0.0445861	0.934308
1	402.385	507	38	0.014	0.924	478	34	-0.0436895	0.932803
1	402.387	499	35	-0.002	0.93	478	34	-0.0436844	0.932794
1	402.403	494	34	-0.012	0.932	478	34	-0.0432162	0.932009
1	402.436	488	33	-0.024	0.934	479	35	-0.0422997	0.930472
1	402.436	484	33	-0.032	0.934	479	35	-0.0422835	0.930445
1	402.469	481	32	-0.038	0.936	479	35	-0.0419989	0.92962
1	402.47	480	32	-0.04	0.936	479	36	-0.041683	0.927882
1	402.486	480	32	-0.04	0.936	479	36	-0.0416686	0.927803
1	402.519	479	32	-0.042	0.936	479	37	-0.0415145	0.926958
1	402.519	479	32	-0.042	0.936	479	37	-0.0411945	0.925205
1	402.536	479	32	-0.042	0.936	479	37	-0.041189	0.925175
1	402.569	479	32	-0.042	0.936	480	38	-0.0408607	0.923445
1	402.569	479	32	-0.042	0.936	480	38	-0.0408338	0.923404
1	402.586	479	32	-0.042	0.936	480	39	-0.0403532	0.922679
1	402.619	479	32	-0.042	0.936	480	39	-0.0393709	0.921195
1	402.619	479	32	-0.042	0.936	480	39	-0.0393538	0.921169
1	402.636	479	32	-0.042	0.936	481	40	-0.0388636	0.92043
1	402.669	478	34	-0.044	0.932	481	41	-0.037882	0.918947
1	402.67	478	36	-0.044	0.928	481	41	-0.0378637	0.91892
1	402.702	480	39	-0.04	0.922	481	41	-0.0373672	0.91817
1	402.703	481	40	-0.038	0.92	482	41	-0.0359943	0.917083
1	402.736	484	43	-0.032	0.914	482	41	-0.0359816	0.917074
1	402.736	484	43	-0.032	0.914	482	42	-0.0352164	0.916577
1	402.753	485	44	-0.03	0.912	483	42	-0.0337203	0.915605
1	402.786	486	45	-0.028	0.91	483	42	-0.03368	0.915579
1	402.787	486	45	-0.028	0.91	484	43	-0.0322229	0.914634
1	402.803	487	46	-0.026	0.908	484	43	-0.0321843	0.914608
1	402.836	487	46	-0.026	0.908	485	43	-0.0305768	0.913966
1	402.836	487	46	-0.026	0.908	485	43	-0.0305312	0.913957
1	402.853	487	46	-0.026	0.908	485	43	-0.0296628	0.91378
1	402.87	487	46	-0.026	0.908	486	43	-0.0279359	0.913428
1	402.886	487	46	-0.026	0.908	486	43	-0.0278903	0.913419
1	402.903	487	46	-0.026	0.908	486	43	-0.0270263	0.913243
1	402.936	487	46	-0.026	0.908	487	44	-0.0252728	0.912885
1	402.937	487	46	-0.026	0.908	487	44	-0.0252577	0.912881
1	402.953	487	46	-0.026	0.908	488	44	-0.0243899	0.912664
1	402.986	488	47	-0.024	0.906	488	44	-0.0235016	0.912405
1	402.987	490	48	-0.02	0.904	489	44	-0.022657	0.912158	Sucessful_selection
2	403.003	492	50	-0.016	0.9	753	188	0.506669	0.623228
2	403.036	495	51	-0.01	0.898	753	188	0.505719	0.624722
2	403.037	497	52	-0.006	0.896	753	188	0.505693	0.624763
2	403.053	499	52	-0.002	0.896	753	187	0.505224	0.625502
2	403.086	503	55	0.006	0.89	752	187	0.503986	0.626693
2	403.087	512	62	0.024	0.876	752	187	0.503931	0.626726
2	403.103	517	66	0.034	0.868	752	186	0.503178	0.627176
2	403.136	522	71	0.044	0.858	751	186	0.501641	0.628093
2	403.137	530	82	0.06	0.836	751	186	0.501584	0.628127
2	403.154	533	92	0.066	0.816	750	186	0.500842	0.628569
2	403.186	539	104	0.078	0.792	750	185	0.499308	0.629487
2	403.187	550	120	0.1	0.76	750	185	0.499267	0.629511
2	403.219	564	138	0.128	0.724	749	185	0.498554	0.629998
2	403.221	580	152	0.16	0.696	749	184	0.497123	0.631065
2	403.237	599	165	0.198	0.67	749	184	0.497083	0.631095
2	403.27	618	173	0.236	0.654	747	184	0.494972	0.632671
2	403.271	650	182	0.3	0.636	747	184	0.494972	0.632671
2	403.303	666	185	0.332	0.63	747	183	0.493529	0.633741
2	403.304	678	186	0.356	0.628	747	183	0.493471	0.633757
2	403.336	686	187	0.372	0.626	746	183	0.492611	0.633993
2	403.337	696	191	0.392	0.618	745	183	0.490902	0.634463
2	403.354	703	192	0.406	0.616	745	183	0.49083	0.634482
2	403.386	703	192	0.406	0.616	745	183	0.489194	0.634932
2	403.388	715	197	0.43	0.606	745	183	0.489154	0.634944
2	403.404	718	198	0.436	0.604	744	182	0.487458	0.63541
2	403.436	721	198	0.442	0.604	744	182	0.487396	0.635427
2	403.437	725	198	0.45	0.604	743	182	0.486538	0.635425
2	403.454	729	200	0.458	0.6	742	182	0.484815	0.635074
2	403.486	730	200	0.46	0.6	742	182	0.484722	0.635056
2	403.487	733	200	0.466	0.6	742	183	0.483877	0.634884
2	403.504	735	199	0.47	0.602	741	183	0.482149	0.634535
2	403.536	735	196	0.47	0.608	741	183	0.482118	0.634529
2	403.538	735	193	0.47	0.614	741	183	0.481212	0.634345
2	403.553	735	191	0.47	0.618	740	183	0.479701	0.63362
2	403.587	733	189	0.466	0.622	740	183	0.479659	0.633587
2	403.587	733	189	0.466	0.622	739	183	0.478942	0.633021
2	403.604	732	188	0.464	0.624	739	184	0.477574	0.631939
2	403.636	731	187	0.462	0.626	739	184	0.477524	0.631899
2	403.637	731	186	0.462	0.628	738	184	0.476846	0.631365
2	403.653	731	186	0.462	0.628	738	185	0.475442	0.630256
2	403.686	731	186	0.462	0.628	738	185	0.475418	0.630237
2	403.687	731	186	0.462	0.628	737	185	0.474668	0.629793
2	403.703	731	186	0.462	0.628	737	185	0.473047	0.629054
2	403.736	731	186	0.462	0.628	737	185	0.473021	0.629042
2	403.737	731	186	0.462	0.628	735	186	0.470597	0.627938
2	403.754	731	186	0.462	0.628	735	186	0.470568	0.627925
2	403.786	731	186	0.462	0.628	735	186	0.469756	0.627555
2	403.787	731	186	0.462	0.628	734	186	0.468046	0.627065
2	403.804	731	186	0.462	0.628	734	186	0.468015	0.627061
2	403.836	731	186	0.462	0.628	734	187	0.467126	0.626938
2	403.837	731	186	0.462	0.628	733	187	0.465376	0.626695
2	403.854	731	186	0.462	0.628	733	187	0.465329	0.626688
2	403.871	731	186	0.462	0.628	732	187	0.464462	0.626569
2	403.887	731	186	0.462	0.628	731	187	0.462697	0.626324
