Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	138.577	939	453	0.878	0.094	747	736	0.494367	-0.472403
1	138.594	939	453	0.878	0.094	747	736	0.494405	-0.472429
1	138.627	939	453	0.878	0.094	748	736	0.495221	-0.472747
1	138.628	939	453	0.878	0.094	748	737	0.496822	-0.473496
1	138.644	939	453	0.878	0.094	748	737	0.496877	-0.473528
1	138.677	939	453	0.878	0.094	749	737	0.497634	-0.473967
1	138.677	939	453	0.878	0.094	750	737	0.499194	-0.474796
1	138.694	939	453	0.878	0.094	750	737	0.499222	-0.474811
1	138.727	938	453	0.876	0.094	750	737	0.500104	-0.474928
1	138.728	927	452	0.854	0.096	751	738	0.501792	-0.475365
1	138.744	918	448	0.836	0.104	751	738	0.501835	-0.475386
1	138.777	904	444	0.808	0.112	751	738	0.502623	-0.475773
1	138.778	891	438	0.782	0.124	752	738	0.5043	-0.476347
1	138.794	873	435	0.746	0.13	752	738	0.50433	-0.476357
1	138.827	858	435	0.716	0.13	753	738	0.505199	-0.476562
1	138.828	847	435	0.694	0.13	753	739	0.506899	-0.47707
1	138.844	839	441	0.678	0.118	753	739	0.506958	-0.477094
1	138.877	834	454	0.668	0.092	754	739	0.507756	-0.47742
1	138.878	832	472	0.664	0.056	755	739	0.509548	-0.477328
1	138.894	832	481	0.664	0.038	755	739	0.509561	-0.477327
1	138.927	828	501	0.656	-0.002	755	739	0.510429	-0.47724
1	138.929	827	537	0.654	-0.074	756	738	0.512227	-0.47697
1	138.944	827	556	0.654	-0.112	756	738	0.512272	-0.47696
1	138.977	827	556	0.654	-0.112	757	738	0.513105	-0.47678
1	138.978	827	594	0.654	-0.188	757	738	0.514571	-0.475776
1	139.011	827	609	0.654	-0.218	757	738	0.514594	-0.475759
1	139.012	827	624	0.654	-0.248	758	738	0.51543	-0.475477
1	139.028	827	635	0.654	-0.27	759	737	0.517127	-0.474904
1	139.061	827	642	0.654	-0.284	759	737	0.517202	-0.474872
1	139.062	826	649	0.652	-0.298	759	737	0.517961	-0.474542
1	139.078	826	652	0.652	-0.304	760	737	0.51971	-0.474464
1	139.111	824	657	0.648	-0.314	760	737	0.519773	-0.474464
1	139.113	822	665	0.644	-0.33	761	737	0.521511	-0.474504
1	139.144	819	669	0.638	-0.338	761	737	0.521563	-0.474505
1	139.145	817	672	0.634	-0.344	761	737	0.522425	-0.474719
1	139.161	814	677	0.628	-0.354	762	737	0.524139	-0.474884
1	139.194	812	681	0.624	-0.362	762	737	0.524204	-0.474869
1	139.195	809	686	0.618	-0.372	763	737	0.525016	-0.474684
1	139.212	806	690	0.612	-0.38	763	737	0.526801	-0.474877
1	139.244	802	695	0.604	-0.39	763	737	0.526897	-0.474891
1	139.245	799	700	0.598	-0.4	764	738	0.52829	-0.475816
1	139.262	796	705	0.592	-0.41	764	738	0.528344	-0.475855
1	139.294	794	707	0.588	-0.414	764	738	0.528911	-0.476508
1	139.295	787	716	0.574	-0.432	765	739	0.530167	-0.477722
1	139.311	783	721	0.566	-0.442	765	739	0.530175	-0.477726
1	139.344	781	724	0.562	-0.448	765	739	0.530986	-0.478178
1	139.345	778	727	0.556	-0.454	766	740	0.532358	-0.479285
1	139.362	776	729	0.552	-0.458	766	740	0.532379	-0.479302
1	139.395	776	731	0.552	-0.462	766	740	0.532881	-0.48003
1	139.395	773	735	0.546	-0.47	767	741	0.533509	-0.481654
1	139.411	773	736	0.546	-0.472	767	741	0.533514	-0.4817
1	139.445	772	739	0.544	-0.478	767	741	0.533605	-0.482558
1	139.446	772	742	0.544	-0.484	767	742	0.533528	-0.484341
