Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	1165.6	181	240	-0.638	0.52	514	274	0.0276894	0.4517
1	1165.64	181	241	-0.638	0.518	512	273	0.0231258	0.454432
1	1165.64	181	244	-0.638	0.512	511	273	0.0229618	0.45453
1	1165.65	181	245	-0.638	0.51	510	272	0.0207098	0.455878
1	1165.69	184	247	-0.632	0.506	508	271	0.0161481	0.458608
1	1165.69	189	248	-0.622	0.504	508	271	0.0160298	0.458703
1	1165.7	199	251	-0.602	0.498	507	270	0.014114	0.460433
1	1165.74	199	251	-0.602	0.498	505	268	0.0101087	0.464049
1	1165.74	221	251	-0.558	0.498	505	268	0.0100013	0.464146
1	1165.77	233	251	-0.534	0.498	504	267	0.00807219	0.465888
1	1165.77	245	251	-0.51	0.498	502	265	0.00411024	0.469466
1	1165.79	259	251	-0.482	0.498	502	265	0.00396595	0.469596
1	1165.82	266	252	-0.468	0.496	501	264	0.00201416	0.471359
1	1165.82	303	260	-0.394	0.48	498	264	-0.00320311	0.472609
1	1165.85	326	265	-0.348	0.47	497	264	-0.00575352	0.472839
1	1165.85	346	267	-0.308	0.466	494	263	-0.0110005	0.473311
1	1165.87	364	268	-0.272	0.464	494	263	-0.0112651	0.473335
1	1165.9	380	268	-0.24	0.464	492	263	-0.0163932	0.473795
1	1165.9	395	268	-0.21	0.464	492	263	-0.0165479	0.473809
1	1165.94	408	268	-0.184	0.464	490	263	-0.0192094	0.474019
1	1165.94	416	268	-0.168	0.464	488	264	-0.0241571	0.472171
1	1165.97	424	268	-0.152	0.464	488	264	-0.0243865	0.472085
1	1165.97	430	268	-0.14	0.464	485	265	-0.0292041	0.470285
1	1166.0	435	268	-0.13	0.464	485	265	-0.0293919	0.470214
1	1166.01	446	268	-0.108	0.464	484	265	-0.0318763	0.469286
1	1166.02	453	268	-0.094	0.464	482	266	-0.0368604	0.467424
1	1166.05	453	268	-0.094	0.464	482	266	-0.0369459	0.467392
1	1166.05	465	262	-0.07	0.476	480	265	-0.0406561	0.470056
1	1166.09	470	261	-0.06	0.478	480	265	-0.0407475	0.470168
1	1166.09	473	260	-0.054	0.48	478	263	-0.044073	0.474257
1	1166.12	475	259	-0.05	0.482	478	263	-0.044132	0.47433
1	1166.12	475	259	-0.05	0.482	476	261	-0.0474584	0.47842
1	1166.14	475	259	-0.05	0.482	476	261	-0.0476123	0.478609
1	1166.17	475	259	-0.05	0.482	475	260	-0.0492732	0.480651
1	1166.17	475	259	-0.05	0.482	474	258	-0.0521216	0.484997
1	1166.19	475	259	-0.05	0.482	474	257	-0.052187	0.485124
1	1166.22	475	259	-0.05	0.482	473	255	-0.0546066	0.489818
1	1166.22	475	259	-0.05	0.482	473	255	-0.0546939	0.489988
1	1166.24	475	259	-0.05	0.482	471	253	-0.0571307	0.494719
1	1166.27	475	259	-0.05	0.482	471	251	-0.0583525	0.49709
1	1166.27	475	259	-0.05	0.482	469	250	-0.0614109	0.500592
1	1166.29	475	259	-0.05	0.482	469	250	-0.0615021	0.500581
1	1166.32	475	259	-0.05	0.482	468	250	-0.0642014	0.500272
1	1166.32	475	259	-0.05	0.482	465	250	-0.0694725	0.499666
1	1166.34	476	258	-0.048	0.484	465	250	-0.0696115	0.49965
1	1166.37	476	256	-0.048	0.488	464	250	-0.0722415	0.499348
1	1166.37	476	254	-0.048	0.492	461	251	-0.0775304	0.498742
1	1166.39	474	252	-0.052	0.496	461	251	-0.0777185	0.49872
1	1166.42	474	251	-0.052	0.498	460	251	-0.0803256	0.498422
1	1166.42	473	250	-0.054	0.5	459	248	-0.0826714	0.503217
1	1166.44	471	248	-0.058	0.504	459	248	-0.0827367	0.503353	Bad_click
1	1166.46	469	243	-0.062	0.514	458	247	-0.0838515	0.50568
1	1166.49	467	240	-0.066	0.52	457	245	-0.0861567	0.510493
1	1166.49	466	238	-0.068	0.524	457	245	-0.0862188	0.510623
1	1166.5	464	237	-0.072	0.526	456	244	-0.0873457	0.512976
1	1166.54	463	237	-0.074	0.526	455	242	-0.0903449	0.516662
1	1166.54	460	237	-0.08	0.526	455	242	-0.0904899	0.516658
1	1166.56	458	235	-0.084	0.53	453	242	-0.0931775	0.516574
1	1166.59	457	234	-0.086	0.532	452	242	-0.0961369	0.516482
1	1166.59	452	232	-0.096	0.536	449	242	-0.10116	0.516324
1	1166.61	451	229	-0.098	0.542	449	242	-0.101269	0.516321
1	1166.64	448	226	-0.104	0.548	448	242	-0.103968	0.516236
1	1166.64	447	223	-0.106	0.554	445	242	-0.109243	0.51607
1	1166.65	446	220	-0.108	0.56	445	241	-0.11016	0.51869
1	1166.69	446	220	-0.108	0.56	444	238	-0.111643	0.523707
1	1166.69	446	220	-0.108	0.56	444	238	-0.111678	0.523824
1	1166.7	446	220	-0.108	0.56	444	237	-0.112449	0.526434
1	1166.72	446	220	-0.108	0.56	443	234	-0.113965	0.531564
1	1166.74	446	220	-0.108	0.56	443	234	-0.11402	0.53175
1	1166.75	445	219	-0.11	0.562	443	233	-0.11473	0.534152
1	1166.79	444	219	-0.112	0.562	444	231	-0.112397	0.538297
1	1166.79	443	219	-0.114	0.562	444	231	-0.112296	0.538401
1	1166.82	440	219	-0.12	0.562	445	230	-0.110459	0.540292
1	1166.82	438	220	-0.124	0.56	446	229	-0.108526	0.542283
1	1166.84	437	221	-0.126	0.558	447	228	-0.10669	0.544173	Sucessful_selection
2	1166.87	435	221	-0.13	0.558	413	581	-0.174235	-0.162016
2	1166.87	433	222	-0.134	0.556	415	580	-0.169049	-0.160747
2	1166.89	432	222	-0.136	0.556	416	580	-0.168959	-0.160726
2	1166.92	430	222	-0.14	0.556	415	578	-0.170021	-0.155539
2	1166.92	429	222	-0.142	0.556	415	578	-0.170049	-0.1554
2	1166.94	429	222	-0.142	0.556	415	576	-0.170584	-0.152784
2	1166.97	429	222	-0.142	0.556	414	574	-0.171642	-0.147617
2	1166.97	429	222	-0.142	0.556	414	574	-0.17168	-0.147432
2	1166.99	429	222	-0.142	0.556	414	572	-0.172205	-0.144862
2	1167.0	429	222	-0.142	0.556	413	570	-0.173859	-0.139955
2	1167.02	429	222	-0.142	0.556	413	570	-0.173959	-0.139845
2	1167.04	429	222	-0.142	0.556	412	569	-0.17574	-0.13789
2	1167.07	429	222	-0.142	0.556	410	567	-0.179326	-0.133951
2	1167.07	429	222	-0.142	0.556	410	567	-0.179421	-0.133847
2	1167.09	429	222	-0.142	0.556	409	566	-0.181196	-0.131897
2	1167.12	429	222	-0.142	0.556	409	565	-0.182996	-0.129921	Bad_click
2	1167.12	429	222	-0.142	0.556	408	564	-0.184798	-0.127942
2	1167.14	429	222	-0.142	0.556	407	563	-0.186659	-0.125898
2	1167.17	429	222	-0.142	0.556	407	560	-0.18667	-0.120571
2	1167.17	429	222	-0.142	0.556	407	560	-0.186671	-0.120426
2	1167.19	429	225	-0.142	0.55	407	559	-0.186676	-0.117819
2	1167.22	429	231	-0.142	0.538	407	556	-0.186688	-0.112497
2	1167.22	430	241	-0.14	0.518	407	556	-0.186688	-0.112355
2	1167.24	431	254	-0.138	0.492	407	555	-0.186694	-0.109733
2	1167.27	432	267	-0.136	0.466	407	552	-0.186058	-0.104586
2	1167.27	432	284	-0.136	0.432	407	552	-0.185957	-0.104421
2	1167.29	432	305	-0.136	0.39	408	551	-0.184598	-0.102182
2	1167.32	427	330	-0.146	0.34	409	549	-0.181785	-0.0975459
2	1167.32	418	355	-0.164	0.29	409	549	-0.181687	-0.0973848
2	1167.35	408	377	-0.184	0.246	410	548	-0.180352	-0.0951846
2	1167.36	401	396	-0.198	0.208	411	545	-0.177583	-0.0906227
2	1167.37	397	405	-0.206	0.19	411	545	-0.177536	-0.0905442
2	1167.41	391	420	-0.218	0.16	412	544	-0.176192	-0.0883306
2	1167.41	384	434	-0.232	0.132	413	542	-0.174586	-0.0831408
2	1167.42	383	437	-0.234	0.126	413	542	-0.174544	-0.0830049
2	1167.45	383	437	-0.234	0.126	413	539	-0.173006	-0.0780348
2	1167.46	378	446	-0.244	0.108	414	539	-0.172964	-0.0778978
2	1167.47	377	449	-0.246	0.102	414	538	-0.172192	-0.0754041
2	1167.51	376	452	-0.248	0.096	415	535	-0.170609	-0.0702847
2	1167.51	374	456	-0.252	0.088	415	535	-0.170525	-0.0700144
2	1167.54	374	460	-0.252	0.08	415	534	-0.169284	-0.0679134
2	1167.54	373	465	-0.254	0.07	417	532	-0.165774	-0.063921
2	1167.56	373	471	-0.254	0.058	417	532	-0.165618	-0.0637434
2	1167.59	373	477	-0.254	0.046	418	531	-0.1639	-0.0617901
2	1167.59	373	484	-0.254	0.032	420	529	-0.16044	-0.057854
2	1167.62	373	489	-0.254	0.022	420	529	-0.160417	-0.0578276
2	1167.62	375	494	-0.25	0.012	422	527	-0.15685	-0.0537707
2	1167.64	377	499	-0.246	0.002	422	527	-0.156779	-0.0537625
2	1167.67	377	499	-0.246	0.002	423	528	-0.154601	-0.0552855
2	1167.67	379	506	-0.242	-0.012	425	529	-0.150234	-0.0583398
2	1167.69	380	510	-0.24	-0.02	425	529	-0.150048	-0.0584697
2	1167.72	380	511	-0.24	-0.022	427	531	-0.145808	-0.0614357
2	1167.72	380	514	-0.24	-0.028	427	531	-0.145688	-0.0615191
2	1167.74	381	516	-0.238	-0.032	428	532	-0.143507	-0.0630446
2	1167.77	381	516	-0.238	-0.032	431	533	-0.138929	-0.0653621
2	1167.77	383	520	-0.234	-0.04	431	533	-0.13876	-0.0653635
2	1167.79	384	521	-0.232	-0.042	432	533	-0.13611	-0.0653848
2	1167.82	385	522	-0.23	-0.044	435	533	-0.130856	-0.0654307
2	1167.82	387	525	-0.226	-0.05	435	533	-0.130723	-0.0654319
2	1167.84	388	526	-0.224	-0.052	436	533	-0.128071	-0.0654538
2	1167.87	390	528	-0.22	-0.056	439	533	-0.122694	-0.0654963
2	1167.87	394	531	-0.212	-0.062	439	533	-0.122535	-0.0654977
2	1167.89	395	532	-0.21	-0.064	440	533	-0.119993	-0.0655179
2	1167.92	396	533	-0.208	-0.066	442	534	-0.115063	-0.0676785
2	1167.92	399	536	-0.202	-0.072	443	534	-0.114942	-0.0677321
2	1167.96	401	538	-0.198	-0.076	444	534	-0.112517	-0.0688077
2	1167.96	403	540	-0.194	-0.08	446	536	-0.107562	-0.0710068
2	1167.97	404	541	-0.192	-0.082	446	536	-0.107382	-0.0710869
2	1168.01	405	542	-0.19	-0.084	447	536	-0.105104	-0.0720977
2	1168.01	409	542	-0.182	-0.084	450	537	-0.100548	-0.0745926
2	1168.02	411	542	-0.178	-0.084	450	537	-0.100484	-0.0746567
2	1168.06	413	542	-0.174	-0.084	452	539	-0.0966672	-0.0784684
2	1168.06	415	542	-0.17	-0.084	452	539	-0.0965925	-0.0785431
2	1168.09	419	542	-0.162	-0.084	453	540	-0.0947388	-0.0803944
2	1168.09	421	542	-0.158	-0.084	455	542	-0.0909432	-0.0841855
2	1168.11	425	543	-0.15	-0.086	455	542	-0.0909432	-0.0841855
2	1168.14	428	543	-0.144	-0.086	455	542	-0.0907736	-0.0843547
2	1168.14	432	546	-0.136	-0.092	456	543	-0.0889442	-0.0861807
2	1168.16	435	547	-0.13	-0.094	458	544	-0.0845363	-0.0875832
2	1168.19	438	550	-0.124	-0.1	458	544	-0.0843471	-0.0875455
2	1168.19	443	555	-0.114	-0.11	460	543	-0.0792138	-0.0865214
2	1168.21	446	557	-0.108	-0.114	460	543	-0.0791226	-0.0865032
