Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	267.27	326	525	-0.348	-0.05	598	709	0.195197	-0.417832
1	267.271	326	525	-0.348	-0.05	597	709	0.194966	-0.418685
1	267.287	326	525	-0.348	-0.05	597	710	0.194501	-0.420402
1	267.32	326	523	-0.348	-0.046	597	710	0.194493	-0.420431
1	267.321	326	520	-0.348	-0.04	597	711	0.194255	-0.421314
1	267.353	326	518	-0.348	-0.036	597	712	0.193791	-0.423023
1	267.354	326	514	-0.348	-0.028	597	712	0.193778	-0.42307
1	267.371	326	513	-0.348	-0.026	597	712	0.193554	-0.423893
1	267.404	326	513	-0.348	-0.026	597	713	0.193085	-0.425622
1	267.404	327	503	-0.346	-0.006	597	713	0.193073	-0.425668
1	267.421	329	495	-0.342	0.01	596	714	0.192612	-0.427364
1	267.454	330	484	-0.34	0.032	596	714	0.192599	-0.427411
1	267.455	331	468	-0.338	0.064	596	714	0.192599	-0.427411
1	267.487	331	450	-0.338	0.1	596	714	0.192367	-0.428268
1	267.488	332	433	-0.336	0.134	596	715	0.191903	-0.429988
1	267.504	335	421	-0.33	0.158	596	715	0.191894	-0.43002
1	267.537	335	419	-0.33	0.162	596	715	0.191661	-0.430884
1	267.538	336	418	-0.328	0.164	596	716	0.191193	-0.432613
1	267.554	336	418	-0.328	0.164	596	716	0.191176	-0.432675
1	267.587	344	423	-0.312	0.154	595	717	0.19073	-0.434326
1	267.588	364	446	-0.272	0.108	595	717	0.190717	-0.434373
1	267.62	384	468	-0.232	0.064	595	718	0.190488	-0.435217
1	267.622	405	493	-0.19	0.014	595	718	0.190016	-0.436955
1	267.638	420	515	-0.16	-0.03	595	718	0.190009	-0.436981
1	267.671	432	535	-0.136	-0.07	595	719	0.18978	-0.437825
1	267.671	442	552	-0.116	-0.104	595	720	0.189316	-0.439535
1	267.688	451	567	-0.098	-0.134	595	720	0.189295	-0.439611
1	267.721	460	582	-0.08	-0.164	594	721	0.188841	-0.441285
1	267.722	474	602	-0.052	-0.204	594	721	0.188824	-0.441347
1	267.738	480	611	-0.04	-0.222	594	721	0.188596	-0.442188
1	267.771	491	626	-0.018	-0.252	594	722	0.188132	-0.443898
1	267.773	504	644	0.008	-0.288	594	722	0.188118	-0.443948
1	267.788	507	649	0.014	-0.298	594	722	0.187889	-0.444795
1	267.821	510	652	0.02	-0.304	594	723	0.187422	-0.446516
1	267.822	514	656	0.028	-0.312	594	723	0.187422	-0.446516
1	267.838	517	658	0.034	-0.316	594	723	0.187403	-0.446584
1	267.871	521	661	0.042	-0.322	594	724	0.187185	-0.44739
1	267.871	523	662	0.046	-0.324	593	725	0.186713	-0.449132
1	267.888	524	662	0.048	-0.324	593	725	0.186691	-0.449211
1	267.921	524	662	0.048	-0.324	593	725	0.186472	-0.45002
1	267.922	525	662	0.05	-0.324	593	726	0.186009	-0.451727
1	267.938	527	663	0.054	-0.326	593	726	0.185994	-0.451782
1	267.971	531	665	0.062	-0.33	593	726	0.185767	-0.452621
1	267.972	537	673	0.074	-0.346	593	727	0.185303	-0.454339
1	268.004	540	677	0.08	-0.354	593	727	0.185298	-0.454355
1	268.005	541	681	0.082	-0.362	593	728	0.185062	-0.455231
1	268.021	546	689	0.092	-0.378	592	728	0.1846	-0.456936
1	268.054	549	696	0.098	-0.392	592	728	0.184585	-0.456992
1	268.055	553	706	0.106	-0.412	592	729	0.184358	-0.457829
1	268.071	557	715	0.114	-0.43	592	730	0.18389	-0.459551
1	268.104	560	720	0.12	-0.44	592	730	0.183878	-0.459598
1	268.105	560	722	0.12	-0.444	592	731	0.183421	-0.461281
1	268.137	561	726	0.122	-0.452	592	731	0.183408	-0.461329
1	268.138	561	727	0.122	-0.454	592	731	0.183174	-0.462192
1	268.155	562	731	0.124	-0.462	591	732	0.18271	-0.463903
1	268.187	562	732	0.124	-0.464	591	732	0.182693	-0.463966
1	268.188	564	734	0.128	-0.468	591	732	0.182472	-0.46478
1	268.205	564	735	0.128	-0.47	591	732	0.182472	-0.46478
1	268.238	564	735	0.128	-0.47	591	733	0.182002	-0.466514
1	268.238	565	736	0.13	-0.472	591	733	0.181994	-0.466542
1	268.255	567	740	0.134	-0.48	591	734	0.181534	-0.468236
1	268.288	570	742	0.14	-0.484	591	734	0.181523	-0.468279
1	268.289	572	744	0.144	-0.488	591	735	0.181288	-0.469147
1	268.305	572	744	0.144	-0.488	590	735	0.18083	-0.470831
1	268.338	573	746	0.146	-0.492	590	735	0.180813	-0.470893
1	268.339	574	747	0.148	-0.494	590	736	0.180582	-0.471747
1	268.355	576	748	0.152	-0.496	590	737	0.18012	-0.473447
1	268.388	578	748	0.156	-0.496	590	737	0.180107	-0.473493
1	268.389	580	750	0.16	-0.5	590	737	0.179876	-0.474343
1	268.405	580	750	0.16	-0.5	590	738	0.179408	-0.476071
1	268.437	580	750	0.16	-0.5	590	738	0.179395	-0.476116
1	268.438	580	750	0.16	-0.5	590	738	0.179173	-0.476938
1	268.471	582	750	0.164	-0.5	589	739	0.178706	-0.478659
1	268.472	584	749	0.168	-0.498	589	739	0.178691	-0.478715
1	268.488	584	749	0.168	-0.498	589	740	0.178459	-0.479572
1	268.521	585	749	0.17	-0.498	589	741	0.177999	-0.481266
1	268.522	585	749	0.17	-0.498	589	741	0.177983	-0.481327
1	268.538	586	748	0.172	-0.496	589	741	0.177753	-0.482177
1	268.571	586	748	0.172	-0.496	589	742	0.177292	-0.483873
1	268.572	586	748	0.172	-0.496	589	742	0.177292	-0.483873
1	268.588	586	748	0.172	-0.496	589	742	0.177284	-0.483904
1	268.621	586	748	0.172	-0.496	588	743	0.17682	-0.485613
1	268.622	586	748	0.172	-0.496	588	743	0.176804	-0.485675
1	268.654	586	748	0.172	-0.496	588	743	0.176578	-0.486508
1	268.655	586	748	0.172	-0.496	588	744	0.176115	-0.488221
1	268.672	586	748	0.172	-0.496	588	744	0.176102	-0.488267
1	268.705	586	748	0.172	-0.496	588	745	0.175872	-0.489116
1	268.706	586	748	0.172	-0.496	588	745	0.175404	-0.490842
1	268.722	586	748	0.172	-0.496	588	745	0.175396	-0.490873
1	268.755	586	748	0.172	-0.496	588	746	0.175164	-0.491729	Sucessful_selection
2	268.756	586	748	0.172	-0.496	600	385	0.199453	0.229568
2	268.772	586	748	0.172	-0.496	600	385	0.199424	0.229608
2	268.805	586	748	0.172	-0.496	599	384	0.1984	0.23102
2	268.805	586	748	0.172	-0.496	599	384	0.19838	0.231048
2	268.822	586	748	0.172	-0.496	599	384	0.197854	0.231774
2	268.855	586	748	0.172	-0.496	598	383	0.196807	0.233217
2	268.855	586	748	0.172	-0.496	598	383	0.196779	0.233255
2	268.872	586	748	0.172	-0.496	598	383	0.196283	0.233939
2	268.905	586	748	0.172	-0.496	598	382	0.195226	0.235395
2	268.905	586	748	0.172	-0.496	598	382	0.195196	0.235437
2	268.922	586	748	0.172	-0.496	597	382	0.194686	0.23614
2	268.955	586	735	0.172	-0.47	597	381	0.193645	0.237575
2	268.956	583	715	0.166	-0.43	597	381	0.193623	0.237605
2	268.972	579	686	0.158	-0.372	597	381	0.193101	0.238325
2	269.005	579	686	0.158	-0.372	596	380	0.192051	0.239772
2	269.006	572	619	0.144	-0.238	596	380	0.192042	0.239785
2	269.022	571	589	0.142	-0.178	596	380	0.191508	0.240522
2	269.055	571	567	0.142	-0.134	595	379	0.190467	0.241956
2	269.056	574	546	0.148	-0.092	595	379	0.189928	0.2427
2	269.072	577	528	0.154	-0.056	594	378	0.188865	0.244166
2	269.106	582	515	0.164	-0.03	594	378	0.188849	0.244187
2	269.107	587	496	0.174	0.008	594	378	0.188336	0.244895
2	269.122	594	482	0.188	0.036	594	377	0.187291	0.246335
2	269.155	599	474	0.198	0.052	594	377	0.187245	0.246398
2	269.156	605	464	0.21	0.072	593	376	0.186746	0.247085
2	269.188	609	457	0.218	0.086	593	376	0.185698	0.24853
2	269.189	610	454	0.22	0.092	593	376	0.18567	0.248569
2	269.222	612	450	0.224	0.1	593	375	0.185147	0.249291
2	269.223	612	446	0.224	0.108	592	375	0.184087	0.250753
2	269.255	612	443	0.224	0.114	592	375	0.184063	0.250786
2	269.256	612	440	0.224	0.12	592	374	0.183567	0.25147
2	269.273	612	436	0.224	0.128	591	374	0.182516	0.252918
2	269.305	612	435	0.224	0.13	591	374	0.182497	0.252944
2	269.306	609	431	0.218	0.138	591	373	0.181476	0.254352
2	269.322	609	430	0.218	0.14	591	373	0.181442	0.254399
2	269.355	608	428	0.216	0.144	590	372	0.18041	0.255821
