Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	536.883	476	684	-0.048	-0.368	145	785	-0.710474	-0.569953
1	536.885	477	687	-0.046	-0.374	145	787	-0.710918	-0.573524
1	536.917	477	690	-0.046	-0.38	145	787	-0.710927	-0.573592
1	536.918	479	693	-0.042	-0.386	144	788	-0.711142	-0.575323
1	536.934	479	694	-0.042	-0.388	144	789	-0.711585	-0.578893
1	536.967	480	695	-0.04	-0.39	144	789	-0.711593	-0.578951
1	536.967	480	695	-0.04	-0.39	144	790	-0.711811	-0.580707
1	536.984	480	695	-0.04	-0.39	144	792	-0.71225	-0.584238
1	537.017	481	695	-0.038	-0.39	144	792	-0.712259	-0.584316
1	537.018	483	695	-0.034	-0.39	144	794	-0.712697	-0.587835
1	537.034	485	693	-0.03	-0.386	144	794	-0.71272	-0.588021
1	537.067	485	686	-0.03	-0.372	144	796	-0.712231	-0.591354
1	537.068	483	678	-0.034	-0.356	144	796	-0.712206	-0.591457
1	537.1	475	668	-0.05	-0.336	144	797	-0.71179	-0.593158
1	537.101	469	663	-0.062	-0.326	145	798	-0.710945	-0.596612
1	537.117	465	660	-0.07	-0.32	145	798	-0.710934	-0.596655
1	537.151	462	660	-0.076	-0.32	145	799	-0.710511	-0.598386
1	537.151	457	660	-0.086	-0.32	145	801	-0.709666	-0.601839
1	537.184	449	660	-0.102	-0.32	145	801	-0.709644	-0.601931
1	537.185	437	664	-0.126	-0.328	146	804	-0.708368	-0.607149
1	537.201	422	671	-0.156	-0.342	146	804	-0.708355	-0.607201
1	537.234	405	681	-0.19	-0.362	146	805	-0.707519	-0.610618
1	537.235	377	697	-0.246	-0.394	146	805	-0.707507	-0.610669
1	537.267	354	712	-0.292	-0.424	146	806	-0.707086	-0.612389
1	537.268	329	728	-0.342	-0.456	147	808	-0.706099	-0.615855
1	537.285	303	747	-0.394	-0.494	147	808	-0.706084	-0.615889
1	537.317	303	747	-0.394	-0.494	148	810	-0.704668	-0.619112
1	537.318	254	776	-0.492	-0.552	148	810	-0.704617	-0.619229
1	537.35	232	788	-0.536	-0.576	148	810	-0.70391	-0.620838
1	537.351	214	797	-0.572	-0.594	149	812	-0.702474	-0.624107
