Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	1193.79	274	239	-0.452	0.522	417	552	-0.166327	-0.104683
1	1193.79	274	239	-0.452	0.522	417	552	-0.166312	-0.104659
1	1193.81	275	238	-0.45	0.524	417	552	-0.165845	-0.103902
1	1193.84	275	238	-0.45	0.524	417	552	-0.166221	-0.103784
1	1193.85	275	238	-0.45	0.524	417	552	-0.166261	-0.103812
1	1193.86	276	238	-0.448	0.524	417	552	-0.16698	-0.104209
1	1193.89	277	237	-0.446	0.526	416	552	-0.168317	-0.103261
1	1193.89	278	237	-0.444	0.526	416	552	-0.168303	-0.103289
1	1193.91	279	236	-0.442	0.528	416	552	-0.167886	-0.104086
1	1193.94	279	236	-0.442	0.528	416	553	-0.16736	-0.105747
1	1193.94	279	236	-0.442	0.528	416	553	-0.16735	-0.10581
1	1193.96	279	236	-0.442	0.528	416	553	-0.167318	-0.106611
1	1193.99	279	236	-0.442	0.528	416	554	-0.168951	-0.10707
1	1193.99	279	236	-0.442	0.528	416	554	-0.168953	-0.107021
1	1194.01	282	242	-0.436	0.516	416	553	-0.168985	-0.106125
1	1194.04	290	259	-0.42	0.482	415	552	-0.169368	-0.104433
1	1194.05	304	295	-0.392	0.41	415	552	-0.169374	-0.104418
1	1194.06	312	325	-0.376	0.35	415	552	-0.169643	-0.103633
1	1194.09	312	325	-0.376	0.35	416	552	-0.167855	-0.103681
1	1194.1	322	387	-0.356	0.226	416	552	-0.16784	-0.103678
1	1194.13	330	420	-0.34	0.16	417	552	-0.166924	-0.103483
1	1194.13	340	451	-0.32	0.098	417	552	-0.165946	-0.10423
1	1194.16	347	478	-0.306	0.044	417	552	-0.165934	-0.104295
1	1194.16	352	497	-0.296	0.006	417	553	-0.165853	-0.1051
1	1194.19	356	511	-0.288	-0.022	416	553	-0.167551	-0.105447
1	1194.2	359	522	-0.282	-0.044	416	553	-0.167513	-0.105417
1	1194.21	360	529	-0.28	-0.058	417	552	-0.166158	-0.104355
1	1194.24	362	534	-0.276	-0.068	417	552	-0.166177	-0.104378
1	1194.25	366	540	-0.268	-0.08	416	553	-0.167308	-0.105723
1	1194.28	368	543	-0.264	-0.086	416	553	-0.167303	-0.105772
1	1194.28	370	545	-0.26	-0.09	416	554	-0.167149	-0.107524
1	1194.29	371	546	-0.258	-0.092	416	554	-0.167089	-0.107502
1	1194.33	372	547	-0.256	-0.094	417	554	-0.166254	-0.10719
1	1194.33	373	547	-0.254	-0.094	417	554	-0.166371	-0.107033
1	1194.34	374	547	-0.252	-0.094	417	554	-0.166422	-0.107041
1	1194.38	375	547	-0.25	-0.094	417	554	-0.166389	-0.107408
1	1194.38	378	548	-0.244	-0.096	417	554	-0.166341	-0.107421
1	1194.4	379	548	-0.242	-0.096	417	554	-0.165498	-0.107657
1	1194.43	381	548	-0.238	-0.096	417	553	-0.166542	-0.106213
