Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	422.536	933	758	0.866	-0.516	680	518	0.359126	-0.035712
1	422.569	933	758	0.866	-0.516	680	518	0.359135	-0.0356828
1	422.57	933	758	0.866	-0.516	680	517	0.35941	-0.03483
1	422.586	933	758	0.866	-0.516	680	517	0.359952	-0.0331435
1	422.619	933	758	0.866	-0.516	680	517	0.359962	-0.0331142
1	422.62	933	758	0.866	-0.516	680	516	0.360235	-0.0322641
1	422.637	933	760	0.866	-0.52	680	515	0.360782	-0.0305666
1	422.669	933	761	0.866	-0.522	680	515	0.360792	-0.0305366
1	422.67	933	761	0.866	-0.522	681	515	0.361066	-0.029684
1	422.686	933	761	0.866	-0.522	681	514	0.361607	-0.0280037
1	422.72	927	757	0.854	-0.514	681	514	0.361617	-0.0279733
1	422.721	914	744	0.828	-0.488	681	513	0.362436	-0.0254272
1	422.737	894	729	0.788	-0.458	681	513	0.362446	-0.0253967
1	422.77	871	710	0.742	-0.42	681	512	0.36272	-0.0245459
1	422.77	839	689	0.678	-0.378	682	511	0.363262	-0.0228593
1	422.787	815	672	0.63	-0.344	682	511	0.363273	-0.022823
1	422.82	799	658	0.598	-0.316	682	511	0.363546	-0.0219744
1	422.82	787	643	0.574	-0.286	682	510	0.364103	-0.0202441
1	422.853	777	621	0.554	-0.242	682	510	0.36412	-0.0201899
1	422.854	769	601	0.538	-0.202	682	510	0.364382	-0.0193758
1	422.87	766	592	0.532	-0.184	682	509	0.36492	-0.0176951
1	422.903	758	575	0.516	-0.15	682	509	0.36493	-0.0176631
1	422.904	741	547	0.482	-0.094	683	508	0.365202	-0.0168159
1	422.92	736	538	0.472	-0.076	683	508	0.365748	-0.0151158
1	422.953	733	533	0.466	-0.066	683	508	0.365762	-0.015073
1	422.954	731	529	0.462	-0.058	683	507	0.366294	-0.0134179
1	422.97	728	524	0.456	-0.048	683	507	0.366312	-0.0133645
1	423.003	728	524	0.456	-0.048	683	506	0.366578	-0.012537
1	423.004	724	520	0.448	-0.04	684	505	0.367125	-0.0108363
1	423.02	723	519	0.446	-0.038	684	505	0.36714	-0.0107905
1	423.053	723	519	0.446	-0.038	684	505	0.367407	-0.00995836
1	423.055	718	516	0.436	-0.032	684	504	0.36797	-0.00820618
1	423.07	717	515	0.434	-0.03	684	504	0.368236	-0.00738058
1	423.103	715	514	0.43	-0.028	684	503	0.368779	-0.0056921
1	423.104	708	510	0.416	-0.02	684	503	0.368799	-0.00563107
1	423.136	702	507	0.404	-0.014	685	502	0.369067	-0.00479441
1	423.137	697	503	0.394	-0.006	685	502	0.369604	-0.00312319
1	423.154	695	502	0.39	-0.004	685	502	0.369634	-0.00303154
1	423.187	693	501	0.386	-0.002	685	501	0.36989	-0.0022356
1	423.188	692	500	0.384	0.0	685	500	0.370432	-0.000549889
1	423.203	692	500	0.384	0.0	685	500	0.370456	-0.000473976
1	423.236	692	500	0.384	0.0	685	499	0.370984	0.00116587
1	423.237	691	499	0.382	0.002	686	499	0.371001	0.00121899
1	423.253	691	499	0.382	0.002	686	499	0.371268	0.00204973
1	423.272	691	499	0.382	0.002	686	498	0.371814	0.00374737
1	423.287	690	498	0.38	0.004	686	498	0.371834	0.00381002
1	423.32	690	498	0.38	0.004	686	498	0.372092	0.00461168
1	423.321	690	498	0.38	0.004	686	497	0.372637	0.00630875
1	423.337	688	497	0.376	0.006	686	497	0.372646	0.00633831
1	423.37	686	495	0.372	0.01	686	496	0.372916	0.00717897
1	423.371	685	495	0.37	0.01	687	496	0.373227	0.00814705
1	423.387	684	494	0.368	0.012	687	496	0.373476	0.00892124
1	423.42	684	494	0.368	0.012	687	495	0.37403	0.0106475
1	423.421	684	494	0.368	0.012	687	494	0.374306	0.0115032
1	423.437	684	494	0.368	0.012	687	493	0.37484	0.0131627
1	423.454	684	494	0.368	0.012	687	493	0.374854	0.0132086
1	423.47	684	494	0.368	0.012	688	493	0.375124	0.0140482
1	423.487	684	494	0.368	0.012	688	492	0.375667	0.0157349
1	423.52	684	494	0.368	0.012	688	492	0.375682	0.0157816
1	423.521	684	494	0.368	0.012	688	492	0.375947	0.0166031
1	423.537	685	494	0.37	0.012	688	491	0.376232	0.0174869
1	423.57	685	494	0.37	0.012	688	491	0.376505	0.0183368	Sucessful_selection
2	423.57	685	494	0.37	0.012	346	586	-0.307772	-0.172677
2	423.587	686	493	0.372	0.014	346	587	-0.307677	-0.174461
2	423.62	686	493	0.372	0.014	346	587	-0.307675	-0.174509
2	423.621	695	493	0.39	0.014	346	588	-0.307628	-0.175378
2	423.653	699	493	0.398	0.014	346	589	-0.307534	-0.177147
2	423.655	701	493	0.402	0.014	346	589	-0.307533	-0.177177
2	423.671	701	493	0.402	0.014	346	589	-0.307485	-0.178073
2	423.703	701	493	0.402	0.014	346	590	-0.30739	-0.179861
2	423.704	701	493	0.402	0.014	346	590	-0.307387	-0.17991
2	423.72	701	493	0.402	0.014	346	591	-0.307294	-0.181658
2	423.753	701	493	0.402	0.014	346	591	-0.307291	-0.181722
2	423.754	701	493	0.402	0.014	346	591	-0.307245	-0.182581
2	423.771	701	493	0.402	0.014	346	592	-0.307151	-0.184347
2	423.804	701	493	0.402	0.014	346	592	-0.307148	-0.184411
2	423.804	701	493	0.402	0.014	346	593	-0.307102	-0.185275
2	423.821	701	493	0.402	0.014	346	594	-0.307008	-0.18705
2	423.853	701	493	0.402	0.014	346	594	-0.307006	-0.187081
2	423.854	701	493	0.402	0.014	347	594	-0.306958	-0.187979
2	423.871	688	493	0.376	0.014	347	595	-0.306864	-0.189753
2	423.904	661	493	0.322	0.014	347	595	-0.306862	-0.189803
