Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	206.67	735	943	0.47	-0.886	449	857	-0.102644	-0.714391
1	206.702	735	940	0.47	-0.88	450	857	-0.10086	-0.714372
1	206.703	735	936	0.47	-0.872	450	857	-0.100812	-0.714372
1	206.735	735	934	0.47	-0.868	450	857	-0.0999396	-0.714362
1	206.735	735	933	0.47	-0.866	451	857	-0.0981587	-0.714343
1	206.752	735	931	0.47	-0.862	451	857	-0.0980955	-0.714342
1	206.785	736	930	0.472	-0.86	452	857	-0.0963482	-0.714324
1	206.786	736	930	0.472	-0.86	452	857	-0.0962996	-0.714323
1	206.802	736	930	0.472	-0.86	453	857	-0.0945558	-0.714304
1	206.835	736	930	0.472	-0.86	453	857	-0.0944927	-0.714304
1	206.835	736	930	0.472	-0.86	454	857	-0.0927544	-0.714285
1	206.852	736	930	0.472	-0.86	454	857	-0.0927337	-0.714285
1	206.885	736	930	0.472	-0.86	454	857	-0.0918252	-0.714275
1	206.886	736	930	0.472	-0.86	455	857	-0.0900605	-0.714256
1	206.902	736	930	0.472	-0.86	455	857	-0.0900209	-0.714256
1	206.935	736	930	0.472	-0.86	455	857	-0.089129	-0.714247
1	206.936	736	930	0.472	-0.86	456	857	-0.0873463	-0.714229
1	206.952	736	930	0.472	-0.86	456	857	-0.0873245	-0.714228
1	206.985	736	930	0.472	-0.86	457	857	-0.0864185	-0.714219
1	206.986	736	930	0.472	-0.86	458	857	-0.0846576	-0.714201
1	207.003	726	930	0.452	-0.86	458	857	-0.0845917	-0.7142
1	207.035	726	930	0.452	-0.86	458	857	-0.0837333	-0.714191
1	207.037	668	930	0.336	-0.86	459	857	-0.0819501	-0.714171
1	207.053	624	929	0.248	-0.858	459	857	-0.0819031	-0.714171
1	207.085	624	929	0.248	-0.858	459	857	-0.0810207	-0.714162
1	207.087	562	923	0.124	-0.846	460	857	-0.0792563	-0.714142
1	207.119	547	920	0.094	-0.84	460	857	-0.0792247	-0.714142
1	207.12	544	919	0.088	-0.838	461	857	-0.078306	-0.714132
1	207.136	544	919	0.088	-0.838	462	857	-0.0765406	-0.714113
1	207.169	544	919	0.088	-0.838	462	857	-0.0764678	-0.714112
1	207.17	544	919	0.088	-0.838	462	857	-0.0755931	-0.714103
1	207.186	544	919	0.088	-0.838	463	857	-0.0738407	-0.714085
1	207.219	542	919	0.084	-0.838	463	857	-0.0737464	-0.714083
1	207.22	538	920	0.076	-0.84	464	857	-0.0720382	-0.714065
1	207.252	533	922	0.066	-0.844	464	857	-0.0719894	-0.714065
1	207.253	528	922	0.056	-0.844	464	857	-0.0711137	-0.714055
1	207.27	524	922	0.048	-0.844	465	857	-0.0693458	-0.714036
1	207.302	524	922	0.048	-0.844	465	857	-0.0692993	-0.714036
1	207.303	517	922	0.034	-0.844	466	857	-0.0684237	-0.714026
1	207.319	517	922	0.034	-0.844	467	857	-0.066606	-0.714007
1	207.353	514	918	0.028	-0.836	467	857	-0.066606	-0.714007
1	207.354	511	904	0.022	-0.808	467	857	-0.0665756	-0.714007
1	207.386	507	894	0.014	-0.788	468	857	-0.0648335	-0.713988
1	207.387	502	885	0.004	-0.77	468	857	-0.0647849	-0.713987
1	207.403	498	878	-0.004	-0.756	468	857	-0.0638965	-0.713978
1	207.436	498	878	-0.004	-0.756	469	857	-0.0621296	-0.713959
1	207.437	489	867	-0.022	-0.734	469	857	-0.0620821	-0.713958
1	207.453	487	865	-0.026	-0.73	469	857	-0.0612248	-0.713949
1	207.486	486	864	-0.028	-0.728	470	857	-0.0593994	-0.713929
1	207.486	486	864	-0.028	-0.728	470	857	-0.0593347	-0.713928
1	207.503	486	864	-0.028	-0.728	471	857	-0.0576313	-0.71391
1	207.536	486	864	-0.028	-0.728	471	857	-0.0575682	-0.713909
1	207.536	486	864	-0.028	-0.728	472	857	-0.0566761	-0.713899
1	207.553	486	864	-0.028	-0.728	473	857	-0.0549312	-0.71388
1	207.586	486	864	-0.028	-0.728	473	857	-0.0548361	-0.713879
1	207.587	486	864	-0.028	-0.728	473	857	-0.053993	-0.71387
1	207.603	486	864	-0.028	-0.728	474	857	-0.0522301	-0.713851
1	207.636	486	864	-0.028	-0.728	474	857	-0.0521994	-0.71385
1	207.636	486	864	-0.028	-0.728	474	857	-0.0513082	-0.713841
1	207.653	486	864	-0.028	-0.728	475	857	-0.049515	-0.713821
1	207.686	486	864	-0.028	-0.728	475	857	-0.0494844	-0.713821
1	207.687	486	859	-0.028	-0.718	476	857	-0.0486063	-0.713811
1	207.703	486	859	-0.028	-0.718	477	857	-0.0468262	-0.713792
1	207.736	485	857	-0.03	-0.714	477	857	-0.0467793	-0.713792
1	207.736	484	856	-0.032	-0.712	477	857	-0.0458905	-0.713782
1	207.753	484	856	-0.032	-0.712	478	857	-0.0441301	-0.713763
1	207.786	484	855	-0.032	-0.71	478	857	-0.0440999	-0.713762
1	207.786	484	855	-0.032	-0.71	478	857	-0.0431961	-0.713752
1	207.803	484	855	-0.032	-0.71	479	857	-0.0414081	-0.713733
1	207.836	484	855	-0.032	-0.71	479	857	-0.041345	-0.713732
1	207.836	484	855	-0.032	-0.71	480	857	-0.0404891	-0.713723
1	207.853	484	855	-0.032	-0.71	481	857	-0.038715	-0.713704
1	207.886	484	855	-0.032	-0.71	481	857	-0.0386847	-0.713703
1	207.887	484	855	-0.032	-0.71	481	857	-0.0377812	-0.713693
1	207.903	484	855	-0.032	-0.71	482	857	-0.0360149	-0.713674
1	207.936	483	854	-0.034	-0.708	482	857	-0.0359837	-0.713674
1	207.937	483	854	-0.034	-0.708	482	857	-0.0350944	-0.713664
1	207.953	483	854	-0.034	-0.708	483	857	-0.0333097	-0.713645
1	207.986	482	854	-0.036	-0.708	483	857	-0.0332945	-0.713645
1	207.987	479	855	-0.042	-0.71	484	857	-0.0323971	-0.713635
1	208.003	479	855	-0.042	-0.71	485	857	-0.0306082	-0.713615
1	208.036	479	855	-0.042	-0.71	485	857	-0.0305775	-0.713615
1	208.037	479	855	-0.042	-0.71	485	857	-0.0296966	-0.713606
1	208.053	479	855	-0.042	-0.71	486	857	-0.0279091	-0.713586
1	208.086	479	855	-0.042	-0.71	486	857	-0.0278621	-0.713586
1	208.087	479	855	-0.042	-0.71	487	857	-0.0269966	-0.713576
1	208.103	479	855	-0.042	-0.71	487	857	-0.0252028	-0.713557
1	208.136	479	855	-0.042	-0.71	487	857	-0.0251536	-0.713556
1	208.137	479	855	-0.042	-0.71	488	857	-0.0242899	-0.713547
1	208.153	479	855	-0.042	-0.71	489	857	-0.022508	-0.713528
1	208.186	479	855	-0.042	-0.71	489	857	-0.0224773	-0.713527
1	208.187	479	855	-0.042	-0.71	489	857	-0.021582	-0.713518	Bad_click
1	208.203	479	855	-0.042	-0.71	490	857	-0.0198028	-0.713498
1	208.236	479	855	-0.042	-0.71	490	857	-0.0197399	-0.713498
1	208.237	479	855	-0.042	-0.71	491	857	-0.0188804	-0.713488
1	208.253	479	855	-0.042	-0.71	491	857	-0.0171012	-0.713469
1	208.286	479	855	-0.042	-0.71	491	857	-0.0170704	-0.713469
1	208.287	479	855	-0.042	-0.71	492	857	-0.0161616	-0.713459
1	208.303	479	855	-0.042	-0.71	493	857	-0.0143962	-0.71344
1	208.336	479	855	-0.042	-0.71	493	857	-0.014361	-0.713439
1	208.337	479	855	-0.042	-0.71	493	857	-0.013472	-0.71343
1	208.354	479	855	-0.042	-0.71	494	857	-0.0117019	-0.713411
1	208.386	480	856	-0.04	-0.712	494	857	-0.0116714	-0.71341
1	208.387	481	857	-0.038	-0.714	495	857	-0.0107616	-0.7134
1	208.404	484	858	-0.032	-0.716	496	857	-0.00899305	-0.713381
1	208.424	486	858	-0.028	-0.716	496	857	-0.00896053	-0.713381
1	208.437	486	858	-0.028	-0.716	496	857	-0.00806732	-0.713371
1	208.47	488	858	-0.024	-0.716	497	857	-0.00629854	-0.713352
1	208.47	488	858	-0.024	-0.716	497	857	-0.00626793	-0.713352
1	208.487	489	858	-0.022	-0.716	497	857	-0.00536842	-0.713342
1	208.52	489	858	-0.022	-0.716	498	857	-0.00358229	-0.713323
1	208.521	491	858	-0.018	-0.716	498	857	-0.00355148	-0.713322
1	208.537	494	858	-0.012	-0.716	499	857	-0.00265198	-0.713313
1	208.57	496	859	-0.008	-0.718	499	857	-0.00157251	-0.713301
1	208.571	497	861	-0.006	-0.722	500	857	-0.000864697	-0.713294
1	208.587	498	862	-0.004	-0.724	500	857	0.000923824	-0.713274
1	208.62	500	863	0.0	-0.726	500	857	0.000939274	-0.713274
1	208.62	500	863	0.0	-0.726	501	857	0.00185032	-0.713264
1	208.637	500	863	0.0	-0.726	501	857	0.00185032	-0.713264
1	208.67	503	865	0.006	-0.73	502	857	0.0036252	-0.713245
1	208.671	505	865	0.01	-0.73	502	857	0.00369005	-0.713244
1	208.687	506	865	0.012	-0.73	502	857	0.00456896	-0.713235
1	208.72	508	865	0.016	-0.73	503	857	0.00632381	-0.713216
1	208.721	510	865	0.02	-0.73	503	857	0.00637188	-0.713215
1	208.737	511	865	0.022	-0.73	504	857	0.00725069	-0.713206
1	208.77	513	865	0.026	-0.73	505	857	0.00902185	-0.713187
1	208.77	513	865	0.026	-0.73	505	857	0.00905237	-0.713186
1	208.787	514	864	0.028	-0.728	505	857	0.00994759	-0.713177
1	208.82	515	863	0.03	-0.726	506	857	0.0117341	-0.713157
1	208.821	515	863	0.03	-0.726	506	857	0.0117648	-0.713157
1	208.838	516	861	0.032	-0.722	506	857	0.0126451	-0.713147
1	208.87	516	860	0.032	-0.72	507	857	0.0144382	-0.713128
1	208.871	516	858	0.032	-0.716	507	857	0.0144902	-0.713127
1	208.888	516	856	0.032	-0.712	508	857	0.0153484	-0.713119
1	208.92	517	854	0.034	-0.708	509	857	0.0171238	-0.7131
1	208.921	517	854	0.034	-0.708	509	857	0.0171555	-0.713099
1	208.937	517	854	0.034	-0.708	509	857	0.0180726	-0.71309
1	208.97	517	854	0.034	-0.708	510	857	0.0198325	-0.71307
1	208.971	517	854	0.034	-0.708	510	857	0.0198811	-0.71307
1	208.987	517	854	0.034	-0.708	510	857	0.0207721	-0.71306
1	209.02	517	854	0.034	-0.708	511	857	0.0225191	-0.713042
1	209.021	517	854	0.034	-0.708	511	857	0.0225984	-0.713041
1	209.038	517	854	0.034	-0.708	512	857	0.0234766	-0.713031
1	209.07	517	854	0.034	-0.708	513	857	0.0252306	-0.713012
1	209.071	517	854	0.034	-0.708	513	857	0.0252941	-0.713012
1	209.087	517	854	0.034	-0.708	513	857	0.0261579	-0.713002
1	209.12	517	854	0.034	-0.708	514	856	0.0279284	-0.712983
1	209.121	517	854	0.034	-0.708	514	856	0.0279909	-0.712982
1	209.137	517	854	0.034	-0.708	514	856	0.0288538	-0.712973
1	209.17	517	854	0.034	-0.708	515	856	0.030642	-0.712954
1	209.171	517	854	0.034	-0.708	515	856	0.0306904	-0.712953
1	209.188	517	854	0.034	-0.708	516	856	0.0315679	-0.712944
1	209.22	517	854	0.034	-0.708	517	856	0.0333507	-0.712924
1	209.221	517	854	0.034	-0.708	517	856	0.033366	-0.712924
1	209.237	517	854	0.034	-0.708	517	856	0.0342551	-0.712915
1	209.27	517	854	0.034	-0.708	518	856	0.0360386	-0.712896	Sucessful_selection
2	209.271	517	854	0.034	-0.708	345	597	-0.310271	-0.194076
2	209.287	517	854	0.034	-0.708	345	597	-0.310159	-0.194965
2	209.32	517	854	0.034	-0.708	345	598	-0.309936	-0.196726
2	209.321	517	854	0.034	-0.708	345	598	-0.309928	-0.196789
2	209.338	517	854	0.034	-0.708	345	599	-0.30982	-0.197647
2	209.371	517	854	0.034	-0.708	345	600	-0.309597	-0.199409
2	209.371	517	854	0.034	-0.708	345	600	-0.309591	-0.199455
2	209.388	517	854	0.034	-0.708	345	600	-0.309483	-0.200316
2	209.406	517	854	0.034	-0.708	345	601	-0.309259	-0.202091
2	209.421	517	854	0.034	-0.708	345	601	-0.309253	-0.202137
2	209.454	517	854	0.034	-0.708	345	601	-0.309144	-0.202999
2	209.455	517	854	0.034	-0.708	346	602	-0.30892	-0.204773
2	209.471	517	854	0.034	-0.708	346	602	-0.308916	-0.204805
2	209.488	517	854	0.034	-0.708	346	603	-0.308804	-0.205692
2	209.504	517	854	0.034	-0.708	346	604	-0.30858	-0.207459
