Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	59.56	32	76	-0.936	0.848	369	19	-0.262418	0.961456
1	59.5927	32	76	-0.936	0.848	369	19	-0.261481	0.962976
1	59.5939	31	80	-0.938	0.84	369	18	-0.261455	0.963018
1	59.6101	31	81	-0.938	0.838	370	18	-0.260989	0.963769
1	59.6431	31	84	-0.938	0.832	370	17	-0.260062	0.965261
1	59.6437	31	86	-0.938	0.828	370	17	-0.260021	0.965328
1	59.6601	31	87	-0.938	0.826	370	17	-0.259569	0.966054
1	59.693	32	90	-0.936	0.82	371	16	-0.258445	0.967232
1	59.6944	35	91	-0.93	0.818	371	16	-0.258381	0.967233
1	59.7103	39	91	-0.922	0.818	371	16	-0.25752	0.967255
1	59.7433	42	92	-0.916	0.816	372	16	-0.255735	0.967299
1	59.744	48	92	-0.904	0.816	372	16	-0.255698	0.967299
1	59.7763	53	93	-0.894	0.814	373	16	-0.254819	0.96732
1	59.7772	60	96	-0.88	0.808	373	16	-0.253039	0.967362
1	59.7936	71	98	-0.858	0.804	374	16	-0.252957	0.967364
1	59.8268	84	101	-0.832	0.798	374	16	-0.252105	0.967385
1	59.8278	101	101	-0.798	0.798	375	17	-0.25065	0.966341
1	59.8437	111	101	-0.778	0.798	375	17	-0.250624	0.966323
1	59.8769	130	99	-0.74	0.802	375	17	-0.249209	0.965296
1	59.8785	172	87	-0.656	0.826	375	17	-0.249169	0.965267
1	59.8939	200	78	-0.6	0.844	376	18	-0.248458	0.96475
1	59.9263	200	78	-0.6	0.844	376	18	-0.247003	0.963694
1	59.9279	275	65	-0.45	0.87	377	18	-0.246959	0.963663
1	59.9598	304	60	-0.392	0.88	377	18	-0.246442	0.963009
1	59.9608	324	57	-0.352	0.886	377	19	-0.245726	0.961368
1	59.977	338	53	-0.324	0.894	377	19	-0.245694	0.961296
1	60.01	346	50	-0.308	0.9	377	20	-0.245361	0.960531
1	60.0106	351	49	-0.298	0.902	378	21	-0.24466	0.958924
1	60.043	358	48	-0.284	0.904	378	21	-0.244628	0.958851
1	60.0437	365	48	-0.27	0.904	378	21	-0.243937	0.957267
1	60.0604	368	47	-0.264	0.906	378	21	-0.243917	0.957221
1	60.0934	373	45	-0.254	0.91	378	22	-0.243636	0.956389
1	60.0943	376	42	-0.248	0.916	378	23	-0.243067	0.954703
1	60.1264	377	40	-0.246	0.92	378	23	-0.243055	0.954667
1	60.1269	377	40	-0.246	0.92	379	23	-0.242493	0.953002
1	60.1434	377	40	-0.246	0.92	379	24	-0.242489	0.95299
1	60.1766	377	39	-0.246	0.922	379	24	-0.242193	0.952114
1	60.1777	378	38	-0.244	0.924	379	25	-0.241432	0.950561
1	60.2109	379	37	-0.242	0.926	379	25	-0.241395	0.95053
1	60.2117	380	35	-0.24	0.93	380	25	-0.240038	0.949441
1	60.2274	381	34	-0.238	0.932	380	25	-0.240019	0.949426
1	60.26	383	33	-0.234	0.934	380	26	-0.239325	0.948869
1	60.2609	383	33	-0.234	0.934	381	26	-0.237925	0.947747
1	60.2771	383	33	-0.234	0.934	381	26	-0.237888	0.947717
1	60.3099	383	33	-0.234	0.934	382	27	-0.23648	0.946588
1	60.3111	384	32	-0.232	0.936	382	27	-0.236451	0.946576
1	60.3272	384	32	-0.232	0.936	382	27	-0.235661	0.946245
1	60.36	384	31	-0.232	0.938	383	27	-0.234043	0.945564
1	60.3608	384	31	-0.232	0.938	383	27	-0.233998	0.945546
1	60.3771	384	31	-0.232	0.938	383	27	-0.233183	0.945203
1	60.4101	384	31	-0.232	0.938	384	28	-0.231554	0.94452
1	60.411	384	31	-0.232	0.938	384	28	-0.231494	0.944496
1	60.4272	384	31	-0.232	0.938	385	28	-0.230688	0.944157
1	60.4601	384	31	-0.232	0.938	386	28	-0.228961	0.944052
1	60.4608	384	31	-0.232	0.938	386	28	-0.228913	0.944055
1	60.4772	384	31	-0.232	0.938	386	28	-0.228039	0.944108
1	60.5101	384	31	-0.232	0.938	387	28	-0.226263	0.944219
1	60.5108	384	31	-0.232	0.938	387	28	-0.226216	0.944222
1	60.5274	384	31	-0.232	0.938	387	28	-0.225339	0.944277	Sucessful_selection
2	60.5602	384	31	-0.232	0.938	498	346	-0.00475798	0.308501
2	60.5613	385	32	-0.23	0.936	498	346	-0.00477266	0.308532
2	60.5778	385	37	-0.23	0.926	497	345	-0.00507307	0.309372
2	60.6102	385	37	-0.23	0.926	497	344	-0.0056613	0.311042
2	60.6119	390	55	-0.22	0.89	497	344	-0.00567303	0.311075
2	60.6276	392	61	-0.216	0.878	497	344	-0.00597382	0.31193
2	60.6608	397	72	-0.206	0.856	497	343	-0.006563	0.313603
2	60.6623	406	91	-0.188	0.818	497	343	-0.00658245	0.313658
2	60.6779	409	100	-0.182	0.8	497	343	-0.00687723	0.314495
2	60.6967	412	110	-0.176	0.78	496	342	-0.00810366	0.315625
2	60.7111	416	124	-0.168	0.752	496	342	-0.00818424	0.315676
2	60.744	420	141	-0.16	0.718	496	342	-0.00889702	0.316128
2	60.7448	425	161	-0.15	0.678	495	341	-0.0104129	0.317089
2	60.7613	431	181	-0.138	0.638	495	341	-0.0104814	0.317132
2	60.7941	437	201	-0.126	0.598	494	341	-0.0111946	0.317585
2	60.7951	445	219	-0.11	0.562	494	341	-0.0120497	0.318127
2	60.8114	452	236	-0.096	0.528	494	341	-0.0126987	0.318538
2	60.8444	456	245	-0.088	0.51	493	340	-0.0143201	0.319293
2	60.8455	466	282	-0.068	0.436	493	340	-0.0143589	0.319311
2	60.8614	473	303	-0.054	0.394	492	340	-0.0151783	0.319688
2	60.8938	473	303	-0.054	0.394	492	340	-0.0167871	0.320429
2	60.8948	481	335	-0.038	0.33	492	340	-0.0168348	0.320451
2	60.9273	481	342	-0.038	0.316	491	340	-0.0176223	0.320813
2	60.9285	482	350	-0.036	0.3	490	339	-0.0192342	0.321195
2	60.9447	483	353	-0.034	0.294	490	339	-0.0192826	0.321167
