Trial	time_stamp	mXpixel	mYpixel	mXnorm	mYnorm	tXpixel	tYpixel	tXnorm	tYnorm	event
1	1129.66	307	980	-0.386	-0.96	522	696	0.0437466	-0.391206
1	1129.67	307	980	-0.386	-0.96	522	696	0.0436843	-0.391129
1	1129.71	307	980	-0.386	-0.96	521	695	0.042681	-0.389716
1	1129.71	307	980	-0.386	-0.96	521	693	0.0411044	-0.386574
1	1129.72	307	980	-0.386	-0.96	521	693	0.0410765	-0.386479
1	1129.76	307	980	-0.386	-0.96	520	692	0.0405845	-0.384821
1	1129.76	307	980	-0.386	-0.96	520	691	0.0406237	-0.381228
1	1129.79	309	978	-0.382	-0.956	520	691	0.040626	-0.381132
1	1129.79	310	977	-0.38	-0.954	520	690	0.0402732	-0.379436
1	1129.81	310	975	-0.38	-0.95	520	688	0.0400919	-0.375966
1	1129.84	311	971	-0.378	-0.942	520	688	0.0401073	-0.375873
1	1129.84	312	968	-0.376	-0.936	520	687	0.0403934	-0.374133
1	1129.86	315	962	-0.37	-0.924	520	685	0.0393755	-0.370738
1	1129.89	317	954	-0.366	-0.908	520	685	0.0393561	-0.37068
1	1129.89	322	943	-0.356	-0.886	519	684	0.0377411	-0.367528
1	1129.91	325	938	-0.35	-0.876	519	684	0.0376964	-0.367443
1	1129.94	332	921	-0.336	-0.842	519	683	0.0371467	-0.365756
1	1129.94	351	877	-0.298	-0.754	518	681	0.0364895	-0.362301
1	1129.96	365	855	-0.27	-0.71	518	680	0.0364102	-0.360453
1	1129.99	373	842	-0.254	-0.684	518	679	0.0352823	-0.357079
1	1129.99	382	831	-0.236	-0.662	518	678	0.0352537	-0.356999
1	1130.01	390	822	-0.22	-0.644	518	678	0.0354429	-0.35526
1	1130.04	390	822	-0.22	-0.644	518	676	0.0357753	-0.351724
1	1130.04	401	806	-0.198	-0.612	518	676	0.0357698	-0.351617
1	1130.06	406	799	-0.188	-0.598	518	675	0.0356841	-0.349921
1	1130.09	410	794	-0.18	-0.588	517	673	0.0343192	-0.346596
1	1130.09	414	789	-0.172	-0.578	517	673	0.0342622	-0.346481
1	1130.11	417	784	-0.166	-0.568	517	673	0.0334055	-0.345042
1	1130.14	419	782	-0.162	-0.564	516	671	0.0313152	-0.342216
1	1130.14	427	769	-0.146	-0.538	516	671	0.0312387	-0.342139
1	1130.17	432	763	-0.136	-0.526	515	670	0.0300135	-0.340916
1	1130.17	438	755	-0.124	-0.51	514	669	0.0284918	-0.337745
1	1130.21	445	747	-0.11	-0.494	514	669	0.0284793	-0.337713
1	1130.21	451	738	-0.098	-0.476	514	668	0.0274686	-0.336237
1	1130.22	457	725	-0.086	-0.45	513	667	0.0254844	-0.333395
1	1130.26	465	712	-0.07	-0.424	513	667	0.025439	-0.333242
1	1130.26	472	699	-0.056	-0.398	512	665	0.0248348	-0.3299
1	1130.27	480	686	-0.04	-0.372	512	665	0.0248443	-0.329771
1	1130.31	480	686	-0.04	-0.372	513	663	0.0255222	-0.326437
1	1130.31	486	666	-0.028	-0.332	513	663	0.0255846	-0.326324
1	1130.34	487	663	-0.026	-0.326	513	662	0.0264433	-0.324761
1	1130.34	487	663	-0.026	-0.326	514	661	0.0289488	-0.322321
1	1130.36	487	661	-0.026	-0.322	515	661	0.029046	-0.322238
1	1130.39	488	660	-0.024	-0.32	515	661	0.0303818	-0.321207
1	1130.39	488	660	-0.024	-0.32	517	659	0.0330861	-0.318956
1	1130.41	489	659	-0.022	-0.318	517	659	0.0331637	-0.318865
1	1130.44	489	659	-0.022	-0.318	518	658	0.0352719	-0.316104
1	1130.44	489	659	-0.022	-0.318	518	658	0.0353039	-0.316047
1	1130.46	491	659	-0.018	-0.318	518	657	0.0361854	-0.314486
1	1130.49	494	658	-0.012	-0.316	519	656	0.0386456	-0.311978
1	1130.49	498	657	-0.004	-0.314	519	656	0.0386569	-0.311968
1	1130.51	501	655	0.002	-0.31	520	655	0.0400377	-0.310765
1	1130.54	505	653	0.01	-0.306	521	654	0.042411	-0.308209
1	1130.54	514	647	0.028	-0.294	521	654	0.0424506	-0.308122
1	1130.56	516	645	0.032	-0.29	522	652	0.0435077	-0.303049
1	1130.59	517	644	0.034	-0.288	522	651	0.0435069	-0.302961
1	1130.59	518	644	0.036	-0.288	522	651	0.0437517	-0.301213
1	1130.61	519	644	0.038	-0.288	522	649	0.0443288	-0.297701
1	1130.64	519	644	0.038	-0.288	522	649	0.0443068	-0.297542
1	1130.64	519	644	0.038	-0.288	522	648	0.0440782	-0.295896
1	1130.66	519	644	0.038	-0.288	522	646	0.0441813	-0.292429
